מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"53","אבשלום חביב 7","80","31/07/2024","1000000","3013-2-27","דירה בבית קומות","4","שלישית"
"54","אבשלום חביב 5","79.8","30/07/2024","950000","3013-3-28","דירה בבית קומות","4","שניה"
"55","עולי הגרדום 13","83","21/07/2024","1330000","2843-10-63","דירה בבית קומות","4","ראשונה"
"56","עולי הגרדום 66","68.6","09/07/2024","1150000","3012-33-2","קוטג' טורי","3","קרקע"
"57","אליעזר בן יהודה 2","63.65","08/07/2024","1350000","2843-27-50","דירה בבית קומות","3","ראשונה"
"58","שני אליהו 5","79.8","04/07/2024","1120000","3012-35-7","דירה בבית קומות","4","רביעית"
"59","שפירא 74","76.45","26/06/2024","1150000","2843-23-69","דירה בבית קומות","4","שלישית"
"60","עמיעוז 1","76.05","20/06/2024","1310000","2843-10-6","דירה בבית קומות","4","ראשונה"
"61","שפירא 70","106.2","17/06/2024","1350000","2843-19-34","דירה בבית קומות","5","רביעית"
"62","שפירא 42","46","13/06/2024","830000","3013-7-11","דירה בבית קומות","2","שניה"
"63","עמיעוז 1","115.6","09/06/2024","1510000","2843-10-34","דירה בבית קומות","5","שלישית"
"64","שפירא 52","84","03/06/2024","1000000","3012-43-18","דירה בבית קומות","4","חמישית"
"65","שפירא 54","77.9","30/05/2024","1000000","3012-44-15","דירה בבית קומות","4","רביעית"
"66","שפירא 66","83.5","28/05/2024","1235000","2843-16-41","דירה בבית קומות","3","ראשונה"
"67","שפירא 56","84","22/05/2024","1025000","3012-45-19","דירה בבית קומות","4","חמישית"
"68","שפירא 66","68.9","15/05/2024","1000000","2843-16-47","דירה בבית קומות","3","שלישית"
"69","שפירא 74","52.55","15/05/2024","1115000","2843-23-76","דירה בבית קומות","2","חמישית"
"70","שני אליהו 2","46","09/05/2024","805000","3013-10-1","דירה בבית קומות","2","ראשונה"
"71","שני אליהו 2","48.7","05/05/2024","750000","3013-10-4","דירה בבית קומות","2","ראשונה"
"72","התקווה 4","113","02/05/2024","2200000","2843-38-4","דירה בבית קומות","5","ראשונה"
"73","אבשלום חביב 5","79.8","14/04/2024","1200000","3013-3-14","דירה בבית קומות","4","שלישית"
"74","שני אליהו 4","84.1","04/04/2024","1150000","3013-11-5","דירה בבית קומות","4","שניה"
"75","שני אליהו 6","79.8","01/04/2024","600000","3013-12-16","דירה בבית קומות","4","רביעית"
"76","שני אליהו 2","48.7","21/03/2024","712000","3013-10-33","דירה בבית קומות","2","שישית"
"77","שפירא 54","77.9","20/03/2024","1133000","3012-44-23","דירה בבית קומות","3.5","שישית"
"78","אליעזר בן יהודה 2","82.85","19/03/2024","1170000","2843-27-7","דירה בבית קומות","4","שניה"
"79","פלוגות 26","476","14/03/2024","3220000","1945-98-2","קוטג' חד משפחתי","5","ראשונה"
"80","עמיעוז 1","115.6","11/03/2024","1453000","2843-10-31","דירה בבית קומות","5","שניה"
"81","שני אליהו 5","79.8","07/03/2024","1000000","3012-35-22","דירה בבית קומות","4","שלישית"
"82","עולי הגרדום 21","78.2","05/03/2024","1240000","2843-32-10","דירה בבית קומות","4","שלישית"
"83","שפירא 66","75.8","04/03/2024","1180000","2843-16-17","דירה בבית קומות","3","ראשונה"
"84","אבשלום חביב 3","42.7","03/03/2024","800000","3013-4-19","דירה בבית קומות","2","שניה"
"85","עמיעוז 11","65.45","01/03/2024","1100000","2843-22-31","דירה בבית קומות","3","שלישית"
"86","שפירא 70","71.4","20/02/2024","1230000","2843-19-8","דירה בבית קומות","3","שניה"
"87","שפירא 70","71.3","18/02/2024","1380000","2843-19-28","דירה בבית קומות","3","שניה"
"88","שפירא 58","61.6","29/01/2024","1270000","3012-46-12","דירה בבית קומות","4","שלישית"
"89","שני אליהו 6","79.8","29/01/2024","1110000","3013-12-23","דירה בבית קומות","4","רביעית"
"90","עולי הגרדום 5","63.5","22/01/2024","950000","3012-37-31","דירה בבית קומות","3","רביעית"
"91","התקווה 4","121","13/01/2024","1275000","2843-38-3","דירה בבית קומות","5","ראשונה"
"92","שני אליהו 12","63.5","03/01/2024","970000","3013-15-17","דירה בבית קומות","3","ראשונה"
"93","עולי הגרדום 40","105","26/12/2023","313000","3012-22-3","דירה בבית קומות","5","קרקע"
"94","שני אליהו 16","79.8","20/12/2023","1360000","3013-16-12","דירה בבית קומות","4","שניה"
"95","עמיעוז 11","70.75","20/12/2023","1300000","2843-22-9","דירה בבית קומות","4","ראשונה"
"96","עולי הגרדום 13","78.75","08/12/2023","1250000","2843-10-53","דירה בבית קומות","4","שניה"
"97","שפירא 74","65.4","30/11/2023","1000000","2843-23-55","דירה בבית קומות","3","רביעית"
"98","שפירא 48","42.7","29/11/2023","820000","3012-41-9","דירה בבית קומות","2","ראשונה"
"99","שפירא 66","80.2","26/11/2023","900000","2843-16-69","דירה בבית קומות","3","שניה"
"100","עמיעוז 1","62.5","07/11/2023","1165000","2843-10-29","דירה בבית קומות","3","שניה"
"101","עולי הגרדום 58","68.6","19/09/2023","393000","3012-29-3","דירה בבית קומות","3","קרקע"
"102","עמיעוז 11","65.25","19/09/2023","1170000","2843-22-19","דירה בבית קומות","3","רביעית"
"103","עולי הגרדום 4","68.6","13/09/2023","317000","3012-6-3","דירה בבית קומות","3","קרקע"
"104","עמיעוז 11","70.55","30/08/2023","1170000","2843-22-26","דירה בבית קומות","3.5","שניה"
"105","עולי הגרדום 88","75.6","28/08/2023","1090000","2843-47-68","דירה בבית קומות","3","שניה"
"106","אבשלום חביב 3","42.7","24/08/2023","800000","3013-4-10","דירה בבית קומות","2","ראשונה"
"107","שני אליהו 5","79.8","20/08/2023","605000","3012-35-20","דירה בבית קומות","4","שניה"
"108","עמיעוז 4","90","20/08/2023","1700000","2843-44-4","דירה בבית קומות","4","ראשונה"
"109","עולי הגרדום 54","68.6","16/08/2023","827000","3012-27-6","דירה בבית קומות","3","קרקע"
"110","עולי הגרדום 78","63.5","15/08/2023","456000","3011-6-4","דירה בבית קומות","3","קרקע"
"111","אליעזר בן יהודה 2","79.1","14/08/2023","1500000","2843-27-9","דירת גן","4","קרקע"
"112","שפירא 74","72.95","10/08/2023","1320000","2843-23-43","דירה בבית קומות","3","ראשונה"
"113","אליעזר בן יהודה 2","88.95","02/08/2023","1270000","2843-27-51","דירה בבית קומות","4","ראשונה"
"114","עולי הגרדום 3","63.5","28/07/2023","1200000","3012-36-12","דירה בבית קומות","3","שלישית"
"115","שני אליהו 2","46","19/07/2023","825000","3013-10-19","דירה בבית קומות","2","רביעית"
"116","שפירא 54","77.4","16/07/2023","1230000","3012-44-16","דירה בבית קומות","4","רביעית"
"117","עמיעוז 9","85.1","13/07/2023","1300000","2843-19-60","דירה בבית קומות","4","ראשונה"
"118","שני אליהו 1","79.8","12/06/2023","1220000","3012-40-11","דירה בבית קומות","4","שניה"
"119","שפירא 70","71.8","06/06/2023","1170000","2843-19-19","דירה בבית קומות","3","שניה"
"120","עמיעוז 11","65.25","01/06/2023","1200000","2843-22-17","דירה בבית קומות","3","שלישית"
"121","שפירא 56","84","31/05/2023","1130000","3012-45-9","דירה בבית קומות","4","שלישית"
"122","פלוגות 24","162","28/05/2023","3480000","1945-94-3","בית בודד","6","ראשונה"
"123","עולי הגרדום 3","63.5","07/05/2023","960000","3012-36-3","דירה בבית קומות","3","ראשונה"
"124","עולי הגרדום 3","63.5","04/05/2023","233000","3012-36-10","דירה בבית קומות","3","שלישית"
"125","עולי הגרדום 21","85.1","03/05/2023","1350000","2843-32-31","דירה בבית קומות","4","שניה"
"126","שפירא 44","77.9","03/05/2023","1250000","3013-9-19","דירה בבית קומות","4","חמישית"
"127","שני אליהו 2","46","02/04/2023","830000","3013-10-17","דירה בבית קומות","2","שלישית"
"128","עולי הגרדום 88","84.3","29/03/2023","1590000","2843-47-62","דירה בבית קומות","4","קרקע"
"129","שפירא 42","48.7","28/03/2023","945000","3013-7-16","דירה בבית קומות","2","שלישית"
"130","שפירא 74","76.45","23/03/2023","1280000","2843-23-61","דירה בבית קומות","4","ראשונה"
"131","שפירא 38","42.7","20/03/2023","241000","3013-6-24","דירה בבית קומות","2","רביעית"
"132","שפירא 42","46","02/03/2023","333000","3013-7-20","דירה בבית קומות","2","רביעית"
"133","אליעזר בן יהודה 2","68.7","01/03/2023","1180000","2843-27-62","דירה בבית קומות","3","שניה"
"134","שני אליהו 1","79.8","26/02/2023","1200000","3012-40-9","דירה בבית קומות","4","ראשונה"
"135","עולי הגרדום 56","72.5","19/02/2023","1450000","3012-28-3","קוטג' דו משפחתי","4","קרקע"
"136","חביב אבשלום 1","63","12/02/2023","1075000","3013-5-3","דירה בבית קומות","3","ראשונה"
"137","עמיעוז 1","62.3","02/02/2023","1240000","2843-10-16","דירה בבית קומות","3","ראשונה"
"138","עולי הגרדום 16","68.6","01/02/2023","1400000","3012-7-4","דירה בבית קומות","3","קרקע"
"139","עולי הגרדום 5","63.5","19/01/2023","1060000","3012-37-28","דירה בבית קומות","3","שלישית"
"140","עולי הגרדום 6","96.1","11/01/2023","1280000","3012-3-6","קוטג' דו משפחתי","4","קרקע"
"141","שני אליהו 6","42.7","08/01/2023","294000","3013-12-6","דירה בבית קומות","2","שלישית"
"142","שני אליהו 1","79.8","02/01/2023","1100000","3012-40-13","דירה בבית קומות","4","שלישית"
"143","עולי הגרדום 13","115.6","28/12/2022","1530000","2843-10-64","דירה בבית קומות","5","ראשונה"
"144","שני אליהו 6","42.7","28/12/2022","830000","3013-12-20","דירה בבית קומות","2","שניה"
"145","התקווה 1","145","28/12/2022","1900000","2843-44-3","דירה בבית קומות","5","ראשונה"
"146","עמיעוז 1","79.05","19/12/2022","1310000","2843-10-21","דירה בבית קומות","4","שלישית"
"147","התקווה 3","164","12/12/2022","1650000","2843-39-3","קוטג' דו משפחתי","5","ראשונה"
"148","עמיעוז 11","70.35","06/12/2022","1300000","2843-22-5","דירה בבית קומות","4","שניה"
"149","אבשלום חביב 5","79.8","10/11/2022","153000","3013-3-19","דירה בבית קומות","4","שניה"
"150","שפירא 66","83.8","07/11/2022","1200000","2843-16-18","דירה בבית קומות","3","ראשונה"
"151","עמיעוז 11","75.3","06/11/2022","1458300","2843-22-6","דירה בבית קומות","4","קרקע"
"152","שפירא 38","42.7","02/11/2022","850000","3013-6-26","דירה בבית קומות","2","ראשונה"
"153","שפירא 54","77.9","30/10/2022","1160000","3012-44-22","דירה בבית קומות","4","שישית"
"154","עולי הגרדום 10","68.6","30/10/2022","1100000","3012-5-6","דירה בבית קומות","3","קרקע"
"155","עמיעוז 11","70.55","09/10/2022","1350000","2843-22-47","דירה בבית קומות","3","שניה"
"156","שפירא 66","83.6","07/10/2022","1500000","2843-16-62","דירה בבית קומות","4","קרקע"
"157","עולי הגרדום 88","76.1","03/10/2022","1270000","2843-47-20","דירה בבית קומות","3.5","שניה"
"158","שפירא 38","42.7","13/09/2022","800000","3013-6-30","דירה בבית קומות","2","שלישית"
"159","אבשלום חביב 7","80","25/08/2022","1200000","3013-2-32","דירה בבית קומות","4","רביעית"
"160","אליעזר בן יהודה 2","97.15","24/08/2022","1470000","2843-27-20","דירה בבית קומות","5","שלישית"
"161","שפירא 38","42.7","21/08/2022","503000","3013-6-22","דירה בבית קומות","2","שלישית"
"162","שני אליהו 5","79.8","17/08/2022","950000","3012-35-32","דירה בבית קומות","4","רביעית"
"163","שני אליהו 5","79.8","09/08/2022","950000","3012-35-8","דירה בבית קומות","4.5","רביעית"
"164","עולי הגרדום 32","68.6","27/07/2022","1300000","3012-18-4","קוטג' דו משפחתי","3","קרקע"
"165","עולי הגרדום 80","63.5","26/07/2022","1150000","3011-5-2","דירה בבית קומות","3","קרקע"
"166","שני אליהו 4","84.1","21/07/2022","870000","3013-11-11","דירה בבית קומות","4","שלישית"
"167","עמיעוז 11","69.65","17/07/2022","1190000","2843-22-36","דירה בבית קומות","3","ראשונה"
"168","עולי הגרדום 72","63.5","11/07/2022","1420000","3012-34-1","דירה בבית קומות","3","קרקע"
"169","שפירא 54","77.9","22/06/2022","1150000","3012-44-19","דירה בבית קומות","4","חמישית"
"170","שני אליהו 12","63.5","21/06/2022","970000","3013-15-29","דירה בבית קומות","3","רביעית"
"171","עולי הגרדום 28","68.6","20/06/2022","1080000","3012-16-2","דירה בבית קומות","3","קרקע"
"172","עולי הגרדום 84","68.6","15/06/2022","540000","3011-8-3","דירה בבית קומות","3","קרקע"
"173","אליעזר בן יהודה 2","79.85","13/06/2022","1300000","2843-27-26","דירה בבית קומות","4","ראשונה"
"174","שפירא 74","74.2","30/05/2022","1240000","2843-23-6","דירה בבית קומות","3","שניה"
"175","התקווה 4","113","24/05/2022","1670000","2843-38-2","דירה בבית קומות","5","ראשונה"
"176","שפירא 38","42.7","24/05/2022","770000","3013-6-27","דירה בבית קומות","2","שניה"
"177","עולי הגרדום 76","69.9","18/05/2022","1330000","3011-3-3","דירה בבית קומות","3","קרקע"
"178","עולי הגרדום 21","91","18/05/2022","1410000","2843-32-27","דירה בבית קומות","4","קרקע"
"179","שני אליהו 2","48.7","04/05/2022","600000","3013-10-15","דירה בבית קומות","2","שלישית"
"180","עמיעוז 9","90.3","25/04/2022","1615000","2843-19-56","דירה בבית קומות","4","קרקע"
"181","שפירא 56","84","20/04/2022","1130000","3012-45-13","דירה בבית קומות","4","רביעית"
"182","עולי הגרדום 88","79.8","15/04/2022","1000000","2843-47-5","דירה בבית קומות","4","ראשונה"
"183","עולי הגרדום 8","93.9","13/04/2022","1200000","3012-4-2","קוטג' דו משפחתי","3","קרקע"
"184","שפירא 54","77.9","10/04/2022","965000","3012-44-31","דירה בבית קומות","4","שמינית"
"185","עולי הגרדום 64","68.6","30/03/2022","1168000","3012-32-1","דירה בבית קומות","3","קרקע"
"186","שפירא 44","77.4","30/03/2022","1020000","3013-9-17","דירה בבית קומות","4","חמישית"
"187","עולי הגרדום 13","76.2","30/03/2022","1480000","2843-10-60","דירה בבית קומות","4","קרקע"
"188","אבשלום חביב 5","42.7","27/03/2022","690000","3013-3-4","דירה בבית קומות","3","שניה"
"189","עולי הגרדום 64","68.6","11/03/2022","1400000","3012-32-2","דירה בבית קומות","3","קרקע"
"190","עולי הגרדום 19","139.8","07/03/2022","1610000","2843-34-3","דירה בבית קומות","6","קרקע ראשונה ושניה"
"191","שני אליהו 2","46","27/02/2022","750000","3013-10-8","דירה בבית קומות","2","שניה"
"192","אליעזר בן יהודה 2","74.3","23/02/2022","1380000","2843-27-48","דירה בבית קומות","4","קרקע"
"193","חביב אבשלום 1","80","16/02/2022","880000","3013-5-10","דירה בבית קומות","4","שלישית"
"194","חביב אבשלום 1","80","14/02/2022","935000","3013-5-12","דירה בבית קומות","4","שלישית"
"195","שפירא 70","85.1","13/02/2022","1130000","2843-19-4","דירה בבית קומות","4","ראשונה"
"196","עולי הגרדום 6","74.8","02/02/2022","1370000","3012-3-2","דירה בבית קומות","4","קרקע"
"197","שפירא 66","80","31/01/2022","980000","2843-16-67","דירה בבית קומות","3","שניה"
"198","אבשלום חביב 7","80","31/01/2022","1100000","3013-2-1","דירה בבית קומות","4","ראשונה"
"199","שפירא 70","85.9","16/01/2022","1180000","2843-19-5","דירה בבית קומות","4","ראשונה"
"200","שני אליהו 12","63.5","11/01/2022","780000","3013-15-10","דירה בבית קומות","3","שלישית"
"201","צוריאל 5","113","06/01/2022","1220000","2843-44-5","דירה בבית קומות","4","שניה"
"202","עולי הגרדום 11","63.5","06/01/2022","790000","3012-39-12","דירה בבית קומות","3","שלישית"
"203","שני אליהו 8","79.8","21/12/2021","172000","3013-13-16","דירה בבית קומות","4","רביעית"
"204","שפירא 38","42.7","14/12/2021","660000","3013-6-17","דירה בבית קומות","2","ראשונה"
"205","שני אליהו 2","45.6","09/12/2021","620000","3013-10-24","דירה בבית קומות","2","רביעית"
"206","שפירא 66","108.4","03/12/2021","1400000","2843-16-50","דירת גן","4","קרקע"
"207","שפירא 66","68.9","26/11/2021","915000","2843-16-56","דירה בבית קומות","3","שניה"
"208","עמיעוז 11","70.55","26/11/2021","1050000","2843-22-10","דירה בבית קומות","3","ראשונה"
"209","שני אליהו 16","42.7","25/11/2021","540000","3013-16-15","דירה בבית קומות","3","רביעית"
"210","שפירא 66","80.2","21/11/2021","980000","2843-16-72","דירה בבית קומות","3","שלישית"
"211","עמיעוז 11","75.15","14/11/2021","1280000","2843-22-21","דירת גן","4","קרקע"
"212","שני אליהו 4","84.1","12/11/2021","850000","3013-11-12","דירה בבית קומות","4","שלישית"
"213","עולי הגרדום 60","68.6","11/11/2021","620000","3012-30-7","דירה בבית קומות","3","קרקע"
"214","שפירא 42","48.7","02/11/2021","750000","3013-7-15","דירה בבית קומות","2","שלישית"
"215","אבשלום חביב 5","79.8","31/10/2021","865000","3013-3-12","דירה בבית קומות","4","שניה"
"216","שפירא 50","61.6","31/10/2021","740000","3012-42-4","דירה בבית קומות","3","ראשונה"
"217","שפירא 70","71.6","26/10/2021","865000","2843-19-20","דירה בבית קומות","3","שניה"
"218","עולי הגרדום 48","63.5","20/10/2021","1195000","3012-24-3","דירה בבית קומות","4","קרקע"
"219","שני אליהו 5","79.8","19/10/2021","890000","3012-35-4","דירה בבית קומות","4","שניה"
"220","עולי הגרדום 5","63.5","04/10/2021","830000","3012-37-21","דירה בבית קומות","3","שניה"
"221","עולי הגרדום 19","139.8","04/10/2021","1635000","2843-34-1","דירה בבית קומות","5","קרקע ראשונה ושניה"
"222","עמיעוז 11","65.25","20/09/2021","880000","2843-22-52","דירה בבית קומות","3","רביעית"
"223","עולי הגרדום 28","68.6","02/09/2021","1150000","3012-16-6","קוטג' דו משפחתי","3","קרקע"
"224","עמיעוז 11","70.55","26/08/2021","970000","2843-22-23","דירה בבית קומות","3","ראשונה"
"225","אבשלום חביב 7","80","26/08/2021","850000","3013-2-26","דירה בבית קומות","4","שלישית"
"226","שני אליהו 2","48.7","08/08/2021","650000","3013-10-9","דירה בבית קומות","2","שניה"
"227","אבשלום חביב 7","80","28/07/2021","745000","3013-2-13","דירה בבית קומות","4","רביעית"
"228","שפירא 48","42.7","25/07/2021","379000","3012-41-17","דירה בבית קומות","2","ראשונה"
"229","שפירא 56","84","16/07/2021","810000","3012-45-1","דירה בבית קומות","4","ראשונה"
"230","עולי הגרדום 21","92","11/07/2021","948000","2843-32-40","דירה בבית קומות","1","ראשונה"
"231","אליעזר בן יהודה 2","117.35","08/07/2021","1350000","2843-27-67","דירה בבית קומות","5","רביעית"
"232","עולי הגרדום 8","72.5","08/07/2021","1030000","3012-4-5","קוטג' דו משפחתי","3","קרקע"
"233","שפירא 56","84","07/07/2021","860000","3012-45-21","דירה בבית קומות","4","שישית"
"234","אבשלום חביב 7","76","04/07/2021","900000","3013-2-12","דירה בבית קומות","4","שלישית"
"235","שפירא 52","60.5","30/06/2021","820000","3012-43-1","דירה בבית קומות","3","ראשונה"
"236","עולי הגרדום 11","63.5","30/06/2021","765000","3012-39-19","דירה בבית קומות","3","ראשונה"
"237","שפירא 48","42.7","30/06/2021","622000","3012-41-6","דירה בבית קומות","2","שלישית"
"238","שפירא 40","61.6","11/06/2021","670000","3013-8-15","דירה בבית קומות","3","רביעית"
"239","חביב אבשלום 1","80","10/06/2021","870000","3013-5-2","דירה בבית קומות","4","ראשונה"
"240","פלוגות 9","220","07/06/2021","2500000","1945-83-1","דירה בבית קומות","5","שניה"
"241","שפירא 48","42.7","06/06/2021","630000","3012-41-13","דירה בבית קומות","2","שלישית"
"242","עולי הגרדום 14","68.6","30/05/2021","1695000","3012-9-4","קוטג' חד משפחתי","3","קרקע"
"243","שפירא 70","91.4","30/05/2021","1250000","2843-19-3","דירה בבית קומות","4","קרקע"
"244","שפירא 74","76.45","06/05/2021","1160000","2843-23-40","דירה בבית קומות","4","קרקע"
"245","שפירא 58","61.6","05/05/2021","880000","3012-46-9","דירה בבית קומות","4","שלישית"
"246","שפירא 48","42.7","29/04/2021","237000","3012-41-31","דירה בבית קומות","2","רביעית"
"247","עמיעוז 1","84.85","29/04/2021","1035000","2843-10-4","דירה בבית קומות","4","ראשונה"
"248","אליעזר בן יהודה 2","112.6","29/04/2021","1200000","2843-27-47","דירה בבית קומות","5","רביעית"
"249","עמיעוז 9","71.6","28/04/2021","830000","2843-19-53","דירה בבית קומות","3","שניה"
"250","שפירא 58","61.6","22/04/2021","1050000","3012-46-14","דירה בבית קומות","4","רביעית"
"251","חביב אבשלום 1","63","12/04/2021","700000","3013-5-13","דירה בבית קומות","3","רביעית"
"252","עולי הגרדום 44","63.5","04/04/2021","432000","3012-21-1","דירה בבית קומות","3","קרקע"
"253","שני אליהו 6","42.7","25/03/2021","429000","3013-12-27","דירה בבית קומות","2","שניה"
"254","פלוגות 24","162","03/03/2021","2300000","1945-94-2","קוטג' חד משפחתי","6","ראשונה"
"255","עולי הגרדום 3","63.5","02/03/2021","127000","3012-36-15","דירה בבית קומות","3","רביעית"
"256","שני אליהו 8","79.8","28/02/2021","166000","3013-13-7","דירה בבית קומות","4","רביעית"
"257","עולי הגרדום 11","63.5","10/02/2021","800000","3012-39-13","דירה בבית קומות","3","רביעית"
"258","שפירא 74","69.65","31/01/2021","750000","2843-23-38","דירה בבית קומות","3","רביעית"
"259","עמיעוז 1","76.05","25/01/2021","1026000","2843-10-3","דירה בבית קומות","4","קרקע"
"260","שני אליהו 12","63.5","24/01/2021","750000","3013-15-16","דירה בבית קומות","3","רביעית"
"261","עמיעוז 14","48.6","13/01/2021","950000","2843-34-10","דירה בבית קומות","2","קרקע"
"262","שפירא 66","68.9","07/01/2021","825000","2843-16-11","דירה בבית קומות","3","שלישית"
"263","עולי הגרדום 21","87.7","04/01/2021","1250000","2843-32-2","דירה בבית קומות","4","קרקע"
"264","עמיעוז 11","75.15","31/12/2020","1337000","2843-22-41","דירה בבית קומות","4","קרקע"
"265","עולי הגרדום 88","76.6","29/12/2020","920000","2843-47-25","דירה בבית קומות","4","שלישית"
"266","עולי הגרדום 13","108.85","10/12/2020","266000","2843-10-61","דירה בבית קומות","5","קרקע"
"267","שפירא 52","60.5","30/11/2020","750000","3012-43-3","דירה בבית קומות","3","ראשונה"
"268","עולי הגרדום 11","63.5","27/11/2020","755000","3012-39-21","דירה בבית קומות","3","שניה"
