city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,קריית השרון,1,נתניה,קריית השרון,הרב שמואל הרטום 30,72.6,2025,2250000,8006-161-40,דירה בבית,3,30992
נתניה,קריית השרון,2,נתניה,קריית השרון,0,155,2025,4650000,9089-12-13,דירה בבית,5,30000
נתניה,קריית השרון,4,נתניה,קריית השרון,0,108,2025,2892000,9089-12-14,דירה בבית,4,26778
נתניה,קריית השרון,5,נתניה,קריית השרון,ליבר זאב 7,97.5,2025,2620000,9903-14-13,דירה בבית,4,26872
נתניה,קריית השרון,6,נתניה,קריית השרון,שבטי ישראל 18,100.25,2025,2300000,9903-71-17,דירה בבית,4,22943
נתניה,קריית השרון,7,נתניה,קריית השרון,דר יהודה פרח 5,74.9,2025,2000000,9902-9-55,דירה בבית,3,26702
נתניה,קריית השרון,8,נתניה,קריית השרון,הפארק 14,132.4,2025,3450000,9090-4-41,דירה בבית,5,26057
נתניה,קריית השרון,9,נתניה,קריית השרון,ברוש 5,136.8,2025,3800000,9089-81-89,דירה בבית,6,27778
נתניה,קריית השרון,10,נתניה,קריית השרון,טום לנטוס 59,94.09,2025,2400000,9904-22-63,דירה בבית,4,25507
נתניה,קריית השרון,11,נתניה,קריית השרון,תאשור 3,117.2,2025,3250000,9905-85-77,דירה בבית,5,27730
נתניה,קריית השרון,12,נתניה,קריית השרון,זאב ליבר 7,97.5,2025,2690000,9903-14-25,דירה בבית,4,27590
נתניה,קריית השרון,13,נתניה,קריית השרון,0,128,2025,4625000,9089-12-15,דירה בבית,5,36133
נתניה,קריית השרון,14,נתניה,קריית השרון,טום לנטוס 25,90.1,2025,2465000,9901-14-118,דירה בבית,4,27358
נתניה,קריית השרון,15,נתניה,קריית השרון,0,128,2025,3650000,9089-12-16,דירה בבית,5,28516
נתניה,קריית השרון,16,נתניה,קריית השרון,זאב ליבר 9,116.5,2025,3200000,9903-38-30,דירה בבית,5,27468
נתניה,קריית השרון,17,נתניה,קריית השרון,האלונים 10,99.2,2025,2570000,9089-4-13,דירה בבית,4,25907
נתניה,קריית השרון,18,נתניה,קריית השרון,האלונים 16,100.6,2025,2510000,9089-87-118,דירה בבית,4,24950
נתניה,קריית השרון,19,נתניה,קריית השרון,אברהם שפיגלמן 31,154,2025,4000000,8006-197-108,דירה בבית,6,25974
נתניה,קריית השרון,20,נתניה,קריית השרון,יוסף 6,103.99,2025,2600000,9904-24-10,דירה בבית,4.5,25002
נתניה,קריית השרון,21,נתניה,קריית השרון,0,187,2025,5450000,9089-21-105,דירה בבית,6,29144
נתניה,קריית השרון,23,נתניה,קריית השרון,אברהם שפיגלמן 16,66,2025,2200000,9901-34-70,דירה בבית,3,33333
נתניה,קריית השרון,25,נתניה,קריית השרון,טום לנטוס 23,90.1,2025,2370000,9901-14-82,דירה בבית,4,26304
נתניה,קריית השרון,26,נתניה,קריית השרון,ברוש 7,125.25,2025,3615000,9089-81-176,דירה בבית,5,28862
נתניה,קריית השרון,27,נתניה,קריית השרון,חשוון 4,110.25,2025,2740000,9904-31-68,דירה בבית,4,24853
נתניה,קריית השרון,28,נתניה,קריית השרון,האלונים 10,99.2,2025,2600000,9089-4-85,דירה בבית,4,26210
נתניה,קריית השרון,29,נתניה,קריית השרון,שבטי ישראל 15,103.49,2025,2575000,9903-28-112,דירה בבית,4,24882
נתניה,קריית השרון,30,נתניה,קריית השרון,הגולן 9,101,2025,2630000,9901-38-50,דירה בבית,4,26040
נתניה,קריית השרון,31,נתניה,קריית השרון,יוסף 7,94.65,2025,2200000,9904-52-43,דירה בבית,4,23244
נתניה,קריית השרון,32,נתניה,קריית השרון,האלונים 10,99.2,2025,2470000,9089-4-2,דירה בבית,4,24899
נתניה,קריית השרון,33,נתניה,קריית השרון,אשר 13,91.1,2025,2470000,9903-53-36,דירה בבית,3,27113
נתניה,קריית השרון,34,נתניה,קריית השרון,האלונים 20,113.1,2025,3120000,9090-2-53,דירה בבית,4.5,27586
נתניה,קריית השרון,35,נתניה,קריית השרון,0,108,2025,3326000,9089-12-17,דירה בבית,4,30796
נתניה,קריית השרון,36,נתניה,קריית השרון,דר יהודה פרח 1,74.9,2025,861000,9902-9-8,דירה בבית,3,11495
נתניה,קריית השרון,37,נתניה,קריית השרון,טום לנטוס 11,134.1,2025,3070000,9901-9-15,דירה בבית,5,22893
נתניה,קריית השרון,38,נתניה,קריית השרון,אשר 10,96.9,2025,2550000,9904-52-9,דירה בבית,4,26316
נתניה,קריית השרון,39,נתניה,קריית השרון,יוסף 11,95.65,2025,2550000,9904-52-81,דירה בבית,4,26660
נתניה,קריית השרון,40,נתניה,קריית השרון,תאשור 3,101.65,2025,2600000,9905-85-5,דירה בבית,4,25578
נתניה,קריית השרון,41,נתניה,קריית השרון,שבטי ישראל 6,96.08,2025,2630000,9903-64-67,דירה בבית,4,27373
נתניה,קריית השרון,42,נתניה,קריית השרון,הגולן 11,100.45,2025,2765000,9901-38-26,דירה בבית,4,27526
נתניה,קריית השרון,43,נתניה,קריית השרון,טום לנטוס 47,119,2025,2450000,9903-9-20,דירה בבית,5,20588
נתניה,קריית השרון,44,נתניה,קריית השרון,טום לנטוס 61,95.2,2025,2530000,9904-25-74,דירה בבית,4,26576
נתניה,קריית השרון,45,נתניה,קריית השרון,אברהם שפיגלמן 3,130,2025,3300000,8006-40-110,דירה בבית,5,25385
נתניה,קריית השרון,46,נתניה,קריית השרון,דגניה 67,126.8,2025,3000000,9089-10-4,דירה בבית,5,23659
נתניה,קריית השרון,47,נתניה,קריית השרון,אברהם שפיגלמן 31,141,2025,4000000,8006-197-107,דירה בבית,6,28369
נתניה,קריית השרון,48,נתניה,קריית השרון,תשרי 7,99.28,2025,2690000,9904-24-53,דירה בבית,4,27095
נתניה,קריית השרון,49,נתניה,קריית השרון,שבטי ישראל 6,93.75,2025,2900000,9903-64-48,דירה בבית,4,30933
נתניה,קריית השרון,50,נתניה,קריית השרון,דר יהודה פרח 6,90.3,2025,2550000,9903-19-61,דירה בבית,4,28239
נתניה,קריית השרון,51,נתניה,קריית השרון,שבטי ישראל 4,93.75,2025,2500000,9903-64-33,דירה בבית,4,26667
נתניה,קריית השרון,52,נתניה,קריית השרון,זאב ליבר 1,93.75,2025,2290000,9903-65-35,דירה בבית,4,24427
נתניה,קריית השרון,53,נתניה,קריית השרון,זאב ליבר 8,97,2025,2500000,9903-61-18,דירה בבית,4,25773
נתניה,קריית השרון,54,נתניה,קריית השרון,יוסף 11,91.6,2025,2450000,9904-52-85,דירה בבית,4,26747
נתניה,קריית השרון,55,נתניה,קריית השרון,ברוש 5,121.5,2025,3590000,9089-81-115,דירה בבית,5,29547
נתניה,קריית השרון,56,נתניה,קריית השרון,שבט 4,110.9,2025,2835000,9904-41-8,דירה בבית,5,25564
נתניה,קריית השרון,57,נתניה,קריית השרון,יוסף 2,94.09,2025,2435000,9904-22-11,דירה בבית,4,25879
נתניה,קריית השרון,60,נתניה,קריית השרון,הדקל 1,128,2025,3300000,9089-18-71,דירה בבית,5,25781
נתניה,קריית השרון,61,נתניה,קריית השרון,אברהם שפיגלמן 3,137,2025,3000000,8006-40-111,דירה בבית,5,21898
נתניה,קריית השרון,62,נתניה,קריית השרון,אברהם שפיגלמן 3,110,2025,2485000,8006-40-109,דירה בבית,4,22591
נתניה,קריית השרון,63,נתניה,קריית השרון,דגניה 84,101.26,2025,2815000,9904-20-23,דירה בבית,4,27800
