מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,הגולן 2,74,2022,1080000,18177-32-22,דירה בבית,4,14595
65,השרון 9,37.6,2022,500000,18149-50-26,דירה בבית,2,13298
66,וייסבורג 9,75,2022,840000,18149-2-10,דירה בבית,4,11200
67,השרון 3,35,2022,782000,18149-60-24,דירה בבית,2,22343
68,השרון 5,37.6,2022,204000,18149-59-3,דירה בבית,2,5426
69,השרון 5,35,2022,432000,18149-59-5,דירה בבית,2,12343
70,יחיעם 1,54.5,2022,137000,18149-70-4,דירה בבית,3,2514
71,בן צבי 19,49.7,2022,71000,18149-68-30,דירה בבית,3,1429
72,יחיעם 3,57.6,2022,820000,18149-69-7,דירה בבית,3,14236
73,הגולן 2,74,2022,960000,18177-32-7,דירה בבית,4,12973
74,השרון 9,37.9,2022,680000,18149-50-14,דירה בבית,2,17942
75,השרון 5,37.9,2022,650000,18149-59-23,דירה בבית,2,17150
76,השרון 3,35,2022,845000,18149-60-18,דירה בבית,2,24143
77,הגלעד 7,43.8,2022,730000,18149-14-7,דירה בבית,3,16667
78,השרון 9,37.9,2022,765000,18149-50-11,דירה בבית,2,20185
79,בן צבי 13,68.8,2022,785000,18149-20-22,דירה בבית,3,11410
80,הגלעד 4,57,2022,700000,18149-102-34,דירה בבית,3,12281
81,הנגב 2,71,2022,785000,18149-67-17,דירה בבית,4,11056
82,הגלעד 5,43.8,2022,800000,18149-15-5,דירה בבית,3,18265
