city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,גבעת רמבם,536,אנצו סירני 15,84,2018,2400000,6154-282-13,דירה,4,28571
גבעתיים,גבעת רמבם,537,הדגנים 9,64.65,2018,2000000,6154-510-8,דירה בבית,3,30936
גבעתיים,גבעת רמבם,539,השלום 47,61.2,2018,1855000,6154-786-1,דירה בבית,3,30310
גבעתיים,גבעת רמבם,540,הצנחנים 14,96,2018,2390000,6154-260-2,דירה בבית,3,24896
גבעתיים,גבעת רמבם,541,0,109,2018,3200000,6154-672-1,דירה,4,29358
גבעתיים,גבעת רמבם,542,רחל 17,103,2018,3610000,6154-676-1,דירה,4,35049
גבעתיים,גבעת רמבם,543,0,109,2018,3250000,6154-672-2,דירה,4,29817
גבעתיים,גבעת רמבם,544,רמז 26,69,2018,1650000,6154-160-14,דירה בבית,2,23913
גבעתיים,גבעת רמבם,547,רמבם 35,61.65,2018,1818100,6154-262-6,דירה בבית,3,29491
גבעתיים,גבעת רמבם,548,אנצו סירני 3,54,2018,1740000,6154-185-19,דירה בבית,2.5,32222
גבעתיים,גבעת רמבם,550,רמבם 33,58.22,2018,2030000,6154-844-3,דירה בבית,3,34868
גבעתיים,גבעת רמבם,551,טיבר 44,93.82,2018,2100000,6154-401-3,דירה בבית,3.5,22383
גבעתיים,גבעת רמבם,553,גנסין 18,55,2018,1400000,6154-256-3,דירה בבית,2.5,25455
גבעתיים,גבעת רמבם,554,רמז 1,80.35,2018,2800000,6154-232-8,דירה בבית,4,34848
גבעתיים,גבעת רמבם,555,רמבם 3,54,2018,1585000,6154-205-15,דירה בבית,2,29352
גבעתיים,גבעת רמבם,556,רייק 12,74.86,2018,2235000,6154-165-6,דירה בבית,3,29856
גבעתיים,גבעת רמבם,557,רמבם 3,54,2018,1600000,6154-205-14,דירה בבית,2,29630
גבעתיים,גבעת רמבם,558,ויצמן 66,68.7,2018,2150000,6154-824-2,דירה בבית,3.5,31295
גבעתיים,גבעת רמבם,559,אנצו סירני 14,48,2018,1779000,6154-176-9,דירה בבית,3,37063
גבעתיים,גבעת רמבם,560,גנסין 18,46,2018,1590000,6154-256-6,דירה בבית,2,34565
גבעתיים,גבעת רמבם,561,הצנחנים 3,54.8,2018,1663300,6154-395-5,דירה בבית,2,30352
גבעתיים,גבעת רמבם,562,המגדל 33,144.4,2018,3906000,6154-957-7,דירה בבית,5,27050
גבעתיים,גבעת רמבם,563,גנסין 10,95.6,2018,2800000,6154-882-6,דירה בבית,4,29289
גבעתיים,גבעת רמבם,565,טיבר 54,70.74,2018,2150000,6154-42-6,דירה בבית,3,30393
גבעתיים,גבעת רמבם,566,סירני אנצו 6,57.9,2018,2030000,6154-455-6,דירה בבית,3,35060
גבעתיים,גבעת רמבם,567,הדגנים 12,47,2018,1900000,6154-488-5,דירה בבית,2,40426
גבעתיים,גבעת רמבם,568,רמבם 31,59,2018,1930000,6154-760-6,דירה בבית,3,32712
גבעתיים,גבעת רמבם,570,הנגבה 8,43,2018,1500000,6154-214-7,דירה בבית,2,34884
גבעתיים,גבעת רמבם,571,אילת 12,64.29,2018,2060000,6154-108-8,דירה בבית,3,32042
גבעתיים,גבעת רמבם,572,אילת 2,60.5,2018,2060000,6154-831-4,דירה בבית,3,34050
גבעתיים,גבעת רמבם,573,רמז 32,47,2018,1530000,6154-141-11,דירה בבית,2,32553
גבעתיים,גבעת רמבם,574,ויצמן 54,44,2018,1500000,6154-658-30,דירה בבית,2,34091
גבעתיים,גבעת רמבם,575,רמבם 7,67.22,2018,2100000,6154-203-7,דירה בבית,4,31241
גבעתיים,גבעת רמבם,578,טיבר 26,81.44,2018,2800000,6154-234-5,דירה בבית,4,34381
גבעתיים,גבעת רמבם,579,אנצו סירני 3,46,2018,1629000,6154-185-11,דירה בבית,2,35413
גבעתיים,גבעת רמבם,580,יד מרדכי 13,49,2018,1735000,6154-313-4,דירה בבית,2,35408
גבעתיים,גבעת רמבם,581,המגדל 29,82.7,2018,3121200,6154-94-4,דירה בבית,4,37741
גבעתיים,גבעת רמבם,582,גנסין 9,81.35,2018,2690000,6154-973-6,דירה בבית,4,33067
גבעתיים,גבעת רמבם,583,רמז 12,48,2018,1450000,6154-193-5,דירה בבית,2,30208
גבעתיים,גבעת רמבם,584,רחל 2,46,2018,1840000,6154-497-9,דירה בבית,2,40000
גבעתיים,גבעת רמבם,585,יד מרדכי 5,82,2018,2130000,6154-331-5,דירה בבית,4,25976
גבעתיים,גבעת רמבם,586,גנסין 5,60,2018,2200000,6154-799-6,דירה בבית,3,36667
גבעתיים,גבעת רמבם,587,אילת 12,97.16,2018,2050000,6154-108-5,דירה בבית,3,21099
גבעתיים,גבעת רמבם,588,הצנחנים 12,48.58,2018,1250000,6154-259-15,דירה בבית,2,25731
גבעתיים,גבעת רמבם,589,סנש 23,91.32,2018,2575000,6154-912-4,דירה בבית,4,28198
גבעתיים,גבעת רמבם,590,הנגבה 10,102,2018,1975000,6154-215-7,דירה בבית,3,19363
גבעתיים,גבעת רמבם,591,המגדל 24,59,2018,2150000,6154-372-5,דירה בבית,3.5,36441
גבעתיים,גבעת רמבם,594,אילת 22,74.15,2018,2190000,6164-326-39,דירה בבית,3,29535
גבעתיים,גבעת רמבם,595,המגדל 1,46,2018,875000,6154-43-3,דירה בבית,2,19022
גבעתיים,גבעת רמבם,596,גנסין 8,75,2018,2580000,6154-788-5,דירה בבית,3.5,34400
גבעתיים,גבעת רמבם,597,רחל 2,116.1,2018,3795000,6154-935-9,דירה בבית,5,32687
גבעתיים,גבעת רמבם,598,0,36,2018,1550000,6154-238-8,דירה בבית,2,43056
גבעתיים,גבעת רמבם,599,השלום 47,72.6,2018,2000000,6154-786-4,דירה בבית,3.5,27548
גבעתיים,גבעת רמבם,600,רחל 2,46,2018,1733000,6154-497-5,דירה בבית,2,37674
גבעתיים,גבעת רמבם,601,יד מרדכי 6,66.5,2018,2405000,6154-289-4,דירה בבית,3,36165
גבעתיים,גבעת רמבם,602,הנגבה 5,30,2018,1250000,6154-221-1,דירה בבית,2,41667
גבעתיים,גבעת רמבם,603,הצנחנים 10,48,2018,1760000,6154-794-2,דירה בבית,2.5,36667
גבעתיים,גבעת רמבם,604,גנסין 19,65.89,2018,1900000,6154-392-7,דירה בבית,3,28836
גבעתיים,גבעת רמבם,605,גנסין 19,58.02,2018,1740000,6154-392-10,דירה בבית,2.5,29990
גבעתיים,גבעת רמבם,606,ויצמן 54,40,2018,1550000,6154-658-24,דירה בבית,2,38750
