city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,ראשונים,25,0,98,2024,1230000,38220-2-31,דירה בבית,3,12551
ערד,ראשונים,26,0,126,2024,1770000,38220-2-33,דירה בבית,5,14048
ערד,ראשונים,27,0,117,2024,1590000,38220-2-34,דירה בבית,4,13590
ערד,ראשונים,28,0,100,2024,1455000,38220-2-36,דירה בבית,4,14550
ערד,ראשונים,29,0,126,2024,1780000,38220-2-37,דירה בבית,5,14127
ערד,ראשונים,31,0,128,2024,1800000,38220-2-40,דירה בבית,5,14063
ערד,ראשונים,32,0,101,2024,1470000,38220-2-41,דירה בבית,4,14554
ערד,ראשונים,33,0,100,2024,1440000,38220-2-42,דירה בבית,4,14400
ערד,ראשונים,34,0,101,2024,1430000,38220-2-43,דירה בבית,4,14158
ערד,ראשונים,35,0,134,2024,2000000,38220-2-45,דירה בבית,5,14925
ערד,ראשונים,36,0,134,2024,2000000,38220-2-46,דירה בבית,5,14925
ערד,ראשונים,37,0,100,2024,1410000,38220-2-48,דירה בבית,4,14100
ערד,ראשונים,38,0,79,2024,1200000,38220-2-49,דירה בבית,3,15190
ערד,ראשונים,40,0,108,2024,1400000,38220-2-53,דירה בבית,4,12963
ערד,ראשונים,41,0,127,2024,1800000,38220-2-54,דירה בבית,5,14173
ערד,ראשונים,42,0,98,2024,1400000,38220-2-57,דירה בבית,4,14286
