מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
287,פנקס 39,60.85,2019,1650000,6494-414-23,דירה בבית,3,27116
288,הרב שלום יצחק הלוי 7,23.44,2019,1700000,6495-541-4,דירה בבית,1,72526
290,ז'בוטינסקי 18,202,2019,3340000,6494-145-2,דירת גן,5,16535
291,ביאליק 15,94.7,2019,2050000,6495-482-24,דירה בבית,4,21647
292,רמז 31,213.4,2019,5400000,6495-48-2,קוטג' דו משפחתי,7,25305
293,ביאליק 17,96.9,2019,1870000,6495-483-4,דירה בבית,4,19298
294,קרן קיימת 25,35,2019,1900000,6495-425-4,דירה בבית,2,54286
296,המהריץ 10,34.32,2019,750000,6495-244-6,דירה בבית,1.5,21853
297,הגדוד העברי 16,276,2019,492000,6495-364-2,קוטג' דו משפחתי,6,1783
298,הרצל 44,110,2019,2560000,6495-354-1,דירה בבית,4,23273
299,קפלן 14,169,2019,4330000,6495-311-4,דירה בבית,5,25621
300,פנקס 39,60.85,2019,1950000,6494-414-18,דירה בבית,3,32046
301,ביאליק 4,165,2019,4100000,6495-642-5,דירה בבית,6,24848
302,הרצל 65,24,2019,1325000,6495-558-2,דירת גן,1,55208
303,פנקס 37,60.85,2019,1935000,6494-414-6,דירה בבית,3,31800
304,ברנר 21,104.8,2019,875000,6495-658-36,דירה בבית,5,8349
305,הר הכרמל 13,206.24,2019,3950000,6891-7-6,קוטג' דו משפחתי,5,19152
306,ברכה 19,172.3,2019,3850000,6495-460-1,דירה בבית,6,22345
307,ביאליק 15,94.7,2019,1709000,6495-482-2,דירה בבית,4,18046
308,קרן קיימת 39,174,2019,3550000,6495-135-8,דירה בבית,6,20402
309,ז'בוטינסקי 17,34.75,2019,1402000,6494-135-4,דירה בבית,2,40345
310,0,60,2019,800000,6494-371-1,דירה בבית,3,13333
311,ז'בוטינסקי 11,207,2019,3447000,6494-138-2,קוטג' דו משפחתי,6,16652
312,ברנר 17,66.2,2019,1700000,6495-658-20,דירה בבית,3,25680
313,עמק האלה 1,239.96,2019,4199000,6891-18-1,קוטג' דו משפחתי,7,17499
314,פנקס 35,60.3,2019,1630000,6494-413-8,דירה בבית,3,27032
315,ברנר 17,66.2,2019,1690000,6495-658-8,דירה בבית,3,25529
316,ברנר 21,112.6,2019,2480000,6495-658-27,דירה בבית,5,22025
