city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת אלמוגי,10,משה בליטנטל 36,137,2024,3000000,12727-19-1,דירה בבית,5,21898
חיפה,רמת אלמוגי,11,חלמיש 2,115,2024,1380000,11196-130-166,דירה בבית,4,12000
חיפה,רמת אלמוגי,12,חלמיש 2,77,2024,1680000,11196-130-167,דירה בבית,3,21818
חיפה,רמת אלמוגי,13,יקינתון 69,129,2024,2220000,11195-1-3,דירה בבית,5,17209
חיפה,רמת אלמוגי,14,חלמיש 8,109,2024,1750000,11196-130-165,דירה בבית,5,16055
חיפה,רמת אלמוגי,16,משה בליטנטל 15,120,2024,2250000,12842-19-1,דירה בבית,5,18750
חיפה,רמת אלמוגי,17,יקינתון 62,155,2024,2590000,11195-8-2,דירה בבית,6,16710
חיפה,רמת אלמוגי,18,0,179,2024,2700000,12842-1-2,דירה בבית,5,15084
חיפה,רמת אלמוגי,19,סתוונית 13,120,2024,2970000,10800-17-6,דירה בבית,5,24750
חיפה,רמת אלמוגי,20,שחם 2,99,2024,2250000,11196-121-6,דירה בבית,4,22727
חיפה,רמת אלמוגי,21,0,118,2024,2170000,12727-5-2,דירה בבית,5,18390
חיפה,רמת אלמוגי,22,בירם 1,79.5,2024,1470000,11196-2-28,דירה בבית,3,18491
חיפה,רמת אלמוגי,23,0,112,2024,1750000,10800-27-6,דירה בבית,5,15625
