מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
293,התימורים 17,58,2019,401000,17457-53-14,דירה בבית,3,6914
294,שומרון 7,61,2019,440000,17457-61-8,דירה בבית,3,7213
295,תשיג 7,60,2019,440000,17343-16-14,דירה בבית,3,7333
296,התימורים 9,76,2019,64000,17457-55-18,דירה בבית,4,842
297,התימורים 17,58,2019,385000,17457-53-7,דירה בבית,3,6638
298,הניצנים 6,78,2019,620000,17343-17-16,דירה בבית,4,7949
299,התימורים 7,66,2019,512000,17457-56-4,דירה בבית,3,7758
300,תשיג 14,77.3,2019,580000,17806-3-24,דירה בבית,4,7503
301,שומרון 12,58,2019,645000,17457-5-19,דירה בבית,3,11121
302,תשיג 8,58,2019,390000,17457-9-19,דירה בבית,3,6724
303,הניצנים 11,65.2,2019,415000,17343-8-10,דירה בבית,3,6365
304,התימורים 19,70,2019,470000,17457-52-12,דירה בבית,3,6714
305,התימורים 5,58,2019,450000,17457-57-3,דירה בבית,3,7759
306,שומרון 9,61,2019,390000,17457-60-9,דירה בבית,3,6393
308,תשיג 9,60,2019,475000,17343-15-19,דירה בבית,3,7917
310,תשיג 6,77,2019,750000,17457-8-10,דירה בבית,4,9740
311,העצמאות 56,58,2019,141000,17344-2-5,דירה בבית,3,2431
312,שומרון 13,59,2019,95000,17457-2-11,דירה בבית,3,1610
313,התימורים 17,58,2019,449000,17457-53-19,דירה בבית,3,7741
314,הניצנים 10,60,2019,143000,17343-22-18,דירה בבית,3,2383
315,תשיג 1,60,2019,150000,17343-13-29,דירה בבית,3,2500
316,הראשונים 25,77.3,2019,63000,17806-4-22,דירה בבית,4,815
317,שומרון 1,61,2019,154000,17457-64-33,דירה בבית,3,2525
