city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,אזור תעשיה,1,תאנה 7,108,2025,1776000,38009-52-1,דירה בבית,4,16444
באר שבע,אזור תעשיה,2,תאנה 10,82,2025,1540000,38009-46-1,דירה בבית,3,18780
באר שבע,אזור תעשיה,3,תאשור 17,113.4,2025,1750000,38009-55-174,דירה בבית,5,15432
באר שבע,אזור תעשיה,4,תאנה 1,84,2025,1556000,38009-53-4,דירה בבית,3,18524
באר שבע,אזור תעשיה,5,תאנה 1,108,2025,1746000,38009-53-5,דירה בבית,4,16167
באר שבע,אזור תעשיה,6,תאנה 1,108,2025,1726000,38009-53-6,דירה בבית,4,15981
באר שבע,אזור תעשיה,7,ליבנה 14,120,2025,1740000,38009-56-5,דירה בבית,4,14500
באר שבע,אזור תעשיה,9,תאנה 7,108,2025,1756000,38009-52-2,דירה בבית,4,16259
באר שבע,אזור תעשיה,10,0,116,2025,2066000,400085-1-1,דירה בבית,5,17810
באר שבע,אזור תעשיה,11,תאנה 12,82,2025,1450000,38009-45-1,דירה בבית,3,17683
באר שבע,אזור תעשיה,12,תאנה 9,146,2025,2480000,38009-51-2,דירה בבית,6,16986
באר שבע,אזור תעשיה,13,תאנה 1,128,2025,1906000,38009-53-7,דירה בבית,5,14891
באר שבע,אזור תעשיה,14,תאנה 10,82,2025,1500000,38009-46-2,דירה בבית,3,18293
באר שבע,אזור תעשיה,15,תאנה 1,125,2025,1906000,38009-53-8,דירה בבית,5,15248
באר שבע,אזור תעשיה,16,תאנה 7,125,2025,1956000,38009-52-3,דירה בבית,5,15648
באר שבע,אזור תעשיה,17,תאנה 1,128,2025,1916000,38009-53-9,דירה בבית,5,14969
באר שבע,אזור תעשיה,18,תאנה 1,128,2025,1876000,38009-53-10,דירה בבית,5,14656
באר שבע,אזור תעשיה,19,תאנה 7,128,2025,1976000,38009-52-4,דירה בבית,5,15438
באר שבע,אזור תעשיה,20,תאנה 7,125,2025,1916000,38009-52-5,דירה בבית,5,15328
באר שבע,אזור תעשיה,21,ליבנה 7,117,2025,1930000,38009-50-13,דירה בבית,4,16496
באר שבע,אזור תעשיה,22,תאנה 1,125,2025,1966000,38009-53-11,דירה בבית,5,15728
באר שבע,אזור תעשיה,23,תאנה 12,145,2025,2350000,38009-45-2,דירה בבית,5,16207
באר שבע,אזור תעשיה,24,תאנה 10,92,2025,1700000,38009-46-3,דירה בבית,4,18478
באר שבע,אזור תעשיה,25,תאנה 7,84,2025,1586000,38009-52-6,דירה בבית,3,18881
באר שבע,אזור תעשיה,26,תאנה 7,84,2025,1566000,38009-52-9,דירה בבית,3,18643
באר שבע,אזור תעשיה,27,תאנה 7,108,2025,1796000,38009-52-10,דירה בבית,4,16630
באר שבע,אזור תעשיה,28,תאנה 1,162,2025,2786000,38009-53-12,דירה בבית,5,17198
באר שבע,אזור תעשיה,29,תאנה 10,92,2025,1750000,38009-46-4,דירה בבית,4,19022
באר שבע,אזור תעשיה,30,תאנה 7,125,2025,2000000,38009-52-11,דירה בבית,5,16000
באר שבע,אזור תעשיה,31,תאנה 9,146,2025,2490000,38009-51-3,דירה בבית,6,17055
באר שבע,אזור תעשיה,32,תדהר 1,123,2025,2100000,38009-58-2,דירה בבית,5,17073
באר שבע,אזור תעשיה,33,תאנה 1,108,2025,1791000,38009-53-13,דירה בבית,4,16583
באר שבע,אזור תעשיה,34,תאנה 1,125,2025,1966000,38009-53-14,דירה בבית,5,15728
באר שבע,אזור תעשיה,35,תאשור 11,125,2025,1810000,38009-54-4,דירה בבית,4,14480
באר שבע,אזור תעשיה,36,תאשור 11,128,2025,1980000,38009-54-5,דירה בבית,5,15469
באר שבע,אזור תעשיה,37,תאנה 10,111,2025,1970000,38009-46-5,דירה בבית,5,17748
באר שבע,אזור תעשיה,38,תדהר 1,123,2025,2060000,38009-58-3,דירה בבית,5,16748
באר שבע,אזור תעשיה,40,תאנה 1,128,2025,1976000,38009-53-15,דירה בבית,5,15438
