מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,בן עמי 54,66.34,"2025","950000",18006-130-18,דירה בבית קומות,4,שלישית
2,0,125,"2025","1900000",18034-104-8,דירה בבית קומות,4,חמישית
3,הארבעה 4,64.4,"2025","750000",18033-67-2,דירה בבית קומות,3,ראשונה
4,0,135,"2025","1800000",18034-100-10,דירה בבית קומות,5,שמינית
5,0,100,"2024","2225000",18034-102-7,דירה בבית קומות,4,שתים עשרה
6,החרושת 2,49.9,"2024","600000",18006-125-8,דירה בבית קומות,3,שלישית
7,0,117,"2024","1800000",18034-104-7,דירה בבית קומות,5,תשיעית
8,0,לא ידוע,"2024","70000",18034-100-11,מחסנים,לא ידוע,ראשונה
9,0,90,"2024","1200000",18034-100-9,דירה בבית קומות,3,חמישית
10,0,110,"2024","1430000",18034-100-8,דירה בבית קומות,3,עשירית
11,0,130,"2024","1650000",18034-100-7,דירה בבית קומות,5,תשיעית
12,0,100,"2024","1500000",18034-100-6,דירה בבית קומות,3,שניה
13,0,110,"2024","1485000",18034-102-6,דירה בבית קומות,4,שמינית
14,0,158,"2024","2350000",18034-100-5,דירה בבית קומות,5,שביעית
15,גדוד 22 7,126.81,"2024","666000",18006-63-9,דירה בבית קומות,5,שלישית
16,0,לא ידוע,"2024","50000",18034-100-13,חניה,לא ידוע,לא ידוע
17,0,149,"2024","2035000",18034-105-7,דירה בבית קומות,5,רביעית
18,0,100,"2024","1440000",18034-101-1,דירה בבית קומות,3,שמינית
19,0,לא ידוע,"2024","167000",10412-55-1,מסחרי + משרדים,לא ידוע,לא ידוע
20,0,92.4,"2024","166000",18109-24-1,חנות,לא ידוע,קרקע ק. ביניים
21,0,110,"2024","559000",18034-102-5,דירה בבית קומות,5,שלישית
22,0,105,"2024","1500000",18034-104-6,דירה בבית קומות,4,שתים עשרה
23,0,150,"2024","2400000",18034-102-4,דירה בבית קומות,5,עשירית
24,0,129,"2024","1800000",18034-105-6,דירה בבית קומות,5,ראשונה
25,0,לא ידוע,"2024","50000",18034-100-14,חניה,לא ידוע,לא ידוע
26,0,לא ידוע,"2024","50000",18034-100-15,חניה,לא ידוע,ראשונה
