city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,נווה זאב,1,באר שבע,נווה זאב,פיארברג 5,95,2025,1325000,38139-43-9,דירה בבית,4,13947
באר שבע,נווה זאב,2,באר שבע,נווה זאב,פיארברג 11,73,2025,1260000,38139-48-21,דירה בבית,3,17260
באר שבע,נווה זאב,3,באר שבע,נווה זאב,יוסף בורג 18,91,2025,1745000,38195-6-30,דירה בבית,4,19176
באר שבע,נווה זאב,4,באר שבע,נווה זאב,יוסף בורג 31,107.94,2025,1800000,38194-10-8,דירה בבית,4,16676
באר שבע,נווה זאב,6,באר שבע,נווה זאב,פיארברג 21,84,2025,1300000,38139-50-14,דירה בבית,4,15476
באר שבע,נווה זאב,7,באר שבע,נווה זאב,מאיר גרוסמן 25,100.1,2025,1595000,38146-28-24,דירה בבית,5,15934
באר שבע,נווה זאב,8,באר שבע,נווה זאב,מקור חיים 10,94,2025,1710000,38187-5-37,דירה בבית,4,18191
באר שבע,נווה זאב,9,באר שבע,נווה זאב,דוד ניב ניב 26,106,2025,1360000,38189-62-50,דירה בבית,3,12830
באר שבע,נווה זאב,10,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 14,91,2025,1230000,38190-5-110,דירה בבית,4,13516
באר שבע,נווה זאב,11,באר שבע,נווה זאב,יוסף בורג 92,111.54,2025,1910000,38194-15-63,דירה בבית,4,17124
באר שבע,נווה זאב,12,באר שבע,נווה זאב,מקור חיים 10,92,2025,1560000,38187-5-24,דירה בבית,4,16957
באר שבע,נווה זאב,13,באר שבע,נווה זאב,בר ניסן 23,91,2025,1470000,38187-43-26,דירה בבית,4,16154
באר שבע,נווה זאב,14,באר שבע,נווה זאב,דוד ניב ניב 7,114.6,2025,1380000,38189-3-115,דירה בבית,5,12042
באר שבע,נווה זאב,15,באר שבע,נווה זאב,מיכאל אשבל 6,88,2025,1720000,38190-9-1,קוטג' חד משפחתי,4,19545
באר שבע,נווה זאב,16,באר שבע,נווה זאב,בר ניסן 17,90.1,2025,1495000,38187-44-16,דירה בבית,4,16593
באר שבע,נווה זאב,17,באר שבע,נווה זאב,ברש אשר 1,77.8,2025,1055000,38138-68-5,דירה בבית,4,13560
באר שבע,נווה זאב,18,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 58,88,2025,1340000,38191-6-24,דירה בבית,4,15227
באר שבע,נווה זאב,19,באר שבע,נווה זאב,דב סרן 11,67,2025,1205000,38137-22-63,דירה בבית,3,17985
באר שבע,נווה זאב,20,באר שבע,נווה זאב,בר ניסן 2,95.2,2025,1800000,38187-16-1,דירת גן,4,18908
באר שבע,נווה זאב,21,באר שבע,נווה זאב,הרב שלמה טנא 6,116,2025,1155000,38389-16-27,דירה בבית,4,9957
באר שבע,נווה זאב,22,באר שבע,נווה זאב,מקור חיים 14,96,2025,1425000,38187-56-33,דירה בבית,4,14844
באר שבע,נווה זאב,24,באר שבע,נווה זאב,נחום גוטמן 22,67.7,2025,1130000,38137-5-31,דירה בבית,3,16691
באר שבע,נווה זאב,25,באר שבע,נווה זאב,דוד פרישמן 3,93,2025,1460000,38189-25-9,דירה בבית,4,15699
באר שבע,נווה זאב,26,באר שבע,נווה זאב,יהושע ייבין 17,90,2025,1440000,38187-55-9,דירה בבית,4,16000
באר שבע,נווה זאב,27,באר שבע,נווה זאב,יוסף בורג 5,80,2025,1200000,38194-11-43,דירה בבית,3,15000
באר שבע,נווה זאב,28,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 6,95.3,2025,1850000,38190-2-3,דירה בבית,4,19412
באר שבע,נווה זאב,29,באר שבע,נווה זאב,מבצע משה 8,67.7,2025,1160000,38137-16-25,דירה בבית,3,17134
באר שבע,נווה זאב,30,באר שבע,נווה זאב,שלמה סקולסקי 22,92,2025,1380000,38191-9-19,דירה בבית,4,15000
באר שבע,נווה זאב,31,באר שבע,נווה זאב,בר ניסן 13,88,2025,1535000,38187-59-57,דירה בבית,4,17443
באר שבע,נווה זאב,32,באר שבע,נווה זאב,מבצע משה 6,67.9,2025,1240000,38137-16-31,דירה בבית,3,18262
באר שבע,נווה זאב,33,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 60,88,2025,1195000,38191-6-87,דירה בבית,4,13580
באר שבע,נווה זאב,34,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 17,108,2025,1400000,38139-7-35,דירה בבית,4,12963
באר שבע,נווה זאב,35,באר שבע,נווה זאב,אשר ברש 8,49,2025,780000,38138-65-2,דירה בבית,2,15918
באר שבע,נווה זאב,36,באר שבע,נווה זאב,שלמה סקולסקי 9,75,2025,1370000,38191-16-2,דירה בבית,3,18267
באר שבע,נווה זאב,37,באר שבע,נווה זאב,הרב שלמה טנא 12,88,2025,1410000,38389-45-39,דירה בבית,4,16023
באר שבע,נווה זאב,38,באר שבע,נווה זאב,הרב שלמה טנא 22,104.85,2025,1440000,38389-19-117,דירה בבית,4,13734
באר שבע,נווה זאב,39,באר שבע,נווה זאב,פיארברג 21,67,2025,1050000,38139-50-15,דירה בבית,3,15672
באר שבע,נווה זאב,40,באר שבע,נווה זאב,אברהם מאפו 19,77.2,2025,1050000,38139-20-28,דירה בבית,3,13601
באר שבע,נווה זאב,41,באר שבע,נווה זאב,יוהנה ז'בוטינסקי 4,87,2025,1170000,38190-1-16,דירה בבית,3,13448
באר שבע,נווה זאב,42,באר שבע,נווה זאב,יוסף בורג 25,105,2025,1740000,38195-10-19,דירה בבית,4,16571
באר שבע,נווה זאב,43,באר שבע,נווה זאב,חטיבה שמונה 11,63.6,2025,870000,38138-94-24,דירה בבית,3,13679
באר שבע,נווה זאב,44,באר שבע,נווה זאב,הרב שלמה טנא 20,88.45,2025,1390000,38389-19-175,דירה בבית,4,15715
באר שבע,נווה זאב,45,באר שבע,נווה זאב,בר ניסן 26,68.6,2025,1130000,38187-36-24,דירה בבית,3,16472
באר שבע,נווה זאב,46,באר שבע,נווה זאב,מאיר גרוסמן 26,117.85,2025,1470000,38146-35-5,דירה בבית,5,12473
באר שבע,נווה זאב,47,באר שבע,נווה זאב,הרב שלמה טנא 22,104.85,2025,1300000,38389-19-96,דירה בבית,4,12399
באר שבע,נווה זאב,48,באר שבע,נווה זאב,שלמה סקולסקי 22,76,2025,1220000,38191-9-76,דירה בבית,3,16053
באר שבע,נווה זאב,49,באר שבע,נווה זאב,יוסף בורג 80,108,2025,1735000,38195-1-17,דירה בבית,4,16065
באר שבע,נווה זאב,50,באר שבע,נווה זאב,בר ניסן 19,78.54,2025,1090000,38187-44-75,דירה בבית,3,13878
באר שבע,נווה זאב,51,באר שבע,נווה זאב,יהושע ייבין 17,90,2025,1365000,38187-55-17,דירה בבית,4,15167
באר שבע,נווה זאב,52,באר שבע,נווה זאב,חטיבה שמונה 23,49.75,2025,780000,38138-64-2,דירה בבית,2,15678
באר שבע,נווה זאב,53,באר שבע,נווה זאב,בר ניסן 17,90.1,2025,1430000,38187-44-36,דירה בבית,4,15871
באר שבע,נווה זאב,54,באר שבע,נווה זאב,אביגדור המאירי 19,79.99,2025,1120000,38138-86-84,דירה בבית,3,14002
באר שבע,נווה זאב,55,באר שבע,נווה זאב,דוד ניב ניב 11,87.3,2025,1310000,38189-59-32,דירה בבית,4,15006
באר שבע,נווה זאב,56,באר שבע,נווה זאב,יהושע ייבין 11,83.1,2025,1340000,38187-9-69,דירה בבית,4,16125
באר שבע,נווה זאב,57,באר שבע,נווה זאב,לוין קיפניס 8,67.7,2025,1080000,38137-9-13,דירת גן,3,15953
