מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
429,0,105,2021,1865000,8238-475-3,דירה בבית,4,17762
430,אפרים 2,103.09,2021,1650000,8233-138-13,דירה בבית,4,16005
431,0,118,2021,2100000,8238-415-10,דירה בבית,4,17797
432,0,129,2021,2180000,8238-15-15,דירה בבית,5,16899
433,0,105,2021,1815000,8238-475-4,דירה בבית,4,17286
435,פתח תקווה 45,125,2021,2370000,8240-142-29,דירה בבית,5,18960
436,אנילביץ 17,38.37,2021,1450000,8233-324-1,דירה בבית,2,37790
437,הטורים 3,115.9,2021,2260000,8238-500-120,דירה בבית,5,19500
439,0,81,2021,1768000,8238-15-16,דירה בבית,3,21827
440,נילי 40,63,2021,1380000,8240-57-3,דירה בבית,3,21905
442,0,81,2021,1780000,8238-15-17,דירה בבית,3,21975
443,פתח תקוה 39,98.9,2021,1620000,8233-110-11,דירה בבית,4,16380
444,נילי 4,143.6,2021,2910000,8233-132-3,דירה בבית,6,20265
446,בר גיורה 17,114,2021,2126000,8238-392-6,דירה בבית,4,18649
447,גבע 31,88,2021,1780000,8233-168-7,דירה,3,20227
448,0,118,2021,2100000,8238-415-8,דירה,5,17797
449,הטורים 3,134.1,2021,3350000,8238-500-167,דירה בבית,5,24981
450,נילי 8,131.94,2021,2950000,8233-133-3,דירה בבית,5,22359
451,יצחק אהרוני 3,202,2021,681000,8240-31-3,קוטג' דו משפחתי,6,3371
452,פתח תקווה 61,88.5,2021,1530000,8240-11-3,דירה בבית,4,17288
453,הטורים 1,99.6,2021,2050000,8238-500-6,דירה בבית,4,20582
454,פתח תקווה 31,97.35,2021,1750000,8233-385-5,דירה בבית,4,17976
455,אנילביץ 5,36.9,2021,1200000,8233-318-7,דירה בבית,3,32520
456,פתח תקוה 71,70.57,2021,1520000,8238-121-5,דירה בבית,3,21539
459,פתח תקווה 45,126,2021,2265200,8240-142-23,דירה בבית,5,17978
460,הטורים 1,115.9,2021,2250000,8238-500-34,דירה בבית,5,19413
461,גבע 31,88,2021,1780000,8233-168-15,דירה בבית,3,20227
462,אצל 30,130.96,2021,2300000,8238-347-4,דירת גן,5,17563
463,הטורים 1,99,2021,2090000,8238-500-66,דירה בבית,4,21111
464,הפורצים 29,70.22,2021,1350000,8233-92-12,דירה בבית,3,19225
465,רדק 1,49,2021,1050000,8238-316-14,דירה בבית,3,21429
466,0,138,2021,2200000,8238-415-7,דירה,6,15942
467,0,175,2021,3200000,8238-475-5,דירה בבית,5,18286
469,0,105,2021,1860000,8238-474-6,דירה בבית,4,17714
470,אצל 33,154,2021,2800000,8238-437-0,דירת,7,18182
471,דב גרונר 6,90.57,2021,1600000,8240-80-3,דירה בבית,4,17666
472,אצל 8,35.2,2021,1145000,8238-318-3,דירה בבית,2,32528
473,משה לב-עמי 6,140,2021,2100000,8238-372-3,דירה בבית,5,15000
474,פתח תקווה 33,95.03,2021,1500000,8233-107-8,דירה בבית,4,15784
475,0,123,2021,1905000,8238-474-7,דירה בבית,5,15488
476,הפורצים 22,120,2021,1800000,8233-149-3,דירה בבית,5,15000
479,פתח תקווה 53,85.45,2021,1470000,8240-15-12,דירה בבית,4,17203
481,רדק 7,43.1,2021,1100000,8238-331-18,דירה בבית,2,25522
482,אצל 30,121.27,2021,2245000,8238-347-6,קוטג' דו משפחתי,5,18512
483,0,123,2021,1910000,8238-475-6,דירה בבית,5,15528
484,0,136,2021,2700000,8238-415-6,דירה,6,19853
485,0,123,2021,1945000,8238-474-8,דירה בבית,5,15813
