city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת אלון,244,שלון 21,70.1,2017,1100000,11880-19-15,דירה בבית,3,15692
חיפה,רמת אלון,246,יוסף קושניר 4,106.45,2017,1615000,11879-10-6,דירה בבית,3,15171
חיפה,רמת אלון,247,שלון 25,86,2017,1450000,11880-21-14,דירה בבית,4,16860
חיפה,רמת אלון,248,חסידי אומות העולם 9,145.5,2017,1870000,11879-9-23,דירה בבית,5.5,12852
חיפה,רמת אלון,249,שלון 11,89.8,2017,1650000,11880-9-2,דירה בבית,4,18374
חיפה,רמת אלון,250,יגאל אלון 14,112.77,2017,1700000,11879-10-11,דירה בבית,5,15075
חיפה,רמת אלון,251,שלון 15,92.03,2017,1330000,11880-10-6,דירה בבית,4,14452
חיפה,רמת אלון,252,זאב וילנאי 13,93.5,2017,1675000,11879-15-1,דירה בבית,4,17914
חיפה,רמת אלון,253,0,100,2017,1800000,11879-47-1,דירה בבית,5,18000
חיפה,רמת אלון,254,חסידי אומות העולם 5,66,2017,1080000,11879-6-25,דירה בבית,3,16364
חיפה,רמת אלון,255,אליעזר אלתר 26,73.9,2017,1420000,11879-28-3,דירה בבית,4,19215
חיפה,רמת אלון,256,אליעזר אלתר 23,89.3,2017,1499000,11880-5-42,דירה בבית,4,16786
חיפה,רמת אלון,257,אליעזר אלתר 3,83.1,2017,1560000,11879-22-13,דירה בבית,3.5,18773
חיפה,רמת אלון,258,אליעזר אלתר 24,84.32,2017,1645000,11879-27-4,דירה בבית,5,19509
חיפה,רמת אלון,259,חסידי אומות העולם 26,70.6,2017,1235000,11879-33-7,דירה בבית,3,17493
חיפה,רמת אלון,260,0,80.33,2017,1185000,11879-49-40,דירה בבית,4,14752
חיפה,רמת אלון,261,יוסף קושניר 4,66.09,2017,1200000,11879-10-30,דירה בבית,3,18157
חיפה,רמת אלון,262,אברהם סכנין 7,79.62,2017,1450000,11880-16-40,דירה בבית,3.5,18212
חיפה,רמת אלון,263,יגאל אלון 14,94.75,2017,1630000,11879-10-12,דירה בבית,4,17203
חיפה,רמת אלון,264,יגאל אלון 9,100,2017,1415000,11879-82-5,דירה בבית,4,14150
חיפה,רמת אלון,265,זאב וילנאי 10,108.5,2017,2150000,11879-17-17,דירה בבית,5,19816
חיפה,רמת אלון,266,יגאל אלון 25,86.54,2017,1715000,11880-6-7,דירה בבית,4,19817
חיפה,רמת אלון,267,חסידי אומות העולם 3,92,2017,1530000,11879-6-66,דירה בבית,4,16630
חיפה,רמת אלון,268,חסידי אומות העולם 15,145.5,2017,1950000,11879-9-5,דירה בבית,6,13402
חיפה,רמת אלון,269,חסידי אומות העולם 7,91.3,2017,2050000,11879-6-20,דירה בבית,4,22453
חיפה,רמת אלון,270,חסידי אומות העולם 11,154.2,2017,2410000,11879-9-35,קוטג' דו משפחתי,5,15629
חיפה,רמת אלון,271,יגאל אלון 39,70,2017,1700000,12695-43-160,דירה בבית,3,24286
