city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,שלום עליכם,1,מגדל העמק,שלום עליכם,העצמאות 4,51.6,2025,650000,17806-134-2,דירה בבית,3,12597
מגדל העמק,שלום עליכם,3,מגדל העמק,שלום עליכם,קדש 8,59,2025,820000,17806-49-8,דירה בבית,3,13898
מגדל העמק,שלום עליכם,4,מגדל העמק,שלום עליכם,הראשונים 12,58,2025,675000,17806-11-21,דירה בבית,3,11638
מגדל העמק,שלום עליכם,5,מגדל העמק,שלום עליכם,העצמאות 40,44,2025,750000,17806-56-3,דירה בבית,3,17045
מגדל העמק,שלום עליכם,6,מגדל העמק,שלום עליכם,העצמאות 7,63.9,2025,400000,17446-24-13,דירה בבית,3,6260
מגדל העמק,שלום עליכם,7,מגדל העמק,שלום עליכם,קדש 35,53.9,2025,815000,17806-15-2,דירה בבית,3,15121
מגדל העמק,שלום עליכם,8,מגדל העמק,שלום עליכם,הראשונים 16,58,2025,770000,17806-22-27,דירה בבית,3,13276
מגדל העמק,שלום עליכם,9,מגדל העמק,שלום עליכם,קדש 14,59,2024,805000,17806-62-7,דירה בבית,3,13644
מגדל העמק,שלום עליכם,10,מגדל העמק,שלום עליכם,קדש 35,54.4,2024,780000,17806-15-5,דירה בבית,3,14338
מגדל העמק,שלום עליכם,11,מגדל העמק,שלום עליכם,הראשונים 12,58,2024,810000,17806-11-20,דירה בבית,3,13966
מגדל העמק,שלום עליכם,12,מגדל העמק,שלום עליכם,שלום עליכם 7,42,2024,420000,17806-57-8,דירה בבית,2,10000
מגדל העמק,שלום עליכם,13,מגדל העמק,שלום עליכם,העצמאות 6,59,2024,800000,17806-131-4,דירה בבית,3,13559
מגדל העמק,שלום עליכם,14,מגדל העמק,שלום עליכם,קדש 30,61,2024,137000,17806-81-3,דירה בבית,3,2246
מגדל העמק,שלום עליכם,16,מגדל העמק,שלום עליכם,העצמאות 6,59,2024,720000,17806-131-13,דירה בבית,3,12203
מגדל העמק,שלום עליכם,17,מגדל העמק,שלום עליכם,0,88,2024,1600000,17806-40-1,קוטג' חד משפחתי,3,18182
מגדל העמק,שלום עליכם,18,מגדל העמק,שלום עליכם,רמת יזרעאל 7,65,2024,730000,17446-40-5,דירה בבית,3,11231
