city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,פרדס ריספלד,301,0,121,2015,2610090,7184-102-41,דירה בבית,5,21571
קרית אונו,פרדס ריספלד,302,הפרדס 8,122.35,2015,3000000,7185-101-68,דירה בבית,5,24520
קרית אונו,פרדס ריספלד,303,0,110,2015,285000,7184-102-172,דירה בבית,4,2591
קרית אונו,פרדס ריספלד,304,הכפר 9,127.8,2015,3140000,7185-147-51,דירה בבית,5,24570
קרית אונו,פרדס ריספלד,305,הפרדס 12,86.25,2015,2300000,7185-106-9,דירה בבית,3,26667
קרית אונו,פרדס ריספלד,306,0,120,2015,262000,7184-102-173,דירה בבית,4,2183
קרית אונו,פרדס ריספלד,307,המייסדים 2,85,2015,2099000,7184-13-8,דירה בבית,4,24694
קרית אונו,פרדס ריספלד,309,הכפר 9,102.7,2015,2680000,7185-147-49,דירה בבית,4,26095
קרית אונו,פרדס ריספלד,310,0,191,2015,5175000,7184-102-175,דירה בבית,6,27094
קרית אונו,פרדס ריספלד,316,0,100,2015,3213930,7184-102-34,דירת גן,5,32139
קרית אונו,פרדס ריספלד,319,0,117,2015,3168766,7184-102-31,דירת גן,5,27083
קרית אונו,פרדס ריספלד,320,הגנים 3,104.7,2015,2549000,7184-7-11,דירה בבית,4,24346
קרית אונו,פרדס ריספלד,321,המייסדים 2,111.3,2015,2525000,7184-13-7,דירה בבית,5,22686
קרית אונו,פרדס ריספלד,323,חיים הרצוג 1,80,2015,2030000,7184-13-30,דירה בבית,3.5,25375
קרית אונו,פרדס ריספלד,324,0,99,2015,2380340,7184-102-29,דירה בבית,4,24044
קרית אונו,פרדס ריספלד,325,0,110,2015,2423620,7184-102-28,דירה בבית,4,22033
קרית אונו,פרדס ריספלד,326,הפרדס 14,122.35,2015,3174000,7185-106-64,דירה בבית,5,25942
קרית אונו,פרדס ריספלד,328,הגנים 2,102.25,2015,2380000,7184-111-6,דירה בבית,4,23276
קרית אונו,פרדס ריספלד,330,0,111,2015,2417105,7184-102-25,דירה בבית,4,21776
קרית אונו,פרדס ריספלד,331,הכפר 9,100.6,2015,2650000,7185-147-37,דירה בבית,4,26342
קרית אונו,פרדס ריספלד,332,הכפר 4,120,2015,951000,7185-204-21,דירה בבית,4,7925
קרית אונו,פרדס ריספלד,333,0,120,2015,2174549,7184-102-23,דירה בבית,4,18121
קרית אונו,פרדס ריספלד,334,0,112,2015,2339166,7184-102-24,דירה בבית,4,20885
קרית אונו,פרדס ריספלד,335,0,110,2015,3437000,7184-102-22,דירת גן,5.5,31245
קרית אונו,פרדס ריספלד,336,0,110,2015,2650000,7184-102-193,דירה בבית,4,24091
קרית אונו,פרדס ריספלד,337,המייסדים 9,112.8,2015,2750000,7184-109-47,דירה בבית,5,24379
קרית אונו,פרדס ריספלד,338,המייסדים 9,108.7,2015,2786000,7184-109-58,דירה בבית,5,25630
קרית אונו,פרדס ריספלד,339,0,121,2015,2975000,7184-102-194,דירה בבית,4,24587
קרית אונו,פרדס ריספלד,340,0,120,2015,3303149,7184-102-21,דירת גן,6,27526
קרית אונו,פרדס ריספלד,341,הכפר 6,120,2015,3600000,7185-205-1,דירה בבית,5,30000
קרית אונו,פרדס ריספלד,343,0,129,2015,3400000,7184-102-196,דירה בבית,5,26357
קרית אונו,פרדס ריספלד,344,הכפר 10,107.83,2015,2400000,7185-207-5,דירה בבית,4,22257
קרית אונו,פרדס ריספלד,345,הפרדס 14,86.25,2015,2150000,7185-106-60,דירה בבית,3,24928
קרית אונו,פרדס ריספלד,346,0,110,2015,2453799,7184-102-197,דירה בבית,4,22307
קרית אונו,פרדס ריספלד,347,0,119,2015,2846843,7184-102-198,דירה בבית,5,23923
קרית אונו,פרדס ריספלד,348,0,200,2015,2150000,7184-102-199,קוטג' חד משפחתי,6,10750
קרית אונו,פרדס ריספלד,350,הגנים 6,103.45,2015,2400000,7184-111-66,דירה בבית,4,23200
קרית אונו,פרדס ריספלד,351,0,110,2015,2572998,7184-102-200,דירה בבית,4,23391
קרית אונו,פרדס ריספלד,359,0,189,2015,2510069,7184-102-5,דירה,5,13281
קרית אונו,פרדס ריספלד,360,0,129,2015,2676149,7184-102-6,דירה,5,20745
קרית אונו,פרדס ריספלד,361,המייסדים 10,84.08,2015,2010000,7184-9-7,דירה בבית,3,23906
קרית אונו,פרדס ריספלד,362,0,130,2015,1338000,7184-102-208,דירה בבית,5,10292
קרית אונו,פרדס ריספלד,364,0,100,2015,1113000,7184-102-213,דירה בבית,4,11130
קרית אונו,פרדס ריספלד,365,0,129,2015,2226799,7184-102-4,דירה,4,17262
קרית אונו,פרדס ריספלד,367,0,110,2015,1194000,7184-102-215,דירה בבית,4,10855
קרית אונו,פרדס ריספלד,368,0,110,2015,2389000,7184-102-2,דירה,4,21718
קרית אונו,פרדס ריספלד,370,חיים הרצוג 1,107,2015,2200000,7184-13-40,דירה בבית,4,20561
קרית אונו,פרדס ריספלד,371,הגנים 6,108.7,2015,2650000,7184-111-60,דירה בבית,4,24379
קרית אונו,פרדס ריספלד,372,המייסדים 9,121.2,2015,3100000,7184-109-19,דירה בבית,4,25578
