city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טירת כרמל,כלניות,1,הכלניות 5,77.9,2025,2270000,10145-19-9,דירה בבית,4,29140
טירת כרמל,כלניות,2,הכלניות 5,61,2025,1780000,10145-19-28,דירה בבית,3,29180
טירת כרמל,כלניות,3,הכלניות 5,77.6,2025,1840000,10145-19-8,דירה בבית,4,23711
טירת כרמל,כלניות,4,הכלניות 5,126,2025,2290000,10145-19-6,דירה בבית,5,18175
טירת כרמל,כלניות,5,הכלניות 5,60,2025,1710000,10145-19-23,דירה בבית,3,28500
טירת כרמל,כלניות,6,הכלניות 7,76.9,2025,1860000,10145-19-45,דירה בבית,3,24187
טירת כרמל,כלניות,7,הכלניות 7,77.8,2025,1890000,10145-19-44,דירה בבית,4,24293
טירת כרמל,כלניות,8,הכלניות 5,78.8,2025,1830000,10145-19-2,דירה בבית,3,23223
טירת כרמל,כלניות,9,ז'בוטינסקי 71,85,2025,1700000,10145-2-42,דירה בבית,3,20000
טירת כרמל,כלניות,11,הכלניות 5,60,2025,1821000,10145-19-33,דירה בבית,3,30350
טירת כרמל,כלניות,12,הכלניות 5,61.2,2025,1802000,10145-19-21,דירה בבית,3,29444
טירת כרמל,כלניות,13,הכלניות 5,77.6,2025,2265000,10145-19-4,דירה בבית,4,29188
טירת כרמל,כלניות,14,הכלניות 5,60,2025,1802000,10145-19-20,דירה בבית,3,30033
טירת כרמל,כלניות,15,אריאל שרון 11,140,2025,1970000,10717-131-17,דירה בבית,5,14071
טירת כרמל,כלניות,16,הכלניות 5,76.7,2025,1830000,10145-19-3,דירה בבית,4,23859
טירת כרמל,כלניות,17,הכלניות 17,79.2,2025,1960000,10145-24-10,דירה בבית,4,24747
טירת כרמל,כלניות,18,הכלניות 22,118,2025,2290000,10145-14-14,דירה בבית,5,19407
טירת כרמל,כלניות,19,זבוטינסקי 51,70.1,2025,1000000,10145-42-5,דירה בבית,3.5,14265
טירת כרמל,כלניות,20,הכלניות 15,61.1,2025,1300000,10145-23-6,דירה בבית,3,21277
טירת כרמל,כלניות,22,הכלניות 7,76.7,2025,2082000,10145-19-42,דירה בבית,4,27145
טירת כרמל,כלניות,23,הכלניות 11,61.3,2025,1250000,10145-21-15,דירה בבית,3,20392
טירת כרמל,כלניות,24,הכלניות 5,77.9,2025,1747000,10145-19-13,דירה בבית,4,22426
