city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,קריית דוד אלעזר,36,פתח תקווה,קריית דוד אלעזר,חיים לסקוב 27,75,2021,1467000,6328-96-2,דירה בבית,4,19560
פתח תקווה,קריית דוד אלעזר,38,פתח תקווה,קריית דוד אלעזר,חיים לסקוב 21,27.31,2021,116000,6328-99-2,דירה בבית,2,4248
פתח תקווה,קריית דוד אלעזר,39,פתח תקווה,קריית דוד אלעזר,בדר 4,39.46,2021,1250000,6326-156-1,דירה בבית,3,31678
פתח תקווה,קריית דוד אלעזר,40,פתח תקווה,קריית דוד אלעזר,ריבלין 6,64.4,2021,1220000,6401-122-32,דירה בבית,3,18944
פתח תקווה,קריית דוד אלעזר,41,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 6,68,2021,1280000,6401-50-4,דירה בבית,4,18824
פתח תקווה,קריית דוד אלעזר,42,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 45,45.4,2021,1350000,6322-72-5,דירה בבית,3,29736
פתח תקווה,קריית דוד אלעזר,43,פתח תקווה,קריית דוד אלעזר,גרינבוים 4,60.7,2020,995000,6401-43-46,דירה בבית,3,16392
פתח תקווה,קריית דוד אלעזר,44,פתח תקווה,קריית דוד אלעזר,ריבלין 8,59.88,2020,100000,6401-122-8,דירה בבית,3,1670
פתח תקווה,קריית דוד אלעזר,45,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2020,1370000,6401-50-43,דירה בבית,4,20147
פתח תקווה,קריית דוד אלעזר,46,פתח תקווה,קריית דוד אלעזר,גוש עציון 6,110,2020,2000000,6328-104-2,דירה בבית,4,18182
פתח תקווה,קריית דוד אלעזר,47,פתח תקווה,קריית דוד אלעזר,גרינבוים 4,61.2,2020,1290000,6401-43-20,דירה בבית,4.5,21078
פתח תקווה,קריית דוד אלעזר,48,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 89,45.4,2020,1500000,6322-56-5,דירה בבית,2,33040
פתח תקווה,קריית דוד אלעזר,49,פתח תקווה,קריית דוד אלעזר,גרינבוים 4,62.9,2020,1030000,6401-43-15,דירה בבית,4,16375
פתח תקווה,קריית דוד אלעזר,50,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 87,100,2019,1200000,6322-67-4,דירה בבית,4,12000
פתח תקווה,קריית דוד אלעזר,51,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 105,22.28,2019,700000,6322-58-3,דירה בבית,2,31418
פתח תקווה,קריית דוד אלעזר,52,פתח תקווה,קריית דוד אלעזר,גרינבוים 8,62.9,2019,1410000,6401-44-1,דירה בבית,4.5,22417
פתח תקווה,קריית דוד אלעזר,53,פתח תקווה,קריית דוד אלעזר,אחוה יעקב 99,51.95,2019,500000,6322-57-1,דירה בבית,3,9625
פתח תקווה,קריית דוד אלעזר,54,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 83,45.4,2019,1000000,6322-55-5,דירה בבית,3,22026
פתח תקווה,קריית דוד אלעזר,55,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2019,1210000,6401-50-57,דירה בבית,3.5,17794
פתח תקווה,קריית דוד אלעזר,56,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2018,1240000,6401-50-35,דירה בבית,4,18235
פתח תקווה,קריית דוד אלעזר,57,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 6,68,2018,959000,6401-50-30,דירה בבית,4,14103
פתח תקווה,קריית דוד אלעזר,58,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2018,1227000,6401-50-49,דירה בבית,3.5,18044
פתח תקווה,קריית דוד אלעזר,59,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 65,45.4,2018,1280000,6322-53-6,דירה בבית,2,28194
פתח תקווה,קריית דוד אלעזר,61,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2018,1300000,6401-50-39,דירה בבית,3.5,19118
פתח תקווה,קריית דוד אלעזר,62,פתח תקווה,קריית דוד אלעזר,אחוה יעקב 99,45.4,2018,1700000,6322-57-5,דירה בבית,3,37445
פתח תקווה,קריית דוד אלעזר,63,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 55,100,2018,300000,6322-71-1,דירה בבית,3,3000
פתח תקווה,קריית דוד אלעזר,64,פתח תקווה,קריית דוד אלעזר,ריבלין 2,56.8,2017,1030000,6401-123-1,דירה בבית,3,18134
פתח תקווה,קריית דוד אלעזר,65,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2017,1269000,6401-50-52,דירה בבית,4,18662
פתח תקווה,קריית דוד אלעזר,66,פתח תקווה,קריית דוד אלעזר,אחוה יעקב 79,45.4,2017,1740000,6322-68-5,דירה בבית,2,38326
פתח תקווה,קריית דוד אלעזר,68,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 6,61,2017,1030000,6401-50-10,דירה בבית,3,16885
פתח תקווה,קריית דוד אלעזר,69,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,61,2017,1170000,6401-50-40,דירה בבית,3,19180
פתח תקווה,קריית דוד אלעזר,70,פתח תקווה,קריית דוד אלעזר,גרינבוים 4,62.9,2017,1125000,6401-43-27,דירה בבית,4,17886
פתח תקווה,קריית דוד אלעזר,71,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2016,1175000,6401-50-34,דירה בבית,4,17279
פתח תקווה,קריית דוד אלעזר,72,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 10,68,2016,980000,6401-50-63,דירה בבית,4,14412
פתח תקווה,קריית דוד אלעזר,73,פתח תקווה,קריית דוד אלעזר,יקותיאל אדם 6,68,2016,1050000,6401-50-18,דירה בבית,4,15441
פתח תקווה,קריית דוד אלעזר,74,פתח תקווה,קריית דוד אלעזר,אחוה יעקב 129,22.28,2016,700000,6322-61-2,דירה בבית,2,31418
פתח תקווה,קריית דוד אלעזר,76,פתח תקווה,קריית דוד אלעזר,ריבלין 2,56.8,2015,827000,6401-123-5,דירה בבית,3,14560
פתח תקווה,קריית דוד אלעזר,77,פתח תקווה,קריית דוד אלעזר,ריבלין 8,92.34,2015,940000,6401-122-6,דירה בבית,3,10180
פתח תקווה,קריית דוד אלעזר,78,פתח תקווה,קריית דוד אלעזר,גרינבוים 4,62.9,2015,1040000,6401-43-3,דירה בבית,4,16534
פתח תקווה,קריית דוד אלעזר,79,פתח תקווה,קריית דוד אלעזר,ריבלין 8,98.42,2015,825000,6401-122-13,דירה בבית,4,8382
פתח תקווה,קריית דוד אלעזר,80,פתח תקווה,קריית דוד אלעזר,אחוה יעקב 48,100,2015,1075000,6326-158-1,דירה בבית,4,10750
פתח תקווה,קריית דוד אלעזר,81,פתח תקווה,קריית דוד אלעזר,ריבלין 8,120,2015,960000,6401-122-12,דירה בבית,4,8000
פתח תקווה,קריית דוד אלעזר,82,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 89,35,2015,552000,6322-56-3,דירה בבית,3,15771
פתח תקווה,קריית דוד אלעזר,83,פתח תקווה,קריית דוד אלעזר,יעקב אחווה 127,45.4,2015,1170000,6322-62-5,דירה בבית,3,25771
פתח תקווה,קריית דוד אלעזר,84,פתח תקווה,קריית דוד אלעזר,ריבלין 8,61.55,2015,970000,6401-122-11,דירה בבית,4,15760
