city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,נאות יצחק,200,חטיבת הראל 1,65,2015,825000,4342-57-18,דירה בבית,3,12692
לוד,נאות יצחק,201,המצביאים 8,63,2015,825000,4342-74-1,דירה בבית,3,13095
לוד,נאות יצחק,202,חטיבת הראל 5,63,2015,230000,4342-59-5,דירה בבית,3,3651
לוד,נאות יצחק,203,המצבאים 15,75,2015,960000,4342-68-40,דירה בבית,4,12800
לוד,נאות יצחק,204,חטיבת הראל 7,66,2015,620000,4342-60-8,קוטג' חד משפחתי,3,9394
לוד,נאות יצחק,205,המצביאים 6,111,2015,1130000,4342-75-31,דירה בבית,5,10180
לוד,נאות יצחק,206,הרמא 4,67,2015,747000,4342-71-43,דירה בבית,3,11149
לוד,נאות יצחק,207,הרמא 8,67,2015,800000,4342-72-34,דירה בבית,3,11940
לוד,נאות יצחק,208,חטיבת הראל 3,65,2015,830000,4342-58-14,דירה בבית,3,12769
לוד,נאות יצחק,209,המצביאים 4,66,2015,815000,4342-76-8,דירה בבית,3,12348
לוד,נאות יצחק,210,חטיבת הראל 4,111,2015,1100000,4342-76-31,דירה בבית,5.5,9910
לוד,נאות יצחק,211,המצבאים 9,76,2015,870000,4342-69-17,דירה בבית,3,11447
לוד,נאות יצחק,212,המצביאים 2,66,2015,790000,4342-77-16,דירה בבית,3,11970
לוד,נאות יצחק,213,הרמא 6,84,2015,865000,4342-72-17,דירה בבית,4,10298
לוד,נאות יצחק,214,חטיבת הראל 3,119,2015,1180000,4342-58-29,דירת,6,9916
לוד,נאות יצחק,215,המצבאים 9,84,2015,1080000,4342-69-13,דירה בבית,4,12857
לוד,נאות יצחק,216,המצבאים 10,80,2015,910000,4342-73-31,דירה בבית,4,11375
לוד,נאות יצחק,217,חטיבת הראל 1,63,2015,745000,4342-57-25,דירה בבית,3,11825
לוד,נאות יצחק,218,חטיבת הראל 1,65,2015,740000,4342-57-22,דירה בבית,3,11385
