city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,המייסדים,1,כרמיאל,המייסדים,הגליל 61,40.5,2025,830000,19003-20-51,דירה בבית,3,20494
כרמיאל,המייסדים,2,כרמיאל,המייסדים,הגליל 33,54.7,2025,855000,19002-32-10,דירה בבית,3,15631
כרמיאל,המייסדים,3,כרמיאל,המייסדים,הגליל 9,40.5,2025,700000,19002-29-65,דירה בבית,3,17284
כרמיאל,המייסדים,4,כרמיאל,המייסדים,כלנית 10,60.7,2025,980000,19002-66-4,דירה בבית,3,16145
כרמיאל,המייסדים,5,כרמיאל,המייסדים,הגליל 1,52.6,2025,900000,19002-6-4,דירה בבית,3,17110
כרמיאל,המייסדים,6,כרמיאל,המייסדים,הגליל 14,63.7,2025,782000,18999-36-17,דירה בבית,3,12276
כרמיאל,המייסדים,7,כרמיאל,המייסדים,צהל 79,59.9,2025,900000,19003-101-14,דירה בבית,3,15025
כרמיאל,המייסדים,8,כרמיאל,המייסדים,הסביונים 65,96.1,2025,1875000,19003-62-2,דירה בבית,4,19511
כרמיאל,המייסדים,9,כרמיאל,המייסדים,צהל 101,59.9,2025,865000,19003-112-35,דירה בבית,3,14441
כרמיאל,המייסדים,10,כרמיאל,המייסדים,הגליל 9,40.5,2025,720000,19002-29-15,דירה בבית,3,17778
כרמיאל,המייסדים,11,כרמיאל,המייסדים,הגליל 20,63,2025,825000,18999-39-32,דירה בבית,3,13095
כרמיאל,המייסדים,12,כרמיאל,המייסדים,צהל 102,80.5,2025,1740000,19003-66-8,דירה בבית,4,21615
כרמיאל,המייסדים,14,כרמיאל,המייסדים,הגליל 39,55.1,2025,850000,19003-5-9,דירה בבית,3,15426
כרמיאל,המייסדים,15,כרמיאל,המייסדים,צהל 31,92.8,2025,1280000,19002-69-2,דירה בבית,4.5,13793
כרמיאל,המייסדים,16,כרמיאל,המייסדים,התאנה 15,45,2025,719000,19003-31-39,דירה בבית,3,15978
