city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,נשר,197,יהודה 79,107,2015,890000,38272-4-83,דירה בבית,5,8318
ערד,נשר,198,יהודה 79,90,2015,720000,38272-4-80,דירה בבית,4,8000
ערד,נשר,199,יהודה 79,107,2015,829000,38272-4-71,דירה בבית,5,7748
ערד,נשר,200,יהודה 79,91,2015,885000,38272-4-200,דירה בבית,4,9725
ערד,נשר,202,יהודה 79,90,2015,799000,38272-4-126,דירה בבית,4,8878
ערד,נשר,203,יהודה 79,54,2015,480000,38272-4-212,דירה בבית,2,8889
ערד,נשר,204,יהודה 79,90,2015,799000,38272-4-136,דירה בבית,4,8878
ערד,נשר,205,יהודה 79,90,2015,719000,38272-4-103,דירה בבית,4,7989
ערד,נשר,206,יהודה 79,107,2015,819000,38272-4-117,דירה בבית,5,7654
ערד,נשר,207,יהודה 79,90,2015,725000,38272-4-106,דירה בבית,4,8056
ערד,נשר,208,יהודה 79,90,2015,730000,38272-4-110,דירה בבית,4,8111
ערד,נשר,209,יהודה 79,107,2015,814000,38272-4-97,דירה בבית,5,7607
ערד,נשר,210,יהודה 79,91,2015,725000,38272-4-96,דירה בבית,4,7967
ערד,נשר,211,יהודה 75,115,2015,819000,38272-5-13,דירה בבית,5,7122
ערד,נשר,212,יהודה 79,107,2015,820000,38272-4-135,דירה בבית,5,7664
ערד,נשר,213,יהודה 79,90,2015,709000,38272-4-115,דירה בבית,4,7878
ערד,נשר,214,יהודה 79,98,2015,714000,38272-4-90,דירה בבית,4,7286
ערד,נשר,215,יהודה 79,91,2015,780000,38272-4-124,דירה בבית,4,8571
ערד,נשר,216,יהודה 79,90,2015,719000,38272-4-114,דירה בבית,4,7989
ערד,נשר,217,יהודה 79,91,2015,720000,38272-4-112,דירה בבית,4,7912
ערד,נשר,218,יהודה 79,91,2015,720000,38272-4-230,דירה בבית,4,7912
