city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שמש,בית ומנוחה,2,בית שמש,בית ומנוחה,מעשי חייא 5,142,2025,3430000,5379-9-8,דירה בבית,6,24155
בית שמש,בית ומנוחה,4,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 7,83.4,2025,2350000,5943-30-53,דירה בבית,4,28177
בית שמש,בית ומנוחה,6,בית שמש,בית ומנוחה,רבנו חיים הלוי 1,109,2025,2580000,5381-19-6,דירה בבית,4,23670
בית שמש,בית ומנוחה,7,בית שמש,בית ומנוחה,אור שמח 32,85.3,2025,2370000,5381-13-13,דירה בבית,3,27784
בית שמש,בית ומנוחה,8,בית שמש,בית ומנוחה,שפת אמת 29,90.4,2025,2450000,5380-17-6,דירה בבית,4,27102
בית שמש,בית ומנוחה,9,בית שמש,בית ומנוחה,חזון איש 35,98.1,2025,2590000,5380-12-1,דירה בבית,4,26402
בית שמש,בית ומנוחה,10,בית שמש,בית ומנוחה,מנחת יצחק 14,71,2025,2300000,5379-32-4,דירה בבית,3,32394
בית שמש,בית ומנוחה,11,בית שמש,בית ומנוחה,שפת אמת 35,91.6,2025,2500000,5380-19-20,דירה בבית,4,27293
בית שמש,בית ומנוחה,12,בית שמש,בית ומנוחה,הרב מבריסק 22,92,2025,2500000,5379-25-12,דירה בבית,4,27174
בית שמש,בית ומנוחה,14,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 1,69.5,2024,1870000,5943-30-10,דירה בבית,3,26906
בית שמש,בית ומנוחה,15,בית שמש,בית ומנוחה,שפת אמת 35,106.4,2024,2640000,5380-19-18,דירה בבית,4,24812
בית שמש,בית ומנוחה,17,בית שמש,בית ומנוחה,עקביא בן מהללאל 1,74.5,2024,475000,5943-27-8,דירה בבית,3,6376
בית שמש,בית ומנוחה,18,בית שמש,בית ומנוחה,אור שמח 26,104.8,2024,2587000,5381-11-14,דירה בבית,5,24685
בית שמש,בית ומנוחה,19,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 27,59.7,2024,1100000,5943-3-104,דירה בבית,2,18425
בית שמש,בית ומנוחה,20,בית שמש,בית ומנוחה,הרב מבריסק 24,140,2024,833000,5379-25-5,דירה בבית,5,5950
בית שמש,בית ומנוחה,21,בית שמש,בית ומנוחה,בן עזאי 26,95.5,2024,2030000,5943-43-68,דירה בבית,3,21257
בית שמש,בית ומנוחה,24,בית שמש,בית ומנוחה,בן עזאי 15,71.6,2024,1630000,5943-28-56,דירה בבית,3,22765
בית שמש,בית ומנוחה,25,בית שמש,בית ומנוחה,חזון איש 2,71,2024,1390000,5379-6-10,דירה בבית,3,19577
בית שמש,בית ומנוחה,26,בית שמש,בית ומנוחה,עקביא בן מהללאל 4,74.9,2024,1795000,5943-29-30,דירה בבית,3,23965
בית שמש,בית ומנוחה,27,בית שמש,בית ומנוחה,לב שמחה 8,78.8,2024,2550000,5380-26-7,דירה בבית,4,32360
בית שמש,בית ומנוחה,28,בית שמש,בית ומנוחה,קהילת יעקב 11,133.1,2024,3800000,5380-22-5,דירה בבית,6,28550
בית שמש,בית ומנוחה,29,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 22,90.5,2024,1080000,5943-43-28,דירה בבית,3,11934
בית שמש,בית ומנוחה,30,בית שמש,בית ומנוחה,אור שמח 10,140.9,2024,3900000,5380-1-23,דירה בבית,5,27679
בית שמש,בית ומנוחה,32,בית שמש,בית ומנוחה,שער השמים 3,102,2024,2400000,5379-15-10,דירה בבית,4,23529
בית שמש,בית ומנוחה,33,בית שמש,בית ומנוחה,מעשי חייא 7,142,2024,2670000,5379-10-4,דירה בבית,6,18803
בית שמש,בית ומנוחה,34,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 21,76,2024,1930000,5943-3-53,דירה בבית,3,25395
בית שמש,בית ומנוחה,35,בית שמש,בית ומנוחה,אחיעזר 1,114,2024,2600000,5381-6-6,דירה בבית,4,22807
בית שמש,בית ומנוחה,36,בית שמש,בית ומנוחה,אור החיים 10,131.7,2024,2530000,5380-38-6,דירה בבית,5,19210
בית שמש,בית ומנוחה,37,בית שמש,בית ומנוחה,אור שמח 22,90.9,2024,2350000,5381-10-3,דירה בבית,4,25853
בית שמש,בית ומנוחה,38,בית שמש,בית ומנוחה,עקביא בן מהללאל 7,76.4,2024,1071000,5943-28-22,דירה בבית,3,14018
בית שמש,בית ומנוחה,39,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 15,120,2024,2370000,5943-45-71,דירה בבית,5,19750
בית שמש,בית ומנוחה,42,בית שמש,בית ומנוחה,שפת אמת 28,95,2023,2035000,5380-5-13,דירה בבית,4,21421
בית שמש,בית ומנוחה,44,בית שמש,בית ומנוחה,חזון איש 28,90.3,2023,2000000,5380-33-13,דירה בבית,4,22148
בית שמש,בית ומנוחה,45,בית שמש,בית ומנוחה,עקביא בן מהללאל 1,98.5,2023,1630000,5943-27-3,דירה בבית,3,16548
בית שמש,בית ומנוחה,46,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 23,122.1,2023,2900000,5943-3-76,דירה בבית,5,23751
בית שמש,בית ומנוחה,48,בית שמש,בית ומנוחה,בית ישראל 13,104.8,2023,2500000,5381-1-9,דירה בבית,4,23855
בית שמש,בית ומנוחה,49,בית שמש,בית ומנוחה,המהריל דיסקין 13,89.6,2023,432000,5381-8-18,דירה בבית,4,4821
בית שמש,בית ומנוחה,50,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 27,132,2023,2700000,5943-3-110,דירה בבית,5,20455
בית שמש,בית ומנוחה,51,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 11,69.6,2023,1900000,5943-45-32,דירה בבית,3,27299
בית שמש,בית ומנוחה,52,בית שמש,בית ומנוחה,לב שמחה 2,83.5,2023,2320000,5380-31-8,דירה בבית,4,27784
בית שמש,בית ומנוחה,57,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 13,66.2,2023,1900000,5943-45-53,דירה בבית,3,28701
בית שמש,בית ומנוחה,58,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 11,66.2,2023,1800000,5943-45-33,דירה בבית,3,27190
בית שמש,בית ומנוחה,60,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 2,90,2023,2000000,5943-31-9,דירה בבית,4,22222
בית שמש,בית ומנוחה,61,בית שמש,בית ומנוחה,בן עזאי 24,95.4,2023,738000,5943-43-60,דירה בבית,3,7736
בית שמש,בית ומנוחה,62,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 19,58.9,2023,1750000,5943-3-42,דירה בבית,3,29711
בית שמש,בית ומנוחה,63,בית שמש,בית ומנוחה,מעשי חייא 7,142,2022,3000000,5379-10-3,דירה בבית,6,21127
בית שמש,בית ומנוחה,64,בית שמש,בית ומנוחה,אור שמח 12,104.5,2022,2926000,5380-2-7,דירה בבית,5,28000
בית שמש,בית ומנוחה,66,בית שמש,בית ומנוחה,ברכת אברהם 8,71,2022,1800000,5379-33-12,דירה בבית,3,25352
בית שמש,בית ומנוחה,67,בית שמש,בית ומנוחה,אור שמח 26,85.2,2022,2220000,5381-11-4,דירה בבית,4,26056
בית שמש,בית ומנוחה,68,בית שמש,בית ומנוחה,חזון איש 2,71,2022,2300000,5379-6-9,דירה בבית,4,32394
בית שמש,בית ומנוחה,69,בית שמש,בית ומנוחה,ברכת אברהם 2,71,2022,2300000,5379-34-7,דירה בבית,3,32394
בית שמש,בית ומנוחה,70,בית שמש,בית ומנוחה,חזון איש 30,99.4,2022,3000000,5380-32-17,דירה בבית,4,30181
בית שמש,בית ומנוחה,72,בית שמש,בית ומנוחה,לוי אשכול 13,120,2022,3050000,5381-22-2,דירה בבית,5,25417
בית שמש,בית ומנוחה,73,בית שמש,בית ומנוחה,אחיעזר 1,114,2022,2500000,5381-6-5,דירה בבית,4,21930
בית שמש,בית ומנוחה,74,בית שמש,בית ומנוחה,אור שמח 8,104.8,2022,2300000,5380-1-9,דירה בבית,4,21947
בית שמש,בית ומנוחה,75,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 2,90,2022,1650000,5943-31-10,דירה בבית,3,18333
בית שמש,בית ומנוחה,76,בית שמש,בית ומנוחה,אור שמח 22,87.4,2022,1710000,5381-10-7,דירה בבית,4,19565
בית שמש,בית ומנוחה,77,בית שמש,בית ומנוחה,בן עזאי 15,72.2,2022,1800000,5943-28-55,דירה בבית,3,24931
בית שמש,בית ומנוחה,78,בית שמש,בית ומנוחה,שפת אמת 30,97,2022,2200000,5380-8-1,דירה בבית,4,22680
בית שמש,בית ומנוחה,80,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 9,83.2,2022,2200000,5943-45-4,דירה בבית,4,26442
בית שמש,בית ומנוחה,81,בית שמש,בית ומנוחה,בן עזאי 9,74.7,2022,1595000,5943-29-65,דירה בבית,3,21352
בית שמש,בית ומנוחה,83,בית שמש,בית ומנוחה,לב שמחה 8,78.4,2022,1900000,5380-26-6,דירה בבית,4,24235
בית שמש,בית ומנוחה,84,בית שמש,בית ומנוחה,שפת אמת 17,98,2022,1990000,5381-24-5,דירה בבית,4,20306
בית שמש,בית ומנוחה,85,בית שמש,בית ומנוחה,עקביא בן מהללאל 2,74.9,2022,580000,5943-29-9,דירה בבית,3,7744
בית שמש,בית ומנוחה,88,בית שמש,בית ומנוחה,לוי אשכול 9,160,2022,3270000,5381-21-2,דירה בבית,6,20438
בית שמש,בית ומנוחה,89,בית שמש,בית ומנוחה,קהילת יעקב 11,165.8,2022,1550000,5380-22-9,דירה בבית,5,9349
בית שמש,בית ומנוחה,91,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 19,95.1,2022,2000000,5943-3-22,דירה בבית,3,21030
בית שמש,בית ומנוחה,92,בית שמש,בית ומנוחה,שפת אמת 10,86,2022,1670000,5381-9-5,דירה בבית,4,19419
בית שמש,בית ומנוחה,93,בית שמש,בית ומנוחה,רבי יוסי בן קיסמא 11,75,2022,1700000,5943-45-26,דירה בבית,4,22667
