city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין-מכבים-רעות,אבני חן,708,עמק זבולון 29,89.4,2016,2050000,5870-63-11,דירה בבית,4,22931
מודיעין-מכבים-רעות,אבני חן,709,תכלת 5,98.34,2016,2075000,5872-25-4,דירה בבית,4,21100
מודיעין-מכבים-רעות,אבני חן,710,אודם 11,81.6,2016,1930000,5870-70-5,דירה בבית,4,23652
מודיעין-מכבים-רעות,אבני חן,711,תרשיש 35,90.39,2016,2180000,5868-49-9,דירה בבית,4,24118
מודיעין-מכבים-רעות,אבני חן,712,תכלת 38,103,2016,2130000,5871-61-2,דירה בבית,4.5,20680
מודיעין-מכבים-רעות,אבני חן,713,תרשיש 24,117.7,2016,3200000,5868-35-2,דירת גן,4,27188
מודיעין-מכבים-רעות,אבני חן,714,בדולח 9,103,2016,2400000,5871-13-56,דירה בבית,4.5,23301
מודיעין-מכבים-רעות,אבני חן,715,תכלת 10,142.2,2016,3160000,5872-21-38,קוטג' דו משפחתי,5,22222
מודיעין-מכבים-רעות,אבני חן,716,תרשיש 27,133.26,2016,3230000,5868-51-3,דירה בבית,5,24238
מודיעין-מכבים-רעות,אבני חן,717,תרשיש 45,98.54,2016,2300000,5868-47-1,דירה בבית,4,23341
מודיעין-מכבים-רעות,אבני חן,718,מגדל ים 19,80.11,2016,1775000,5868-44-11,דירה בבית,3,22157
מודיעין-מכבים-רעות,אבני חן,719,מגדל המנורה 2,106.2,2016,2429000,5872-19-80,דירה בבית,4,22872
מודיעין-מכבים-רעות,אבני חן,720,מגדל המנורה 5,100,2016,2000000,5872-28-5,דירה בבית,4,20000
מודיעין-מכבים-רעות,אבני חן,721,מגדל המנורה 2,106.7,2016,2600000,5872-19-25,דירה בבית,4.5,24367
מודיעין-מכבים-רעות,אבני חן,722,יהלום 56,80.35,2016,1879000,5868-24-26,דירה בבית,3,23385
