city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רוממה,381,0,165,2017,2100000,11191-200-24,דירה בבית,5,12727
חיפה,רוממה,382,הראל 1,72.8,2017,1000000,11191-7-18,דירה בבית,4,13736
חיפה,רוממה,383,פלמח 1,84.28,2017,1280000,11191-120-6,דירה בבית,4,15187
חיפה,רוממה,384,חטיבת עודד 6,68,2017,1050000,11191-33-23,דירה בבית,3,15441
חיפה,רוממה,385,קרן היסוד 52,65,2017,1060000,11190-42-23,דירה בבית,3,16308
חיפה,רוממה,386,הצלפים 10,130,2017,2300000,11191-115-4,דירה,5,17692
חיפה,רוממה,387,פלמח 21,88.27,2017,1300000,11191-73-3,דירה בבית,3,14728
חיפה,רוממה,388,פלמח 46,54,2017,950000,11191-167-10,דירה בבית,3.5,17593
חיפה,רוממה,389,קרן היסוד 31,150.6,2017,1750000,11191-208-37,דירה בבית,6,11620
חיפה,רוממה,390,הראל 15,125,2017,1900000,11191-13-5,דירה בבית,5,15200
חיפה,רוממה,391,פלמח 17,130,2017,2360000,11191-75-3,דירה בבית,5,18154
חיפה,רוממה,392,הראל 3,82.2,2017,1452000,11191-129-41,דירה בבית,4,17664
חיפה,רוממה,393,קרן היסוד 50,65,2017,1030000,11190-43-24,דירה בבית,3,15846
חיפה,רוממה,394,פטל 5,81.22,2017,1825000,11191-17-4,דירה בבית,5,22470
חיפה,רוממה,395,פלמח 16,131,2017,2255000,11191-90-6,דירה בבית,5,17214
חיפה,רוממה,396,מבצע יונתן 9,100.6,2017,1349000,10770-100-63,דירה בבית,4,13410
חיפה,רוממה,397,פטל 5,59.92,2017,680000,11191-17-2,דירה בבית,2.5,11348
חיפה,רוממה,398,קרן היסוד 25,158.24,2017,1550000,11191-195-73,דירה בבית,6,9795
חיפה,רוממה,399,משמר הגבול 14,30.9,2017,670000,11191-23-23,דירה בבית,2,21683
חיפה,רוממה,400,קרן היסוד 46,84,2017,1370000,11190-26-17,דירה בבית,4,16310
חיפה,רוממה,401,חטיבת עודד 6,80,2017,1220000,11191-33-41,דירה בבית,4,15250
חיפה,רוממה,402,פלמח 5,57.76,2017,1200000,11191-81-7,דירה בבית,2.5,20776
חיפה,רוממה,403,משמר הגבול 3,100,2017,1880000,11191-162-3,דירה בבית,4,18800
חיפה,רוממה,404,קרן היסוד 44,65.2,2017,1079000,11190-25-27,דירה בבית,3,16549
חיפה,רוממה,405,קרן היסוד 48,64.8,2017,1140000,11190-27-20,דירה בבית,3,17593
חיפה,רוממה,406,קרן היסוד 46,64.9,2017,1180000,11190-26-28,דירה בבית,3,18182
חיפה,רוממה,407,פלמח 28,89,2017,1360000,11191-96-6,דירה בבית,3,15281
חיפה,רוממה,408,משמר הגבול 3,100,2017,1920000,11191-162-9,דירה בבית,4,19200
חיפה,רוממה,409,משמר הגבול 3,100,2017,1955000,11191-162-10,דירה בבית,4,19550
חיפה,רוממה,410,קרן היסוד 46,84.2,2017,1171700,11190-26-26,דירה בבית,4,13916
חיפה,רוממה,411,כרמי 5,52.19,2017,858000,11191-19-38,דירה בבית,2,16440
חיפה,רוממה,412,קרן היסוד 50,84,2017,1415000,11190-43-21,דירה בבית,4,16845
חיפה,רוממה,413,הצלפים 14,79.5,2017,1550000,11191-113-1,דירה בבית,3.5,19497
חיפה,רוממה,414,הצלפים 6,75,2017,2000000,11191-117-4,דירה בבית,3,26667
חיפה,רוממה,415,קרן היסוד 52,84.05,2017,1435000,11190-42-29,דירה בבית,4,17073
חיפה,רוממה,416,הצלפים 6,119,2017,3100000,11191-117-12,דירה בבית,5,26050
חיפה,רוממה,417,פלמח 9,90,2017,749000,11191-183-9,דירה בבית,4,8322
חיפה,רוממה,418,קרן היסוד 29,106.8,2017,1600000,11191-207-24,דירה בבית,4.5,14981
חיפה,רוממה,419,פלמח 34,87.55,2017,1649000,11191-121-5,דירה בבית,4,18835
חיפה,רוממה,420,משמר הגבול 2,73.55,2017,1199000,11191-190-12,דירה בבית,4,16302
חיפה,רוממה,421,כרמי 6,122.4,2017,2050000,11191-74-9,דירה בבית,4,16748
חיפה,רוממה,422,הצלפים 6,119,2017,2100000,11191-117-10,דירה בבית,5,17647
חיפה,רוממה,423,פלמח 57,112.02,2017,1600000,11191-56-5,דירה בבית,5,14283
חיפה,רוממה,424,0,107,2017,1600000,12688-29-3,דירה בבית,4,14953
חיפה,רוממה,425,פלמח 46,54,2017,990000,11191-167-4,דירה בבית,3,18333
חיפה,רוממה,426,פלמח 15,81.25,2017,1130000,11191-76-6,דירה בבית,3.5,13908
