מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יורם קניוק 1,95,2025,4870000,7104-289-681,דירה בבית,4,51263
3,יורם קניוק 1,91,2025,5320000,7104-289-683,דירה בבית,4,58462
4,יורם קניוק 1,95,2025,4830000,7104-289-684,דירה בבית,4,50842
5,יורם קניוק 1,95,2025,4900000,7104-289-685,דירה בבית,4,51579
9,יורם קניוק 1,91,2025,5250000,7104-289-690,דירה בבית,4,57692
10,יורם קניוק 1,120,2025,7600000,7104-289-691,דירה בבית,5,63333
11,יורם קניוק 1,95,2025,5036000,7104-289-692,דירה בבית,4,53011
12,יורם קניוק 1,200,2025,12700000,7104-289-693,דירה בבית,6,63500
13,יורם קניוק 1,120,2025,7700000,7104-289-694,דירה בבית,5,64167
14,קרליבך 4,96,2025,5000000,7104-289-680,דירה בבית,4,52083
15,יורם קניוק 1,95,2025,4930000,7104-289-695,דירה בבית,4,51895
16,יורם קניוק 1,78,2025,4920000,7104-289-679,דירה בבית,4,63077
17,יורם קניוק 1,95,2025,5670000,7104-289-696,דירה בבית,4,59684
18,יורם קניוק 1,95,2025,4990000,7104-289-697,דירה בבית,4,52526
20,קרליבך 4,50,2025,2870000,7104-289-678,דירה בבית,2,57400
22,יורם קניוק 1,65,2025,3432000,7104-289-698,דירה בבית,3,52800
24,יורם קניוק 1,120,2025,7675000,7104-289-700,דירה בבית,5,63958
25,יורם קניוק 1,85,2025,5710000,7104-289-701,דירה בבית,4,67176
26,יורם קניוק 1,91,2025,5390000,7104-289-702,דירה בבית,4,59231
27,יורם קניוק 1,75,2025,3900000,7104-289-677,דירה בבית,3,52000
