city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,נשר,24,ערד,נשר,0,35,2023,300000,38207-13-2,דירה בבית,1,8571
ערד,נשר,27,ערד,נשר,0,152,2023,1350000,38272-9-32,דירה בבית,5,8882
ערד,נשר,30,ערד,נשר,0,130,2023,1290000,38272-9-37,דירה בבית,4,9923
ערד,נשר,36,ערד,נשר,יהודה 79,107,2022,1044000,38272-4-167,דירה בבית,5,9757
ערד,נשר,37,ערד,נשר,0,103,2021,1200000,38272-8-19,דירה בבית,4,11650
ערד,נשר,42,ערד,נשר,0,110,2021,1043000,38272-9-39,דירה בבית,4,9482
ערד,נשר,43,ערד,נשר,יהודה 79,91,2021,1050000,38272-4-116,דירה בבית,4,11538
ערד,נשר,45,ערד,נשר,יהודה 79,107,2021,1180000,38272-4-197,דירה בבית,5,11028
ערד,נשר,48,ערד,נשר,יהודה 79,118,2020,1130000,38272-4-87,דירה בבית,4,9576
ערד,נשר,49,ערד,נשר,יהודה 79,107,2020,1185000,38272-4-193,דירה בבית,5,11075
ערד,נשר,51,ערד,נשר,יהודה 79,91,2020,940000,38272-4-154,דירה בבית,4,10330
ערד,נשר,52,ערד,נשר,יהודה 79,90,2020,920000,38272-4-65,דירה בבית,4,10222
ערד,נשר,54,ערד,נשר,יהודה 79,91,2020,1065000,38272-4-166,דירה בבית,4,11703
ערד,נשר,55,ערד,נשר,יהודה 79,107,2020,1130000,38272-4-209,דירה בבית,5,10561
ערד,נשר,56,ערד,נשר,יהודה 79,91,2020,960000,38272-4-180,דירה בבית,4,10549
ערד,נשר,57,ערד,נשר,יהודה 79,90,2019,915000,38272-4-31,דירה בבית,4,10167
ערד,נשר,58,ערד,נשר,יהודה 79,107,2019,975000,38272-4-227,דירה בבית,5,9112
ערד,נשר,60,ערד,נשר,יהודה 79,90,2019,940000,38272-4-217,דירה בבית,4,10444
ערד,נשר,61,ערד,נשר,יהודה 79,107,2019,900000,38272-4-231,דירה בבית,5,8411
