city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,רסקו ב,175,דוד אלעזר 19,83.97,2018,1690000,6020-324-3,דירה בבית,4,20126
חולון,רסקו ב,176,אלופי צהל 32,102,2018,1620000,7344-54-3,דירה בבית,5,15882
חולון,רסקו ב,177,אלופי צהל 16,77.1,2018,1450000,7344-10-9,דירה בבית,3,18807
חולון,רסקו ב,178,ההסתדרות 174,44.11,2018,1160000,6020-820-35,דירה בבית,3,26298
חולון,רסקו ב,179,פינסקר 5,85.75,2018,1899000,6020-389-2,דירה בבית,4,22146
חולון,רסקו ב,180,קיבוץ גלויות 20,98,2018,1800000,7344-47-12,דירה בבית,4,18367
חולון,רסקו ב,181,ההסתדרות 190,96,2018,1860000,6020-724-3,דירה בבית,4,19375
חולון,רסקו ב,182,קיבוץ גלויות 30,113.26,2018,2045000,7344-52-15,דירה בבית,5,18056
חולון,רסקו ב,183,דוד אלעזר 23,83.97,2018,1700000,6020-326-1,דירה בבית,4,20245
חולון,רסקו ב,185,קיבוץ גלויות 18,94.35,2018,1700000,7344-46-2,דירה בבית,4,18018
חולון,רסקו ב,186,אלופי צהל 46,92,2018,1647000,7344-61-2,דירה בבית,4,17902
חולון,רסקו ב,187,אלופי צהל 60,83.74,2018,1700000,6748-126-6,דירה בבית,4,20301
חולון,רסקו ב,188,אלעזר דוד 17,80.68,2018,1715000,6020-323-6,דירה בבית,4,21257
חולון,רסקו ב,190,קיבוץ גלויות 24,111.74,2018,2230000,7344-49-14,דירה בבית,5,19957
חולון,רסקו ב,191,שטרוק 6,93.08,2018,1845000,6020-366-1,דירה בבית,4,19822
חולון,רסקו ב,192,קבוץ גלויות 2,81,2018,1530000,6748-121-1,דירה בבית,4,18889
חולון,רסקו ב,193,קיבוץ גלויות 29,80,2018,1710000,6020-677-4,דירה בבית,4,21375
חולון,רסקו ב,194,שמריהו לוין 10,107.13,2018,2800000,6020-382-4,דירה בבית,5,26136
חולון,רסקו ב,195,ההסתדרות 152,77.79,2018,1500000,6020-387-1,דירה בבית,4,19283
חולון,רסקו ב,196,שמריהו לוין 2,92.22,2018,2000000,6020-823-20,דירה בבית,4,21687
חולון,רסקו ב,197,אלופי צהל 30,119,2018,2160000,7344-53-12,דירה בבית,5,18151
חולון,רסקו ב,198,שמורק 19,67.24,2018,1700000,6020-370-4,דירה בבית,3,25283
חולון,רסקו ב,199,אלופי צהל 30,119,2018,2100000,7344-53-11,דירה בבית,5,17647
חולון,רסקו ב,200,קיבוץ גלויות 30,89.89,2018,1620000,7344-52-10,דירה בבית,4,18022
חולון,רסקו ב,201,ההסתדרות 156,84.03,2018,2000000,6020-458-3,דירה בבית,4,23801
חולון,רסקו ב,202,שמריהו לוין 16,75,2018,1460000,6020-411-3,דירה בבית,4,19467
חולון,רסקו ב,205,שמורק 6,77.78,2018,1449000,6020-340-3,דירה בבית,4,18629
חולון,רסקו ב,206,קיבוץ גלויות 30,89.89,2018,1790000,7344-52-11,דירה בבית,4,19913
חולון,רסקו ב,207,אלעזר דוד 17,73.39,2018,1660000,6020-323-2,דירה בבית,3.5,22619
חולון,רסקו ב,208,אלופי צהל 36,80.86,2018,1520000,7344-56-3,דירה בבית,4,18798
