מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,116.58,"2025","3430000",13697-33-1,דירה בבית קומות,5,קרקע וראשונה
2,0,141.67,"2024","2700000",13695-238-3,דירת גן,6,מרתף, קרקע וראשונה
3,0,144,"2024","1450000",13695-248-6,דירה בבית קומות,5,לא ידוע
4,0,140,"2024","2690000",13695-193-1,קוטג' דו משפחתי,5,ראשונה
5,0,140,"2024","2625000",13695-193-2,דירה בבית קומות,5,ראשונה
6,0,139,"2024","900000",13695-250-3,קוטג' חד משפחתי,5,ראשונה
7,0,2595,"2024","1000000",13695-205-4,מגורים,לא ידוע,לא ידוע
8,0,807,"2024","90000",13695-259-1,ללא תיכנון,לא ידוע,לא ידוע
9,0,29400,"2024","13432000",13696-2-5,מלונאות ונופש,לא ידוע,לא ידוע
10,0,180,"2024","2550000",13695-225-3,קוטג' דו משפחתי,6,ראשונה
11,0,94.57,"2024","1925000",13695-208-4,דירה בבית קומות,4,קרקע
12,0,2595,"2024","1000000",13695-205-5,מגורים,לא ידוע,לא ידוע
13,0,1345,"2024","550000",13697-72-1,קרקע למגורים,לא ידוע,לא ידוע
14,ביאליק 190,161,"2024","566000",13695-190-1,בית בודד,5,ראשונה
15,0,650,"2023","1500000",13695-193-3,מגורים,לא ידוע,לא ידוע
16,0,429,"2023","1116000",13695-247-2,קרקע למגורים,לא ידוע,לא ידוע
17,0,295,"2023","2350000",13697-109-4,קוטג' דו משפחתי,6,ראשונה
18,0,2595,"2023","1000000",13695-205-6,מגורים,לא ידוע,לא ידוע
19,0,150,"2023","3350000",13697-109-3,דירה בבית קומות,6,ראשונה
20,0,147.15,"2023","1250000",13695-238-4,קוטג' חד משפחתי,6,מרתף, קרקע וראשונה
21,0,1133,"2023","791000",13697-57-1,קרקע למגורים,לא ידוע,לא ידוע
22,0,564,"2023","1550000",13695-214-3,קרקע למגורים,לא ידוע,לא ידוע
23,0,1906,"2022","4556000",13697-65-1,קרקע למגורים,לא ידוע,לא ידוע
24,0,564,"2022","972000",13695-214-2,קרקע למגורים,לא ידוע,לא ידוע
25,0,2595,"2022","8040000",13695-205-3,קרקע למגורים,לא ידוע,לא ידוע
26,0,120,"2022","1890000",13695-218-2,קוטג' חד משפחתי,5,ראשונה
27,0,130,"2022","1685000",13697-56-1,קוטג' חד משפחתי,5,ראשונה
28,0,1198,"2022","2800000",13695-220-1,קרקע למגורים,לא ידוע,לא ידוע
29,0,1195,"2022","745000",13697-67-0,קרקע למגורים,לא ידוע,לא ידוע
30,0,1325,"2022","3300000",13695-232-1,קרקע למגורים,לא ידוע,לא ידוע
31,0,144,"2022","2000000",13695-206-10,דירה בבית קומות,5,ראשונה
32,0,939,"2022","1900000",13695-483-1,קרקע למגורים,לא ידוע,לא ידוע
33,0,150,"2022","2050000",13695-223-3,קוטג' חד משפחתי,5,ראשונה
34,0,110,"2022","1750000",13695-250-2,דירה בבית קומות,5,ראשונה
35,0,144,"2021","900000",13695-206-9,דירה בבית קומות,5,ראשונה
36,הגדוד השלישי 51,162,"2021","1900000",13697-101-3,דירה בבית קומות,5,ראשונה
37,0,156,"2021","2000000",13697-109-2,דירה בבית קומות,5,ראשונה
38,0,1656,"2021","2750000",13695-205-2,קרקע למגורים,לא ידוע,לא ידוע
39,0,75,"2021","860000",13695-245-3,דירה בבית קומות,3,ראשונה
40,0,87,"2021","1750000",13695-249-4,קוטג' חד משפחתי,4,קרקע וראשונה
41,0,108.91,"2021","1510000",13695-316-4,דירה בבית קומות,4,קומה ‎1‏
42,0,112.06,"2021","800000",13697-33-3,דירת גן,4,קרקע וראשונה
43,0,147,"2021","1880000",13695-233-5,דירה,5,ראשונה
44,0,90,"2021","860000",13695-245-2,דירה בבית קומות,3,שלישית
45,0,169,"2021","1770000",13695-233-4,דירה,5,ראשונה
46,0,160,"2021","2040000",13695-246-2,דירה בבית קומות,7,ראשונה
47,0,150,"2021","865000",13695-233-2,דירה בבית קומות,5,ראשונה
48,ביאליק 199,134.6,"2021","1650000",13695-200-2,דירה בבית קומות,6,קרקע וראשונה
49,0,385,"2021","300000",13697-69-1,קרקע למגורים,לא ידוע,לא ידוע
50,0,111.45,"2021","1365000",13695-192-8,דירה בבית קומות,5,קרקע וראשונה
51,0,127,"2021","1820000",13695-246-1,דירה בבית קומות,8,ראשונה
52,0,111.45,"2021","1800000",13695-192-1,דירה בבית קומות,5,קרקע וראשונה
53,0,87,"2021","1470000",13695-249-2,דירה בבית קומות,4,קרקע וראשונה
54,0,15144,"2020","1825000",13696-2-4,מלונאות ונופש,לא ידוע,לא ידוע
55,0,24094,"2020","1599000",13696-2-3,מלונאות ונופש,לא ידוע,לא ידוע
56,0,172,"2020","1600000",13697-109-1,דירה בבית קומות,5,ראשונה
57,0,321,"2020","320000",13695-248-3,קרקע למגורים,לא ידוע,לא ידוע
58,0,321,"2020","350000",13695-248-5,קרקע למגורים,לא ידוע,לא ידוע
59,0,321,"2020","236000",13695-248-2,קרקע למגורים,לא ידוע,לא ידוע
60,0,24094,"2020","3198000",13696-2-1,קרקע למגורים,לא ידוע,לא ידוע
61,0,15144,"2020","3651000",13696-2-2,קרקע למגורים,לא ידוע,לא ידוע
62,0,107.29,"2020","1515000",13697-33-4,דירה בבית קומות,5,קרקע וראשונה
63,0,183,"2020","2275000",13695-194-1,דירה בבית קומות,5,לא ידוע
64,0,120.8,"2020","1290000",13695-317-4,דירה בבית קומות,5,קומה ‎1‏
65,0,130,"2020","1189000",13695-214-4,בית בודד,4,לא ידוע
66,ביאליק 199,134.6,"2020","1725000",13695-200-6,קוטג' דו משפחתי,6,קרקע וראשונה
67,0,104.85,"2020","1200000",13695-316-3,בית בודד,4,קומה ‎0‏
68,ביאליק 199,134.6,"2020","1620000",13695-199-5,דירה בבית קומות,5,קרקע וראשונה
69,0,222,"2019","1900000",13695-223-2,בית בודד,8,לא ידוע
70,0,87,"2019","1470000",13695-249-5,בית בודד,5,קרקע וראשונה
71,0,245,"2019","2500000",13697-31-1,דירה בבית קומות,7,לא ידוע
72,0,801,"2019","750000",13695-233-1,קרקע למגורים,לא ידוע,לא ידוע
73,0,97.6,"2019","1245000",13695-316-1,בית בודד,5,קומה ‎0‏
74,0,150,"2019","1665000",13695-218-1,בית בודד,5,ראשונה
75,0,145,"2019","1750000",13695-242-1,בית בודד,5,לא ידוע
76,0,80,"2018","1150000",13695-241-1,דירה בבית קומות,3,לא ידוע
77,0,137,"2018","1520000",13695-245-1,דירה בבית קומות,6,לא ידוע
78,0,204.1,"2018","1425000",13695-316-2,בית בודד,6,קומה ‎0‏, קומה ‎1‏, קומה ‎2‏
79,0,1090,"2018","1000000",13697-37-1,קרקע למגורים,לא ידוע,לא ידוע
80,0,144,"2018","84000",13697-73-1,קרקע למגורים,לא ידוע,לא ידוע
81,0,569,"2018","335000",13697-73-2,קרקע למגורים,לא ידוע,לא ידוע
82,0,102,"2018","1600000",13695-235-1,קוטג' דו משפחתי,5,לא ידוע
83,0,199,"2018","276000",13695-211-1,קרקע למגורים,לא ידוע,לא ידוע
84,0,87,"2017","1430000",13695-249-8,דירה בבית קומות,4,קרקע וראשונה
85,0,1319,"2017","4080000",13696-12-1,מלונאות,לא ידוע,ראשונה
86,0,459,"2017","3875000",13696-6-1,מלונאות,לא ידוע,ראשונה
87,ביאליק 199,134.6,"2017","1500000",13695-201-3,דירה בבית קומות,6,קרקע וראשונה
88,0,1007,"2016","1825000",13695-316-0,בית בודד,6,ראשונה
89,0,160,"2016","1600000",13695-224-3,בית בודד,5,ראשונה
90,0,130,"2016","280000",13695-221-5,בית בודד,4,ראשונה
91,0,16053,"2016","2000000",13695-258-1,ללא תיכנון,לא ידוע,לא ידוע
92,0,25,"2016","100000",13695-224-2,מלאכה,לא ידוע,ראשונה
93,0,172,"2016","1430000",13697-109-5,קוטג' דו משפחתי,6,שניה
94,0,171,"2016","1650000",13697-32-2,מלונאות,לא ידוע,ראשונה
95,ביאליק 199,134.6,"2016","1250000",13695-200-8,בית בודד,6,קרקע וראשונה
96,0,92.13,"2016","1200000",13695-208-2,דירה בבית קומות,4,קרקע
97,0,250,"2016","1700000",13697-44-1,בית בודד,5,לא ידוע
98,0,135,"2016","1300000",13695-222-2,בית בודד,5,ראשונה
99,0,1897,"2015","6000000",13697-39-3,מלונאות,לא ידוע,ראשונה
100,0,71,"2015","1474000",13695-221-4,דירה בבית קומות,4,ראשונה
101,0,71,"2015","1379000",13695-221-3,דירה בבית קומות,4,ראשונה
102,0,120.79,"2015","1100000",13695-191-6,דירת גן,4,קרקע
103,0,120.33,"2015","1149000",13695-191-3,דירת גן,4,קרקע
104,0,135,"2015","1099000",13695-250-4,דירה בבית קומות,5,ראשונה
105,0,180,"2015","1600000",13695-225-2,דירת גן,7,ראשונה
106,0,200,"2015","2425000",13697-25-1,בית בודד,6,ראשונה
107,0,111.14,"2015","1120000",13695-191-4,דירה בבית קומות,5,ראשונה
108,0,111.5,"2015","1120000",13695-191-8,דירת גן,4,ראשונה
109,0,87,"2015","1250000",13695-249-3,קוטג' דו משפחתי,5,קרקע וראשונה
110,0,163,"2014","1199000",13695-202-1,קוטג' חד משפחתי,6,שניה
111,0,140,"2014","1000000",13695-239-2,קוטג' דו משפחתי,5,שניה
112,0,80,"2014","502000",13697-62-1,קוטג' דו משפחתי,3,ראשונה
113,0,156,"2014","999000",13695-250-1,קוטג' דו משפחתי,6,ראשונה
114,0,1662,"2014","3700000",13696-10-2,מלונאות,לא ידוע,לא ידוע
115,0,140,"2013","1100000",13695-239-1,קוטג' דו משפחתי,5,שניה
116,0,93.24,"2013","804000",13697-58-3,דירה בבית קומות,4,קרקע
117,0,150,"2013","1199000",13695-223-1,קוטג' דו משפחתי,5,ראשונה
118,0,312,"2013","2564000",13697-53-1,מלונאות,לא ידוע,לא ידוע
119,0,132,"2013","924000",13697-53-2,קוטג' דו משפחתי,5,ראשונה
120,0,120,"2012","1100000",13695-231-2,קוטג' דו משפחתי,5,ראשונה
121,הגדוד השלישי 51,252,"2012","1680000",13697-101-2,דירת גן,7,ראשונה
122,הגדוד השלישי 47,280,"2011","1500000",13697-98-1,מלונאות,לא ידוע,לא ידוע
123,0,179,"2011","1280000",13695-247-1,בית בודד,6,לא ידוע
124,0,140,"2011","1150000",13695-234-1,קוטג' דו משפחתי,7,לא ידוע
