city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נוף הגליל,ספיר,1,נוף הגליל,ספיר,לולב 40,65.3,2025,950000,16653-28-10,דירה בבית,3,14548
נוף הגליל,ספיר,2,נוף הגליל,ספיר,יזרעאל 11,69.5,2025,700000,17833-49-45,דירה בבית,3,10072
נוף הגליל,ספיר,3,נוף הגליל,ספיר,תירוש 9,60.4,2025,1050000,17833-53-24,דירה בבית,3,17384
נוף הגליל,ספיר,4,נוף הגליל,ספיר,תירוש 21,31.1,2025,520000,16572-22-7,דירה בבית,1,16720
נוף הגליל,ספיר,5,נוף הגליל,ספיר,תירוש 23,62.1,2025,885000,16572-23-30,דירה בבית,3,14251
נוף הגליל,ספיר,6,נוף הגליל,ספיר,גנות 4,78,2025,1725000,16653-34-9,דירה בבית,4,22115
נוף הגליל,ספיר,7,נוף הגליל,ספיר,שקד 1,62.1,2025,800000,16572-27-2,דירה בבית,3,12882
נוף הגליל,ספיר,8,נוף הגליל,ספיר,תירוש 21,31.1,2025,285000,16572-22-16,דירה בבית,2,9164
נוף הגליל,ספיר,9,נוף הגליל,ספיר,יזרעאל 15,69.5,2025,880000,17833-51-52,דירה בבית,3,12662
נוף הגליל,ספיר,10,נוף הגליל,ספיר,תירוש 1,63.9,2024,970000,17833-28-19,דירה בבית,3,15180
נוף הגליל,ספיר,11,נוף הגליל,ספיר,תירוש 3,63.9,2024,850000,17833-29-16,דירה בבית,3,13302
נוף הגליל,ספיר,12,נוף הגליל,ספיר,גנות 7,48.7,2024,855000,16653-21-6,דירה בבית,2,17556
נוף הגליל,ספיר,13,נוף הגליל,ספיר,תירוש 17,62.1,2024,800000,16572-20-18,דירה בבית,3,12882
נוף הגליל,ספיר,14,נוף הגליל,ספיר,לולב 23,80,2024,800000,16653-13-3,דירה בבית,3,10000
נוף הגליל,ספיר,15,נוף הגליל,ספיר,לולב 41,86.3,2024,1200000,16652-23-3,דירה בבית,4,13905
נוף הגליל,ספיר,16,נוף הגליל,ספיר,גנות 2,50,2024,600000,16653-35-16,דירה בבית,2,12000
נוף הגליל,ספיר,17,נוף הגליל,ספיר,יזרעאל 11,67.4,2024,880000,17833-49-47,דירה בבית,3,13056
נוף הגליל,ספיר,18,נוף הגליל,ספיר,לולב 74,50,2024,645000,16653-33-21,דירה בבית,2,12900
נוף הגליל,ספיר,19,נוף הגליל,ספיר,שקד 6,75.4,2024,1120000,16572-58-6,דירה בבית,3,14854
נוף הגליל,ספיר,20,נוף הגליל,ספיר,יזרעאל 15,67.6,2024,940000,17833-51-5,דירה בבית,3,13905
נוף הגליל,ספיר,21,נוף הגליל,ספיר,תירוש 17,62.1,2024,650000,16572-20-7,דירה בבית,3,10467
נוף הגליל,ספיר,22,נוף הגליל,ספיר,תירוש 23,62.1,2024,880000,16572-23-9,דירה בבית,3,14171
נוף הגליל,ספיר,23,נוף הגליל,ספיר,יזרעאל 15,69.5,2024,800000,17833-51-49,דירה בבית,3,11511
נוף הגליל,ספיר,24,נוף הגליל,ספיר,יזרעאל 11,69.5,2024,790000,17833-49-52,דירה בבית,3,11367
נוף הגליל,ספיר,25,נוף הגליל,ספיר,גנות 8,57.9,2024,830000,16653-32-22,דירה בבית,3,14335
נוף הגליל,ספיר,26,נוף הגליל,ספיר,יזרעאל 15,67.4,2024,775000,17833-51-4,דירה בבית,3,11499
נוף הגליל,ספיר,27,נוף הגליל,ספיר,תירוש 11,60.4,2024,850000,17833-54-3,דירה בבית,3,14073
נוף הגליל,ספיר,28,נוף הגליל,ספיר,שקד 3,62.1,2024,800000,16572-26-19,דירה בבית,3,12882
נוף הגליל,ספיר,29,נוף הגליל,ספיר,יזרעאל 15,67.4,2024,800000,17833-51-8,דירה בבית,3,11869
נוף הגליל,ספיר,30,נוף הגליל,ספיר,יזרעאל 13,69.5,2024,900000,17833-50-52,דירה בבית,3,12950
נוף הגליל,ספיר,32,נוף הגליל,ספיר,יזרעאל 13,67.4,2024,960000,17833-50-12,דירה בבית,3,14243
נוף הגליל,ספיר,33,נוף הגליל,ספיר,תירוש 1,63.9,2024,955000,17833-28-17,דירה בבית,3,14945
נוף הגליל,ספיר,35,נוף הגליל,ספיר,יזרעאל 11,67.4,2024,860000,17833-49-4,דירה בבית,3,12760
נוף הגליל,ספיר,36,נוף הגליל,ספיר,שקד 3,62.1,2024,510000,16572-26-44,דירה בבית,3,8213
נוף הגליל,ספיר,37,נוף הגליל,ספיר,תירוש 5,65.5,2024,710000,17833-30-8,דירה בבית,3,10840
נוף הגליל,ספיר,38,נוף הגליל,ספיר,שקד 1,62.1,2024,1100000,16572-27-10,דירה בבית,3,17713
נוף הגליל,ספיר,40,נוף הגליל,ספיר,תירוש 19,62.1,2024,820000,16572-21-21,דירה בבית,3,13205
נוף הגליל,ספיר,41,נוף הגליל,ספיר,יזרעאל 13,67.6,2024,785000,17833-50-54,דירה בבית,3,11612
נוף הגליל,ספיר,42,נוף הגליל,ספיר,לולב 35,93.6,2024,2060000,16652-20-6,דירה בבית,4.5,22009
נוף הגליל,ספיר,43,נוף הגליל,ספיר,יזרעאל 11,67.6,2024,815000,17833-49-29,דירה בבית,3,12056
נוף הגליל,ספיר,44,נוף הגליל,ספיר,לולב 10,61.2,2024,602000,16653-25-15,דירה בבית,3,9837
נוף הגליל,ספיר,45,נוף הגליל,ספיר,תירוש 3,65.5,2024,900000,17833-29-17,דירה בבית,3,13740
נוף הגליל,ספיר,46,נוף הגליל,ספיר,תירוש 13,67.2,2024,930000,17833-55-12,דירה בבית,3,13839
נוף הגליל,ספיר,47,נוף הגליל,ספיר,יזרעאל 11,67.4,2024,580000,17833-49-55,דירה בבית,3,8605
נוף הגליל,ספיר,48,נוף הגליל,ספיר,תירוש 15,60.4,2024,1000000,17833-56-24,דירה בבית,3,16556
נוף הגליל,ספיר,50,נוף הגליל,ספיר,תירוש 22,250,2024,4700000,16655-84-1,דירה בבית,5,18800
נוף הגליל,ספיר,51,נוף הגליל,ספיר,שקד 3,62.1,2024,620000,16572-26-39,דירה בבית,3,9984
נוף הגליל,ספיר,52,נוף הגליל,ספיר,שקד 5,62.1,2024,700000,16572-25-11,דירה בבית,3,11272
נוף הגליל,ספיר,53,נוף הגליל,ספיר,תירוש 13,67.2,2024,900000,17833-55-9,דירה בבית,3,13393
נוף הגליל,ספיר,54,נוף הגליל,ספיר,תירוש 19,62.1,2024,770000,16572-21-11,דירה בבית,3,12399
נוף הגליל,ספיר,55,נוף הגליל,ספיר,האלונים 2,248,2024,4500000,16655-124-2,קוטג' חד משפחתי,6,18145
נוף הגליל,ספיר,57,נוף הגליל,ספיר,לולב 27,63,2023,980000,16652-24-24,דירה בבית,3,15556
נוף הגליל,ספיר,58,נוף הגליל,ספיר,שקד 3,62.1,2023,755000,16572-26-48,דירה בבית,3,12158
נוף הגליל,ספיר,59,נוף הגליל,ספיר,לולב 15,111,2023,1320000,16653-17-6,דירה בבית,4,11892
נוף הגליל,ספיר,60,נוף הגליל,ספיר,לולב 9,87,2023,1150000,16653-20-4,דירה בבית,3,13218
נוף הגליל,ספיר,61,נוף הגליל,ספיר,שקד 4,75.4,2023,990000,16572-29-9,דירה בבית,4,13130
נוף הגליל,ספיר,62,נוף הגליל,ספיר,לולב 52,61.2,2023,1295000,16653-30-2,דירה בבית,3,21160
נוף הגליל,ספיר,63,נוף הגליל,ספיר,יזרעאל 11,67.6,2023,785000,17833-49-23,דירה בבית,3,11612
נוף הגליל,ספיר,64,נוף הגליל,ספיר,תירוש 5,60.4,2023,880000,17833-30-5,דירה בבית,3,14570
נוף הגליל,ספיר,65,נוף הגליל,ספיר,ברוש 30,109,2023,1900000,16653-10-2,דירה בבית,3,17431
נוף הגליל,ספיר,66,נוף הגליל,ספיר,לולב 13,120,2023,1350000,16653-18-5,דירה בבית,4,11250
נוף הגליל,ספיר,67,נוף הגליל,ספיר,תירוש 13,67.2,2023,1035000,17833-55-14,דירה בבית,3,15402
נוף הגליל,ספיר,68,נוף הגליל,ספיר,תירוש 15,60.4,2023,1050000,17833-56-20,דירה בבית,3,17384
נוף הגליל,ספיר,69,נוף הגליל,ספיר,יזרעאל 13,69.5,2023,182000,17833-50-39,דירה בבית,3,2619
נוף הגליל,ספיר,70,נוף הגליל,ספיר,שקד 5,62.1,2023,730000,16572-25-20,דירה בבית,3,11755
נוף הגליל,ספיר,71,נוף הגליל,ספיר,תירוש 13,67.2,2023,246000,17833-55-16,דירה בבית,3,3661
נוף הגליל,ספיר,72,נוף הגליל,ספיר,תירוש 25,46.4,2023,145000,16572-24-21,דירה בבית,2,3125
נוף הגליל,ספיר,74,נוף הגליל,ספיר,תירוש 21,46.4,2023,580000,16572-22-26,דירה בבית,2,12500
נוף הגליל,ספיר,75,נוף הגליל,ספיר,לולב 37,93.6,2023,1840000,16652-21-6,דירה בבית,4,19658
נוף הגליל,ספיר,76,נוף הגליל,ספיר,תירוש 48,74.8,2023,1000000,16653-2-21,דירה בבית,3,13369
נוף הגליל,ספיר,78,נוף הגליל,ספיר,שקד 1,62.1,2023,186000,16572-27-11,דירה בבית,3,2995
נוף הגליל,ספיר,79,נוף הגליל,ספיר,תירוש 21,31.1,2023,268000,16572-22-25,דירה בבית,1,8617
נוף הגליל,ספיר,80,נוף הגליל,ספיר,יזרעאל 15,67.4,2023,700000,17833-51-47,דירה בבית,3,10386
נוף הגליל,ספיר,81,נוף הגליל,ספיר,לולב 39,86.3,2023,1470000,16652-22-4,דירה בבית,4,17034
נוף הגליל,ספיר,82,נוף הגליל,ספיר,שקד 1,62.1,2023,325000,16572-27-52,דירה בבית,3,5233
נוף הגליל,ספיר,83,נוף הגליל,ספיר,תירוש 48,64.25,2023,1300000,16653-2-8,דירה בבית,3,20233
נוף הגליל,ספיר,84,נוף הגליל,ספיר,יזרעאל 11,67.6,2023,850000,17833-49-32,דירה בבית,3,12574
נוף הגליל,ספיר,85,נוף הגליל,ספיר,יזרעאל 11,67.4,2023,600000,17833-49-51,דירה בבית,3,8902
נוף הגליל,ספיר,86,נוף הגליל,ספיר,ברוש 28,99,2023,1980000,16653-9-3,דירה בבית,4,20000
נוף הגליל,ספיר,87,נוף הגליל,ספיר,תירוש 25,31.1,2023,177000,16572-24-4,דירה בבית,2,5691
נוף הגליל,ספיר,88,נוף הגליל,ספיר,לולב 9,90,2023,1130000,16653-20-2,דירה בבית,4,12556
נוף הגליל,ספיר,89,נוף הגליל,ספיר,תירוש 17,62.1,2023,810000,16572-20-5,דירה בבית,3,13043
נוף הגליל,ספיר,90,נוף הגליל,ספיר,יזרעאל 15,67.4,2023,650000,17833-51-18,דירה בבית,3,9644
נוף הגליל,ספיר,91,נוף הגליל,ספיר,יזרעאל 11,69.5,2023,830000,17833-49-10,דירה בבית,3,11942
נוף הגליל,ספיר,92,נוף הגליל,ספיר,לולב 22,65.3,2023,236000,16653-27-3,דירה בבית,3,3614
נוף הגליל,ספיר,93,נוף הגליל,ספיר,תירוש 23,62.1,2023,371000,16572-23-15,דירה בבית,3,5974
נוף הגליל,ספיר,94,נוף הגליל,ספיר,לולב 27,63,2023,403000,16652-24-12,דירה בבית,3,6397
נוף הגליל,ספיר,95,נוף הגליל,ספיר,תירוש 9,63.9,2023,71000,17833-53-4,דירה בבית,3,1111
נוף הגליל,ספיר,96,נוף הגליל,ספיר,תירוש 11,62.6,2023,139000,17833-54-8,דירה בבית,3,2220
נוף הגליל,ספיר,97,נוף הגליל,ספיר,תירוש 19,62.1,2023,780000,16572-21-10,דירה בבית,3,12560
נוף הגליל,ספיר,98,נוף הגליל,ספיר,לולב 56,65.3,2023,1000000,16653-30-12,דירה בבית,3,15314
נוף הגליל,ספיר,100,נוף הגליל,ספיר,לולב 16,65.3,2022,860000,16653-26-12,דירה בבית,3,13170
נוף הגליל,ספיר,101,נוף הגליל,ספיר,תירוש 21,31.1,2022,370000,16572-22-22,דירה בבית,1,11897
נוף הגליל,ספיר,102,נוף הגליל,ספיר,לולב 15,86,2022,1100000,16653-17-5,דירה בבית,4,12791
נוף הגליל,ספיר,103,נוף הגליל,ספיר,תירוש 1,65.5,2022,780000,17833-28-29,דירה בבית,3,11908
נוף הגליל,ספיר,105,נוף הגליל,ספיר,גנות 3,64.3,2022,855000,16653-23-8,דירה בבית,3,13297
נוף הגליל,ספיר,108,נוף הגליל,ספיר,לולב 17,86,2022,850000,16653-16-2,דירה בבית,3,9884
נוף הגליל,ספיר,109,נוף הגליל,ספיר,לולב 11,126,2022,1500000,16653-19-4,דירה בבית,5,11905
נוף הגליל,ספיר,110,נוף הגליל,ספיר,תירוש 48,105.35,2022,1250000,16653-2-24,דירה בבית,5,11865
נוף הגליל,ספיר,111,נוף הגליל,ספיר,יזרעאל 13,69.5,2022,700000,17833-50-38,דירה בבית,3,10072
נוף הגליל,ספיר,112,נוף הגליל,ספיר,שקד 6,75.4,2022,750000,16572-58-18,דירה בבית,4,9947
נוף הגליל,ספיר,113,נוף הגליל,ספיר,לולב 13,86,2022,1175000,16653-18-6,דירה בבית,3,13663
נוף הגליל,ספיר,114,נוף הגליל,ספיר,שקד 3,62.1,2022,660000,16572-26-31,דירה בבית,3,10628
נוף הגליל,ספיר,115,נוף הגליל,ספיר,תמר 29,344,2022,5000000,16654-6-5,קוטג' חד משפחתי,6,14535
נוף הגליל,ספיר,116,נוף הגליל,ספיר,תירוש 17,62.1,2022,785000,16572-20-4,דירה בבית,3,12641
נוף הגליל,ספיר,117,נוף הגליל,ספיר,שקד 1,62.1,2022,240000,16572-27-51,דירה בבית,3,3865
נוף הגליל,ספיר,118,נוף הגליל,ספיר,תירוש 1,63.9,2022,550000,17833-28-8,דירה בבית,3,8607
נוף הגליל,ספיר,119,נוף הגליל,ספיר,תירוש 11,67.2,2022,840000,17833-54-10,דירה בבית,3,12500
