city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,ארבל-יחיעם,124,ארבל 16,64.8,2016,490000,18988-199-23,דירה בבית,3,7562
כרמיאל,ארבל-יחיעם,125,ארבל 22,73.9,2016,650000,18988-198-5,דירה בבית,4,8796
כרמיאל,ארבל-יחיעם,126,יחיעם 1,59.3,2016,460000,18988-203-53,דירה בבית,3,7757
כרמיאל,ארבל-יחיעם,127,יחיעם 15,43.8,2016,450000,18988-203-57,דירה בבית,2,10274
כרמיאל,ארבל-יחיעם,128,ארבל 17,85.9,2016,670000,18988-195-32,דירה בבית,4,7800
כרמיאל,ארבל-יחיעם,129,ארבל 17,96.3,2016,750000,18988-195-26,דירה בבית,4,7788
כרמיאל,ארבל-יחיעם,130,יחיעם 26,72.9,2016,600000,18988-194-29,דירה בבית,4,8230
כרמיאל,ארבל-יחיעם,131,יחיעם 23,59.3,2016,480000,18988-192-26,דירה בבית,3,8094
כרמיאל,ארבל-יחיעם,132,ארבל 17,96.3,2016,800000,18988-195-17,דירה בבית,4,8307
כרמיאל,ארבל-יחיעם,133,יחיעם 17,44.8,2016,410000,18988-192-6,דירה בבית,2,9152
כרמיאל,ארבל-יחיעם,134,ארבל 17,96.3,2016,760000,18988-195-10,דירה בבית,4,7892
כרמיאל,ארבל-יחיעם,135,יחיעם 19,45.8,2016,385000,18988-192-66,דירה בבית,2,8406
כרמיאל,ארבל-יחיעם,136,ארבל 16,64.8,2016,565000,18988-199-22,דירה בבית,3,8719
כרמיאל,ארבל-יחיעם,137,ארבל 17,96.3,2016,660000,18988-195-30,דירה בבית,4,6854
