city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,נווה מאיר,1,רמלה,נווה מאיר,משה צדקה 5,90,2025,1780000,4357-150-10,דירה בבית,4,19778
רמלה,נווה מאיר,2,רמלה,נווה מאיר,משה צדקה 1,59,2024,1425000,4357-149-12,דירה בבית,3,24153
רמלה,נווה מאיר,3,רמלה,נווה מאיר,משה צדקה 7,110,2024,1750000,4357-150-11,דירה בבית,4,15909
רמלה,נווה מאיר,4,רמלה,נווה מאיר,משה צדקה 3,67,2024,1420000,4357-149-11,דירה בבית,3,21194
רמלה,נווה מאיר,5,רמלה,נווה מאיר,משה צדקה 1,105,2024,1690000,4357-149-10,דירה בבית,4,16095
רמלה,נווה מאיר,6,רמלה,נווה מאיר,משה צדקה 5,80,2023,1500000,4357-150-9,דירה בבית,4,18750
רמלה,נווה מאיר,7,רמלה,נווה מאיר,מור 6,271.7,2023,2050000,4357-109-2,קוטג' דו משפחתי,6,7545
רמלה,נווה מאיר,8,רמלה,נווה מאיר,אמנון ותמר 5,178,2023,3890000,4357-115-2,דירה בבית,6,21854
רמלה,נווה מאיר,9,רמלה,נווה מאיר,משה צדקה 1,97,2023,1620000,4357-149-9,דירה בבית,4,16701
רמלה,נווה מאיר,11,רמלה,נווה מאיר,מור 16,135.7,2023,2800000,4357-86-2,דירה בבית,5,20634
רמלה,נווה מאיר,12,רמלה,נווה מאיר,הלילך 15,216.7,2023,4050000,4357-87-2,קוטג' דו משפחתי,7,18689
רמלה,נווה מאיר,13,רמלה,נווה מאיר,משה צדקה 1,96,2023,1530000,4357-149-13,דירה בבית,4,15938
רמלה,נווה מאיר,14,רמלה,נווה מאיר,משה צדקה 3,67,2023,1200000,4357-149-8,דירה בבית,3,17910
רמלה,נווה מאיר,15,רמלה,נווה מאיר,משה צדקה 1,88,2022,1710000,4357-149-7,דירה בבית,4,19432
