city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
לוד,נאות יצחק,62,חטיבת הראל 4,65,2022,1300000,4342-76-26,דירה בבית,3,20000
לוד,נאות יצחק,63,המצביאים 8,62,2022,1450000,4342-74-23,דירה בבית,3,23387
לוד,נאות יצחק,64,חטיבת הראל 7,118,2022,1750000,4342-60-32,דירה בבית,5,14831
לוד,נאות יצחק,65,חטיבת הראל 1,62,2022,1310000,4342-57-27,דירה בבית,3,21129
לוד,נאות יצחק,66,המצבאים 9,75,2022,1640000,4342-69-40,דירה בבית,4,21867
לוד,נאות יצחק,67,חטיבת הראל 6,66,2022,1300000,4342-75-28,דירה בבית,3,19697
לוד,נאות יצחק,68,הרמא 8,52,2022,1120000,4342-72-36,דירה בבית,2,21538
לוד,נאות יצחק,69,הרמא 4,67,2022,1317000,4342-71-34,דירה בבית,3,19657
לוד,נאות יצחק,70,חטיבת הראל 5,119,2022,1540000,4342-59-29,דירה בבית,5,12941
לוד,נאות יצחק,71,חטיבת הראל 3,63,2022,1230000,4342-58-5,דירה בבית,3,19524
לוד,נאות יצחק,72,המצבאים 9,84,2022,1100000,4342-69-44,דירה בבית,4,13095
לוד,נאות יצחק,73,המצביאים 4,63,2022,1280000,4342-76-25,דירה בבית,3,20317
לוד,נאות יצחק,74,המצבאים 10,80,2022,1350000,4342-73-19,דירה בבית,4,16875
לוד,נאות יצחק,75,חטיבת הראל 3,65,2022,1185000,4342-58-6,דירה בבית,3,18231
לוד,נאות יצחק,76,הרמא 4,75,2022,1200000,4342-71-23,דירה בבית,4,16000
לוד,נאות יצחק,77,המצבאים 1,84,2022,1300000,4342-70-24,דירה בבית,4,15476
לוד,נאות יצחק,78,המצבאים 10,82,2022,1570000,4342-73-32,דירה בבית,4,19146
לוד,נאות יצחק,79,חטיבת הראל 1,86,2022,1800000,4342-57-30,דירה בבית,4,20930
לוד,נאות יצחק,80,חטיבת הראל 1,63,2022,1175000,4342-57-17,דירה בבית,3,18651
לוד,נאות יצחק,81,המצבאים 15,67,2022,1077000,4342-68-16,דירה בבית,3,16075
לוד,נאות יצחק,82,המצבאים 3,84,2022,1480000,4342-70-12,דירה בבית,4,17619
לוד,נאות יצחק,83,המצבאים 10,82,2022,1320000,4342-73-12,דירה בבית,4,16098
לוד,נאות יצחק,84,המצבאים 15,75,2022,1205000,4342-68-42,דירה בבית,4,16067
