city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,נווה מעוז,218,שלום דורני 3,120.58,2015,1670000,6355-799-213,דירה בבית,5,13850
פתח תקווה,נווה מעוז,219,מרדכי בן דרור 8,102.2,2015,1705000,6355-799-283,דירה בבית,4,16683
פתח תקווה,נווה מעוז,220,0,101,2015,1585000,6355-9-203,דירה בבית,4,15693
פתח תקווה,נווה מעוז,221,0,120,2015,1830000,6355-9-204,דירה בבית,4,15250
פתח תקווה,נווה מעוז,222,הרב מסעוד פינטו 3,167.04,2015,2300000,6355-799-116,דירה בבית,5,13769
פתח תקווה,נווה מעוז,223,מרדכי בן דרור 12,98.42,2015,1555000,6355-799-368,דירה בבית,4,15800
פתח תקווה,נווה מעוז,224,0,100,2015,1570000,6355-9-205,דירה בבית,4,15700
פתח תקווה,נווה מעוז,225,מרדכי בן דרור 8,100.1,2015,1525000,6355-799-302,דירה בבית,4,15235
פתח תקווה,נווה מעוז,226,שלום דורני 3,120.58,2015,1720000,6355-799-205,דירה בבית,5,14264
פתח תקווה,נווה מעוז,227,0,106,2015,1650000,6355-9-206,דירה בבית,4,15566
פתח תקווה,נווה מעוז,228,שלום דורני 1,98.42,2015,1585000,6355-799-24,דירה בבית,4,16104
פתח תקווה,נווה מעוז,229,שלום דורני 3,102.2,2015,1550000,6355-799-256,דירה בבית,4,15166
פתח תקווה,נווה מעוז,230,0,124,2015,1760000,6355-9-207,דירה בבית,4,14194
פתח תקווה,נווה מעוז,231,0,120,2015,1760000,6355-9-159,דירה,4,14667
פתח תקווה,נווה מעוז,232,שלום דורני 3,166.88,2015,2250000,6355-799-232,דירה בבית,5,13483
פתח תקווה,נווה מעוז,233,0,171,2015,2100000,6355-9-208,דירה בבית,5,12281
פתח תקווה,נווה מעוז,234,0,125,2015,2170000,6355-9-209,דירה בבית,5,17360
פתח תקווה,נווה מעוז,235,0,108,2015,2100000,6355-9-158,דירה,5,19444
פתח תקווה,נווה מעוז,236,0,171,2015,2170000,6355-9-157,דירה,6,12690
פתח תקווה,נווה מעוז,237,0,100,2015,1515000,6355-9-210,דירה בבית,4,15150
פתח תקווה,נווה מעוז,238,0,120,2015,1765000,6355-9-156,דירה,4,14708
פתח תקווה,נווה מעוז,239,שלום דורני 1,120.58,2015,1559000,6355-799-31,דירה בבית,4,12929
פתח תקווה,נווה מעוז,240,0,124,2015,1765000,6355-9-211,דירה בבית,4,14234
פתח תקווה,נווה מעוז,241,0,136,2015,1700000,6355-9-212,דירה בבית,5,12500
פתח תקווה,נווה מעוז,242,0,125,2015,1700000,6355-9-155,דירה,5,13600
פתח תקווה,נווה מעוז,243,0,100,2015,1560000,6355-9-213,דירה בבית,4,15600
פתח תקווה,נווה מעוז,244,שלום דורני 2,112.22,2015,1795000,6355-799-73,דירה בבית,4,15995
פתח תקווה,נווה מעוז,245,0,124,2015,1745000,6355-9-214,דירה בבית,4,14073
פתח תקווה,נווה מעוז,246,0,124,2015,1745000,6355-9-154,דירה,4,14073
פתח תקווה,נווה מעוז,247,שלום דורני 1,107.42,2015,1530000,6355-799-25,דירה בבית,4,14243
פתח תקווה,נווה מעוז,248,שלום דורני 3,109.08,2015,1599000,6355-799-14,דירה בבית,4,14659
פתח תקווה,נווה מעוז,249,0,85,2015,1400000,6355-9-215,דירה בבית,3,16471
