מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"134","סייפן 6","175","30/09/2020","3120000","5066-143-1","קוטג' דו משפחתי","5","מרתף קרקע וראשונה"
"135","אשכולית 4","220","29/09/2020","3450000","5181-165-2","דירה בבית קומות","5","ראשונה"
"136","אשכולית 4","250","24/09/2020","3350000","5181-165-1","דירה בבית קומות","5","ראשונה"
"137","ז'בוטינסקי 7","110.55","13/09/2020","2060000","5170-213-43","דירה בבית קומות","4","קרקע"
"138","ז'בוטינסקי 7","124.4","10/09/2020","2900000","5170-213-41","דירה בבית קומות","5","קרקע"
"139","עירית 12","215","06/09/2020","3750000","4947-139-2","קוטג' דו משפחתי","7","ראשונה"
"140","ז'בוטינסקי 11","112.1","17/08/2020","1810000","5170-213-31","דירה בבית קומות","4","שביעית"
"141","ז'בוטינסקי 9","94.63","12/08/2020","1750000","5170-213-133","דירה בבית קומות","4","שביעית"
"142","ז'בוטינסקי 11","112.1","09/08/2020","1850000","5170-213-35","דירה בבית קומות","4","שמינית"
"143","אגמון 32","174","05/08/2020","3600000","4947-42-1","קוטג' חד משפחתי","5","שניה"
"144","דם המכבים 25","183","14/07/2020","3625000","4949-69-1","קוטג' חד משפחתי","5","לא ידוע"
"145","לוע הארי 28","200","30/06/2020","3500000","4947-128-1","קוטג' דו משפחתי","5","לא ידוע"
"146","ניצנית 24","253","28/06/2020","3700000","4879-168-3","דירה בבית קומות","8","לא ידוע"
"147","אתרוג 5","213","15/06/2020","3449000","5170-217-1","קוטג' חד משפחתי","8","לא ידוע"
"148","השרון 26","287","27/05/2020","3899000","5065-23-1","קוטג' חד משפחתי","7","לא ידוע"
"149","אבוקדו 11","189","12/05/2020","3099000","5181-197-2","דירה בבית קומות","6","לא ידוע"
"150","ברקן 9","194","06/04/2020","3200000","4947-68-1","קוטג' חד משפחתי","7","לא ידוע"
"151","צאלון 28","294","03/03/2020","3484000","5180-160-1","קוטג' חד משפחתי","6","לא ידוע"
"152","אלה 1","207.8","16/02/2020","3550000","5170-110-2","קוטג' דו משפחתי","6","מרתף קרקע וראשונה"
"153","הגולן 58","170","14/02/2020","3650000","4947-6-1","דירה בבית קומות","5","לא ידוע"
"154","ז'בוטינסקי 3","109.37","29/01/2020","2100000","5170-213-81","דירה בבית קומות","4","קרקע"
"155","יקינתון 32","192","14/01/2020","3850000","4948-127-2","קוטג' חד משפחתי","7","לא ידוע"
"156","הנגב 58","174","24/12/2019","220000","4948-18-1","קוטג' דו משפחתי","5","לא ידוע"
"157","ז'בוטינסקי 3","95.29","01/12/2019","1850000","5170-213-98","דירה בבית קומות","4","רביעית"
"158","הגולן 8","195","07/11/2019","3550000","4949-20-1","קוטג' חד משפחתי","6","לא ידוע"
"159","ברקן 16","200","20/10/2019","3999000","4947-57-1","דירת גן","7","לא ידוע"
"160","הדס 24","226","26/09/2019","3370000","5180-44-1","קוטג' חד משפחתי","8","לא ידוע"
"161","ז'בוטינסקי 5","105.46","25/09/2019","1855000","5170-213-132","דירה בבית קומות","5","שישית"
"162","ריחן 5","149.15","22/09/2019","3250000","5739-56-1","קוטג' דו משפחתי","5.5","קרקע וראשונה"
"163","ז'בוטינסקי 7","107.1","08/08/2019","1990000","5170-213-47","דירה בבית קומות","4","ראשונה"
"164","יקינתון 46","166","08/08/2019","3650000","4948-120-2","קוטג' חד משפחתי","5","לא ידוע"
"165","הגולן 66","200","29/07/2019","3520000","4947-2-1","קוטג' חד משפחתי","5","לא ידוע"
"166","ניצנית 72","200","21/07/2019","3390000","4879-180-2","קוטג' דו משפחתי","5","מרתף קרקע וראשונה"
"167","ערמון 18","180","17/07/2019","3479000","5180-118-1","קוטג' חד משפחתי","5","לא ידוע"
"168","אביבית 5","175","07/07/2019","3820000","5064-137-2","קוטג' חד משפחתי","5","לא ידוע"
"169","ז'בוטינסקי 11","109.44","01/07/2019","2170000","5170-213-4","דירה בבית קומות","4","קרקע"
"170","רוזמרין 3","167.91","25/06/2019","3350000","5739-75-1","דירה בבית קומות","6","קרקע וראשונה"
"171","סיגל 24","185","24/06/2019","2875000","5066-135-1","קוטג' דו משפחתי","5","מרתף קרקע וראשונה"
"172","ערמון 32","238","16/06/2019","3750000","5180-149-1","קוטג' חד משפחתי","7","לא ידוע"
"173","ז'בוטינסקי 3","93.77","28/05/2019","1790000","5170-213-114","דירה בבית קומות","4","שמינית"
"174","ז'בוטינסקי 7","100.9","27/05/2019","1780000","5170-213-74","דירה בבית קומות","4","שמינית"
"175","ז'בוטינסקי 3","95.7","27/05/2019","1635000","5170-213-100","דירה בבית קומות","3","חמישית"
"176","ניצנית 31","159","14/05/2019","3550000","4879-138-2","קוטג' חד משפחתי","6","לא ידוע"
"177","שנף 4","225","13/05/2019","3475000","5181-137-1","קוטג' חד משפחתי","8","לא ידוע"
"178","צאלון 27","137","01/05/2019","1999000","5180-116-1","קוטג' חד משפחתי","6","לא ידוע"
"179","ז'בוטינסקי 11","110.26","17/04/2019","1750000","5170-213-36","דירה בבית קומות","4","שמינית"
"180","ז'בוטינסקי 7","99.79","29/03/2019","1730000","5170-213-61","דירה בבית קומות","4","חמישית"
"181","השרון 78","160","21/03/2019","2850000","4905-89-2","דירה בבית קומות","5","מרתף"
"182","השרון 83","196","19/03/2019","3600000","4948-206-1","קוטג' דו משפחתי","5","לא ידוע"
"183","ז'בוטינסקי 7","106.17","17/03/2019","1855000","5170-213-70","דירה בבית קומות","4","שביעית"
"184","אירוס 6","233.4","19/02/2019","2576000","5170-63-1","קוטג' דו משפחתי","5","מרתף קרקע וראשונה"
"185","תמר 12","200","09/01/2019","3100000","5181-69-1","קוטג' חד משפחתי","6","לא ידוע"
"186","אגס 7","200","27/12/2018","3270000","5170-70-1","קוטג' חד משפחתי","8","לא ידוע"
"187","ז'בוטינסקי 3","111.95","14/12/2018","1835000","5170-213-9","דירה בבית קומות","4","שניה"
"188","0","270","22/11/2018","2375000","5181-86-4","קוטג' דו משפחתי","6","לא ידוע"
"189","0","299","20/11/2018","3900000","5181-86-5","קוטג' דו משפחתי","5","לא ידוע"
"190","ז'בוטינסקי 11","97","07/11/2018","1740000","5170-213-39","דירה בבית קומות","4","תשיעית"
"191","ז'בוטינסקי 9","90.03","28/10/2018","1740000","5170-213-146","דירה בבית קומות","4","חמישית"
"192","ז'בוטינסקי 5","112.31","28/10/2018","2035000","5170-213-128","דירה בבית קומות","5","רביעית"
"193","ז'בוטינסקי 3","93.27","23/10/2018","1820000","5170-213-102","דירה בבית קומות","4","חמישית"
"194","ז'בוטינסקי 11","121.76","23/10/2018","1800000","5170-213-6","דירה בבית קומות","5","ראשונה"
"195","הנגב 66","200","08/08/2018","3380000","4948-22-2","בית בודד","6","לא ידוע"
"196","כחלית 8","400","29/07/2018","3550000","4948-98-1","קוטג' דו משפחתי","7","לא ידוע"
"197","אתרוג 8","47","26/07/2018","1900000","5170-199-1","קוטג' חד משפחתי","2","לא ידוע"
"198","צאלון 23","190","26/07/2018","2700000","5180-144-1","קוטג' דו משפחתי","7","לא ידוע"
"199","דולב 2","188","05/07/2018","3000000","4905-93-1","קוטג' דו משפחתי","7","מרתף קרקע וראשונה"
"200","ז'בוטינסקי 3","106.26","18/06/2018","1760000","5170-213-24","דירה בבית קומות","4","חמישית"
"201","מרגנית 22","213","03/06/2018","3280000","5066-33-1","קוטג' חד משפחתי","7","לא ידוע"
"202","סתוונית 48","220","30/05/2018","3500000","5065-123-2","קוטג' חד משפחתי","6","לא ידוע"
"203","ערמון 4","311","30/05/2018","3300000","5181-49-2","קוטג' דו משפחתי","6","לא ידוע"
"204","השרון 49","226","06/05/2018","3300000","4948-189-1","קוטג' חד משפחתי","6","לא ידוע"
"205","ציפורן 8","240","03/05/2018","3399000","5065-47-1","דירה בבית קומות","6","ראשונה"
"206","לוע הארי 22","165","28/03/2018","3475000","4947-119-1","קוטג' חד משפחתי","6","לא ידוע"
"207","חצב 46","168","22/03/2018","3195000","4948-174-1","דירה בבית קומות","6","לא ידוע"
"208","ציפורן 14","201","19/03/2018","2500000","5065-44-1","קוטג' חד משפחתי","6","לא ידוע"
"209","ז'בוטינסקי 3","112.1","05/03/2018","1850000","5170-213-27","דירה בבית קומות","4","שישית"
"210","0","169","27/02/2018","3050000","5181-86-6","קוטג' דו משפחתי","5","לא ידוע"
"211","ז'בוטינסקי 11","99.96","29/01/2018","1660000","5170-213-22","דירה בבית קומות","4","חמישית"
"212","רימון 19","450","17/12/2017","3100000","5170-139-1","קוטג' דו משפחתי","5","לא ידוע"
"213","חצב 36","150","01/10/2017","3175000","4948-169-1","קוטג' חד משפחתי","6","לא ידוע"
"214","הנגב 13","220","19/09/2017","3300000","4949-192-1","דירה בבית קומות","6","ראשונה"
"215","ערמון 40","220","17/09/2017","3050000","5181-98-1","קוטג' חד משפחתי","5","ראשונה"
"216","השרון 32","312","24/07/2017","3650000","5065-20-1","קוטג' חד משפחתי","7","לא ידוע"
"217","ניצנית 15","160","20/07/2017","2871000","4879-132-1","דירה בבית קומות","6","לא ידוע"
"218","הנגב 9","200","29/06/2017","3360000","4949-190-1","קוטג' חד משפחתי","8","לא ידוע"
"219","חצב 8","171","28/05/2017","3275000","4948-113-1","קוטג' דו משפחתי","5","לא ידוע"
"220","ז'בוטינסקי 5","104.4","26/05/2017","1710000","5170-213-63","דירה בבית קומות","4","חמישית"
"221","אגמון 13","230","22/05/2017","3300000","4947-26-2","קוטג' דו משפחתי","7","לא ידוע"
"222","0","632","10/05/2017","2499000","5180-153-1","קרקע למגורים","לא ידוע","לא ידוע"
"223","ז'בוטינסקי 5","104.9","08/05/2017","1770000","5170-213-50","דירה בבית קומות","4","שניה"
"224","סתוונית 50","288","19/04/2017","2949000","5065-124-1","קוטג' חד משפחתי","6","ראשונה"
"225","חצב 20","174","09/04/2017","2500000","4948-107-1","קוטג' דו משפחתי","6","לא ידוע"
"226","אגוז 13","212","09/04/2017","3500000","5170-84-1","קוטג' חד משפחתי","6","לא ידוע"
"227","ציפורן 17","166","04/04/2017","2900000","5065-52-1","קוטג' דו משפחתי","5","לא ידוע"
"228","אלה 8","318","14/03/2017","3250000","5170-81-1","קוטג' חד משפחתי","6","לא ידוע"
"229","לוע הארי 11","400","14/02/2017","3139000","4947-130-2","קוטג' דו משפחתי","9","ראשונה"
"230","רוזמרין 8","158.16","13/02/2017","3249000","5739-62-1","קוטג' דו משפחתי","6","קרקע וראשונה"
"231","חרוב 33","220","09/02/2017","2900000","5181-110-1","דירה בבית קומות","8","ראשונה"
"232","מרגנית 11","177","06/02/2017","3000000","5066-42-1","קוטג' חד משפחתי","5","לא ידוע"
"233","חרוב 2","55.38","30/01/2017","170000","5170-135-2","חנות","לא ידוע","קומה ‎0‏"
"234","הגולן 46","200","25/01/2017","3000000","4947-12-1","דירה בבית קומות","5","לא ידוע"
"235","אגוז 14","180","20/01/2017","3400000","5170-164-1","דירת גן","6","לא ידוע"
"236","אפרסמון 6","306","10/01/2017","2949000","5170-44-1","דירה בבית קומות","5","ראשונה"
"237","ז'בוטינסקי 3","108.76","03/01/2017","1657000","5170-213-7","דירה בבית קומות","4","ראשונה"
"238","פעמונית 13","185","02/01/2017","2900000","5064-22-1","קוטג' חד משפחתי","5","לא ידוע"
"239","לוע הארי 50","180","12/12/2016","2949000","4947-179-1","קוטג' דו משפחתי","5","לא ידוע"
"240","אגוז 2","192","22/11/2016","2900000","5170-141-1","קוטג' חד משפחתי","6","לא ידוע"
"241","אגמון 7","160","22/09/2016","3000000","4947-29-1","קוטג' חד משפחתי","6","לא ידוע"
"242","הגולן 14","187","18/09/2016","2940000","4949-17-1","קוטג' דו משפחתי","5","ראשונה"
"243","0","100","02/09/2016","2999000","5181-86-7","קוטג' דו משפחתי","4","ראשונה"
"244","אפרסמון 15","200","28/08/2016","3190000","5170-23-3","קוטג' חד משפחתי","6","לא ידוע"
"245","שנף 11","200","25/08/2016","2500000","5180-49-1","קוטג' חד משפחתי","5.5","לא ידוע"
"246","השרון 63","200","21/08/2016","2500000","4948-196-1","קוטג' חד משפחתי","5","לא ידוע"
"247","לוע הארי 44","212","20/07/2016","3060000","4947-161-1","קוטג' חד משפחתי","5","לא ידוע"
"248","דם המכבים 50","191","07/07/2016","3150000","4949-92-1","קוטג' חד משפחתי","7","לא ידוע"
"249","כחלית 6","100","01/07/2016","2199000","4948-97-1","קוטג' חד משפחתי","4","ראשונה"
"250","פעמונית 7","125","29/06/2016","3000000","5064-19-4","דירה בבית קומות","4.5","ראשונה"
"251","חצב 42","200","28/06/2016","2700000","4948-172-1","קוטג' דו משפחתי","7","לא ידוע"
"252","חרוב 19","240","26/06/2016","2825000","5170-189-1","קוטג' חד משפחתי","7","לא ידוע"
"253","ז'בוטינסקי 5","95.9","23/06/2016","1700000","5170-213-78","דירה בבית קומות","4","תשיעית"
"254","הגולן 47","160","21/06/2016","2980000","4879-16-1","קוטג' חד משפחתי","6","ראשונה"
"255","יערה 51","161","15/06/2016","2669000","4879-102-1","קוטג' חד משפחתי","5","ראשונה"
"256","ארז 1","400","09/06/2016","3200000","5170-38-1","קוטג' חד משפחתי","7","ראשונה"
"257","כחלית 20","170","09/06/2016","2780000","4948-104-1","דירה בבית קומות","6.5","לא ידוע"
"258","ז'בוטינסקי 7","90","07/06/2016","1500000","5170-213-91","דירה בבית קומות","3","שניה"
"259","ניצנית 26","516","06/06/2016","2840000","4879-171-1","קוטג' חד משפחתי","6","לא ידוע"
"260","ז'בוטינסקי 7","79.38","16/05/2016","1380000","5170-213-115","דירה בבית קומות","3","שמינית"
