מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,נורית 8,217,2025,5000000,5181-118-1,קוטג' חד משפחתי,5,23041
2,דם המכבים 36,173,2025,5630000,4949-85-1,קוטג' חד משפחתי,5,32543
3,הגולן 52,192,2025,5370000,4947-9-1,קוטג' חד משפחתי,6,27969
4,ז'בוטינסקי 3,129.66,2025,2730000,5170-213-85,דירה בבית,4,21055
7,אגמון 25,201,2024,6350000,4947-38-1,דירה בבית,6,31592
8,אבוקדו 19,292,2024,6350000,5181-205-2,קוטג' חד משפחתי,9,21747
9,ז'בוטינסקי 7,100.3,2024,2500000,5170-213-55,דירה בבית,4,24925
10,חצב 50,202,2024,5490000,4948-176-1,קוטג' חד משפחתי,7,27178
11,השרון 27,439,2024,5120000,5065-34-1,קוטג' חד משפחתי,6,11663
15,חצב 36,181,2024,5250000,4948-169-2,קוטג' חד משפחתי,6,29006
16,גלית 15,400,2024,5800000,4949-160-1,קוטג' דו משפחתי,5,14500
17,אלה 8,210,2024,6300000,5170-81-2,קוטג' חד משפחתי,6,30000
18,הגולן 13,160,2024,4500000,4879-62-1,קוטג' חד משפחתי,5,28125
19,מורן 8,214,2024,430000,5181-5-1,קוטג' דו משפחתי,5,2009
20,גלית 5,207,2024,6175000,4949-155-1,קוטג' דו משפחתי,7,29831
21,קורנית 14,177,2024,4850000,5066-117-1,דירה בבית,5.5,27401
22,שנף 26,208,2024,5000000,5180-53-1,דירה בבית,6,24038
24,ז'בוטינסקי 7,109,2024,2330000,5170-213-84,דירה בבית,3,21376
25,ז'בוטינסקי 3,107.5,2024,2650000,5170-213-23,דירה בבית,4,24651
26,הרדוף 7,184,2024,146000,4949-130-2,קוטג' דו משפחתי,5,793
27,אפרסמון 16,1044,2024,5050000,5170-13-0,קוטג' דו משפחתי,6,4837
29,הרדוף 5,220,2024,5400000,4949-131-1,קוטג' דו משפחתי,7,24545
30,אבוקדו 22,200,2024,4700000,5181-175-2,דירה בבית,5,23500
31,זהבית 5,233,2024,442000,4948-52-1,קוטג' חד משפחתי,5,1897
32,ז'בוטינסקי 3,110.36,2024,2570000,5170-213-16,דירה בבית,4,23287
34,זהבית 8,175,2024,5400000,4948-33-1,קוטג' דו משפחתי,6,30857
35,גלית 12,400,2024,6500000,4949-178-3,קוטג' דו משפחתי,5,16250
36,יקינתון 2,155,2024,4800000,4948-137-1,קוטג' חד משפחתי,5,30968
37,אבוקדו 18,174,2023,4500000,5181-177-1,קוטג' דו משפחתי,6,25862
38,ניצנית 46,348,2023,6930000,4879-163-2,קוטג' חד משפחתי,8,19914
39,יקינתון 3,251,2023,5900000,4948-156-2,קוטג' חד משפחתי,5,23506
40,יקינתון 42,190,2023,5850000,4948-122-1,קוטג' חד משפחתי,6,30789
42,פעמונית 47,193,2023,4780000,5064-40-1,קוטג' חד משפחתי,5,24767
43,ענבל 16,260,2023,2200000,5064-52-1,קוטג' דו משפחתי,5,8462
44,פרג 1,228,2023,272000,5064-98-1,קוטג' דו משפחתי,5,1193
45,ז'בוטינסקי 5,108.1,2023,333000,5170-213-46,דירה בבית,4,3080
46,ערמון 4,300,2023,5800000,5181-49-3,קוטג' חד משפחתי,6,19333
47,מורן 14,325,2023,5500000,5181-8-1,קוטג' דו משפחתי,5,16923
49,גלית 14,183,2022,6300000,4949-179-1,קוטג' חד משפחתי,7,34426
50,דולב 36,185,2022,5500000,4905-101-2,קוטג' דו משפחתי,5,29730
51,ז'בוטינסקי 3,79,2022,2190000,5170-213-111,דירה בבית,3,27722
52,רוזמרין 6,149.15,2022,297000,5739-61-1,קוטג' דו משפחתי,5,1991
53,הרדוף 36,199,2022,6100000,4949-167-1,קוטג' דו משפחתי,6,30653
54,ברקן 4,200,2022,5710000,4947-63-1,קוטג' דו משפחתי,6,28550
55,ז'בוטינסקי 5,99.79,2022,2550000,5170-213-60,דירה בבית,4,25554
56,סייפן 54,172,2022,6000000,5066-66-2,קוטג' חד משפחתי,6,34884
57,ז'בוטינסקי 11,90.24,2022,2540000,5170-213-140,דירה בבית,4,28147
58,ז'בוטינסקי 7,105.59,2022,2410000,5170-213-113,דירה בבית,4,22824
59,הגולן 32,168,2022,5150000,4949-8-1,קוטג' חד משפחתי,5,30655
60,פעמונית 10,285,2022,6100000,5064-91-2,דירה בבית,8,21404
61,ניצנית 3,173,2022,4500000,4879-39-1,דירה בבית,5,26012
63,אלה 3,166.1,2022,5100000,5170-63-2,קוטג' דו משפחתי,7,30704
64,יערה 35,162,2022,297000,4879-113-1,קוטג' דו משפחתי,5,1833
65,אלה 4,236,2022,5325000,5170-128-1,קוטג' חד משפחתי,6,22564
66,לוע הארי 34,169,2022,5400000,4947-147-1,קוטג' דו משפחתי,7,31953
67,קורנית 24,280,2022,4550000,5066-113-1,דירה בבית,6,16250
68,לוע הארי 36,163,2022,4900000,4947-157-1,דירה בבית,5,30061
69,קורנית 8,160,2022,97000,5066-120-1,קוטג' דו משפחתי,5,606
70,ברקן 50,231,2021,730000,4947-94-1,קוטג' חד משפחתי,5,3160
71,גלית 21,171,2021,5050000,4949-140-1,קוטג' חד משפחתי,6,29532
72,אבוקדו 19,390,2021,5250000,5181-205-1,קוטג' חד משפחתי,6,13462
74,סתוונית 16,200,2021,3200000,5065-85-1,קוטג' חד משפחתי,5,16000
75,0,245,2021,3100000,5181-166-1,דירה בבית,6,12653
76,לימון 7,248.8,2021,4000000,5180-20-1,קוטג' דו משפחתי,5,16077
77,שנף 8,203,2021,177000,5181-133-1,קוטג' חד משפחתי,7,872
78,אבוקדו 22,250,2021,4180000,5181-175-1,דירה בבית,5,16720
79,דם המכבים 4,198,2021,4750000,4949-54-1,קוטג' חד משפחתי,6,23990
80,רוזמרין 7,167.91,2021,3825000,5739-73-1,קוטג' דו משפחתי,6,22780
81,הדס 18,171,2021,3800000,5180-28-1,קוטג' חד משפחתי,7,22222
83,ברקן 9,400,2021,4467000,4947-68-2,קוטג' חד משפחתי,7,11168
84,ציפורן 28,215,2021,4400000,5065-37-1,קוטג' חד משפחתי,8,20465
85,ז'בוטינסקי 11,109.11,2021,2270000,5170-213-151,דירה בבית,5,20805
