city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,מחנה יהודה,1,פתח תקווה,מחנה יהודה,הרב קלישר 44,96,2025,2530000,6388-480-12,דירה בבית,4,26354
פתח תקווה,מחנה יהודה,2,פתח תקווה,מחנה יהודה,הרב קלישר 44,100,2025,2600000,6388-480-13,דירה בבית,4,26000
פתח תקווה,מחנה יהודה,3,פתח תקווה,מחנה יהודה,הצנחנים 21,71.65,2025,1885000,6406-172-1,דירה בבית,3,26308
פתח תקווה,מחנה יהודה,4,פתח תקווה,מחנה יהודה,עין גנים 78,93,2025,2970000,6406-158-12,דירה בבית,4,31935
פתח תקווה,מחנה יהודה,5,פתח תקווה,מחנה יהודה,בעל שם-טוב 15,80.91,2025,2280000,6384-31-12,דירה בבית,4,28179
פתח תקווה,מחנה יהודה,6,פתח תקווה,מחנה יהודה,עין גנים 82,95,2025,2716000,6406-145-13,דירה בבית,4,28589
פתח תקווה,מחנה יהודה,7,פתח תקווה,מחנה יהודה,עין גנים 82,95,2025,2596000,6406-145-14,דירה בבית,4,27326
פתח תקווה,מחנה יהודה,8,פתח תקווה,מחנה יהודה,נחמן מברצלב 18,62,2025,1565000,6389-310-31,דירה בבית,3,25242
פתח תקווה,מחנה יהודה,9,פתח תקווה,מחנה יהודה,הרב קלישר 44,96,2025,2400000,6388-480-4,דירה בבית,4,25000
פתח תקווה,מחנה יהודה,10,פתח תקווה,מחנה יהודה,נחמן מברסלב 6,93.2,2025,2660000,6389-104-13,דירה בבית,4,28541
פתח תקווה,מחנה יהודה,11,פתח תקווה,מחנה יהודה,בעל שם-טוב 24,87,2025,2250000,6389-65-6,דירה בבית,4,25862
פתח תקווה,מחנה יהודה,12,פתח תקווה,מחנה יהודה,עין גנים 82,95,2025,2680000,6406-145-15,דירה בבית,4,28211
פתח תקווה,מחנה יהודה,13,פתח תקווה,מחנה יהודה,מנחם רצון 18,76,2025,2275000,6402-31-2,דירה בבית,3,29934
פתח תקווה,מחנה יהודה,14,פתח תקווה,מחנה יהודה,עין גנים 80,110,2025,2960000,6406-137-13,דירה בבית,5,26909
פתח תקווה,מחנה יהודה,16,פתח תקווה,מחנה יהודה,הרב קלישר 44,96,2025,2550000,6388-480-14,דירה בבית,4,26563
פתח תקווה,מחנה יהודה,17,פתח תקווה,מחנה יהודה,הנביאים 2,89,2025,2350000,6389-308-10,דירה בבית,4,26404
פתח תקווה,מחנה יהודה,18,פתח תקווה,מחנה יהודה,הרב קלישר 44,111,2025,3100000,6388-480-15,דירה בבית,4,27928
פתח תקווה,מחנה יהודה,21,פתח תקווה,מחנה יהודה,הצנחנים 31,90.87,2025,2180000,6406-212-4,דירה בבית,4,23990
פתח תקווה,מחנה יהודה,22,פתח תקווה,מחנה יהודה,הערבה 6,78,2025,2320000,6406-125-13,דירה בבית,3,29744
פתח תקווה,מחנה יהודה,24,פתח תקווה,מחנה יהודה,הזוהר 8,62.13,2025,437000,6389-343-6,דירה בבית,3,7034
פתח תקווה,מחנה יהודה,25,פתח תקווה,מחנה יהודה,הצנחנים 25,88.6,2025,2100000,6406-174-6,דירה בבית,4,23702
פתח תקווה,מחנה יהודה,27,פתח תקווה,מחנה יהודה,בעל שם-טוב 27,67.68,2025,1885000,6389-116-3,דירה בבית,3,27852
פתח תקווה,מחנה יהודה,28,פתח תקווה,מחנה יהודה,הזוהר 3,110,2025,2230000,6389-84-15,דירה בבית,4,20273
