city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,נחלת יהודה,522,התפוז 10,104,2020,1650000,6093-186-2,קוטג' דו משפחתי,3,15865
ראשון לציון,נחלת יהודה,523,מרים בן פורת 3,102,2020,2384000,3629-323-232,דירה בבית,4,23373
ראשון לציון,נחלת יהודה,524,הרב משה צאלח 16,61.6,2020,1400000,6093-481-16,דירה בבית,3,22727
ראשון לציון,נחלת יהודה,525,מרים בן פורת 3,108,2020,2528000,3629-323-233,דירה בבית,4,23407
ראשון לציון,נחלת יהודה,526,מרים בן פורת 3,128,2020,2635000,3629-323-39,דירה בבית,5,20586
ראשון לציון,נחלת יהודה,527,מרים בן פורת 3,108,2020,2330000,3629-323-38,דירה בבית,4,21574
ראשון לציון,נחלת יהודה,528,ג'ו עמר 5,281,2020,5250000,7374-65-2,קוטג' דו משפחתי,6,18683
ראשון לציון,נחלת יהודה,529,שולמית אלוני 5,134.31,2020,1962163,3629-321-20,דירה,5,14609
ראשון לציון,נחלת יהודה,530,שולמית אלוני 5,134.31,2020,1965669,3629-321-16,דירה,5,14635
ראשון לציון,נחלת יהודה,532,שולמית אלוני 5,134.31,2020,1979874,3629-321-21,דירה,6,14741
ראשון לציון,נחלת יהודה,534,השניים 3,69,2020,1550000,6093-288-8,דירה בבית,4,22464
ראשון לציון,נחלת יהודה,536,אלתר דוד הכהן 14,219.5,2020,4500000,7375-65-2,קוטג' דו משפחתי,5,20501
ראשון לציון,נחלת יהודה,538,שולמית אלוני 15,110.43,2020,2260000,3629-325-97,דירה בבית,4,20465
ראשון לציון,נחלת יהודה,539,יוסף וריסיה ליבין 1,140.98,2020,2700000,7374-103-18,דירה בבית,5,19152
ראשון לציון,נחלת יהודה,541,סעדיה ויוסף בשארי 9,144.3,2020,3525000,7374-109-26,דירה בבית,5,24428
ראשון לציון,נחלת יהודה,542,0,666,2020,12000000,3628-70-1,קוטג' חד משפחתי,1,18018
ראשון לציון,נחלת יהודה,543,סעדיה ויוסף בשארי 8,103.02,2020,2400000,7374-130-44,דירה בבית,4,23296
ראשון לציון,נחלת יהודה,544,סעדיה ויוסף בשארי 6,122.63,2020,2850000,7374-130-24,דירה בבית,5,23241
ראשון לציון,נחלת יהודה,545,0,360,2020,5550000,3629-288-1,דירה בבית,5,15417
