city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נווה אוז,7,נתניה,נווה אוז,0,130,2025,2894000,7932-505-11,דירה בבית,4,22262
נתניה,נווה אוז,19,נתניה,נווה אוז,0,102,2024,2520000,7932-449-17,דירה בבית,3,24706
נתניה,נווה אוז,27,נתניה,נווה אוז,חטיבת גבעתי 21,122,2024,3050000,7932-628-28,דירה בבית,5,25000
נתניה,נווה אוז,30,נתניה,נווה אוז,חטיבת גבעתי 9,119.22,2024,2400000,7932-460-30,דירה בבית,5,20131
נתניה,נווה אוז,33,נתניה,נווה אוז,חטיבת גבעתי 21,122,2024,3310000,7932-628-57,דירה בבית,5,27131
נתניה,נווה אוז,34,נתניה,נווה אוז,חטיבת גבעתי 7,120.81,2024,2380000,7932-460-116,דירה בבית,5,19700
נתניה,נווה אוז,47,נתניה,נווה אוז,0,122,2024,3310000,7932-449-42,דירה בבית,4,27131
נתניה,נווה אוז,52,נתניה,נווה אוז,0,122,2024,3107000,7932-449-54,דירה בבית,4,25467
נתניה,נווה אוז,53,נתניה,נווה אוז,ארצ'י שרמן 2,123,2024,3060000,7932-465-138,קוטג' דו משפחתי,4,24878
נתניה,נווה אוז,58,נתניה,נווה אוז,ארצ'י שרמן 2,164,2024,3600000,7932-465-137,דירה בבית,5,21951
נתניה,נווה אוז,63,נתניה,נווה אוז,0,102,2023,2551000,7932-505-32,דירה בבית,3,25010
נתניה,נווה אוז,73,נתניה,נווה אוז,ארצ'י שרמן 2,158,2023,3700000,7932-465-139,דירה בבית,6,23418
נתניה,נווה אוז,77,נתניה,נווה אוז,0,102,2023,2407000,7932-505-44,דירה בבית,3,23598
נתניה,נווה אוז,79,נתניה,נווה אוז,ארצ'י שרמן 2,140,2023,3500000,7932-465-140,דירה בבית,5,25000
נתניה,נווה אוז,80,נתניה,נווה אוז,0,79,2023,2150000,7932-505-47,דירה בבית,3,27215
נתניה,נווה אוז,81,נתניה,נווה אוז,0,79,2023,2144000,7932-505-48,דירה בבית,3,27139
נתניה,נווה אוז,82,נתניה,נווה אוז,0,102,2023,2725000,7932-505-49,דירה בבית,4,26716
נתניה,נווה אוז,83,נתניה,נווה אוז,ארצ'י שרמן 2,159,2023,3700000,7932-465-136,דירה בבית,6,23270
נתניה,נווה אוז,84,נתניה,נווה אוז,בן צבי 44,102,2023,1800000,7932-447-1,דירה בבית,4.5,17647
נתניה,נווה אוז,87,נתניה,נווה אוז,0,79,2022,2059000,7932-505-58,דירה בבית,3,26063
נתניה,נווה אוז,88,נתניה,נווה אוז,0,80,2022,2131000,7932-505-59,דירה בבית,3,26638
נתניה,נווה אוז,91,נתניה,נווה אוז,0,120,2022,3093000,7932-505-62,דירה בבית,5,25775
נתניה,נווה אוז,97,נתניה,נווה אוז,בן צבי 44,102.47,2022,2330000,7932-447-26,דירה בבית,4,22738
נתניה,נווה אוז,98,נתניה,נווה אוז,ארצ'י שרמן 2,160,2022,3200000,7932-465-135,דירה בבית,5,20000
נתניה,נווה אוז,99,נתניה,נווה אוז,חטיבת גבעתי 21,122,2022,2300000,7932-628-56,דירה בבית,5,18852
נתניה,נווה אוז,100,נתניה,נווה אוז,חטיבת גבעתי 21,122,2022,3350000,7932-628-49,דירה בבית,5,27459
נתניה,נווה אוז,101,נתניה,נווה אוז,חטיבת גבעתי 7,111.15,2022,2450000,7932-460-89,דירה בבית,5,22042
נתניה,נווה אוז,102,נתניה,נווה אוז,ארצ'י שרמן 2,139,2022,3100000,7932-465-134,דירה בבית,5,22302
נתניה,נווה אוז,103,נתניה,נווה אוז,חטיבת גבעתי 7,120.81,2022,2330000,7932-460-93,דירה בבית,5,19286
נתניה,נווה אוז,104,נתניה,נווה אוז,0,145,2022,2437000,7932-466-88,דירה בבית,6,16807
נתניה,נווה אוז,106,נתניה,נווה אוז,חטיבת גבעתי 7,110.96,2022,2150000,7932-460-6,דירה בבית,6,19376
נתניה,נווה אוז,107,נתניה,נווה אוז,ארצ'י שרמן 2,143,2022,2830000,7932-465-133,דירה בבית,5,19790
נתניה,נווה אוז,108,נתניה,נווה אוז,חטיבת גבעתי 7,89.98,2022,1860000,7932-460-66,דירה בבית,4,20671
נתניה,נווה אוז,109,נתניה,נווה אוז,ארצ'י שרמן 2,138,2022,3500000,7932-465-132,דירה בבית,5,25362
נתניה,נווה אוז,110,נתניה,נווה אוז,ארצ'י שרמן 2,138,2022,3030000,7932-465-131,דירה בבית,5,21957
נתניה,נווה אוז,111,נתניה,נווה אוז,ארצ'י שרמן 2,130,2022,3300000,7932-465-130,דירה בבית,6,25385
נתניה,נווה אוז,113,נתניה,נווה אוז,0,145,2022,3830000,7932-466-90,דירה בבית,5,26414
נתניה,נווה אוז,115,נתניה,נווה אוז,0,249,2021,4505000,7932-466-91,דירה בבית,6,18092
נתניה,נווה אוז,117,נתניה,נווה אוז,חטיבת גבעתי 7,126.1,2021,1900000,7932-460-87,דירה בבית,5,15067
נתניה,נווה אוז,118,נתניה,נווה אוז,ארצ'י שרמן 2,142,2021,2750000,7932-465-128,דירה בבית,5,19366
נתניה,נווה אוז,119,נתניה,נווה אוז,חטיבת הראל 2,168.16,2021,2950000,7932-586-1,קוטג' דו משפחתי,7,17543
נתניה,נווה אוז,120,נתניה,נווה אוז,בן צבי 46,115.72,2021,2035000,7932-448-13,דירה בבית,5,17586
נתניה,נווה אוז,121,נתניה,נווה אוז,ארצ'י שרמן 2,124,2021,2430000,7932-465-127,דירה בבית,4,19597
נתניה,נווה אוז,122,נתניה,נווה אוז,0,145,2021,3695000,7932-466-92,דירה בבית,5,25483
נתניה,נווה אוז,124,נתניה,נווה אוז,חטיבת גבעתי 7,121.73,2021,2070700,7932-460-22,דירה בבית,4,17011
נתניה,נווה אוז,125,נתניה,נווה אוז,ארצ'י שרמן 2,122,2021,1905000,7932-465-126,דירה בבית,4,15615
נתניה,נווה אוז,126,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2570000,7932-465-123,דירה בבית,5,18227
נתניה,נווה אוז,127,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2700000,7932-465-124,דירה בבית,5,19149
נתניה,נווה אוז,128,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2800000,7932-465-125,דירה בבית,5,19858
נתניה,נווה אוז,129,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2680000,7932-465-122,דירה בבית,5,19007
נתניה,נווה אוז,130,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2680000,7932-465-141,דירה בבית,5,19007
נתניה,נווה אוז,131,נתניה,נווה אוז,ארצ'י שרמן 2,139,2021,2720000,7932-465-120,דירה בבית,5,19568
נתניה,נווה אוז,132,נתניה,נווה אוז,ארצ'י שרמן 2,124,2021,2315000,7932-465-119,דירה בבית,5,18669
נתניה,נווה אוז,133,נתניה,נווה אוז,0,145,2021,3255000,7932-466-93,דירה בבית,5,22448
נתניה,נווה אוז,136,נתניה,נווה אוז,0,145,2021,3605000,7932-466-96,דירה בבית,5,24862
נתניה,נווה אוז,137,נתניה,נווה אוז,ארצ'י שרמן 2,122,2021,2190000,7932-465-118,דירה בבית,4,17951
נתניה,נווה אוז,139,נתניה,נווה אוז,0,145,2021,3205000,7932-466-97,דירה בבית,5,22103
נתניה,נווה אוז,141,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2540000,7932-465-117,דירה בבית,5,18014
נתניה,נווה אוז,142,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2780000,7932-465-116,דירה בבית,5,19716
נתניה,נווה אוז,143,נתניה,נווה אוז,0,145,2021,3130000,7932-466-98,דירה בבית,5,21586
נתניה,נווה אוז,144,נתניה,נווה אוז,בן צבי 44,129.87,2021,1830000,7932-447-7,דירה בבית,6,14091
נתניה,נווה אוז,145,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2410000,7932-465-115,דירה בבית,5,17092
נתניה,נווה אוז,146,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2740000,7932-465-114,דירה בבית,5,19433
נתניה,נווה אוז,147,נתניה,נווה אוז,ארצ'י שרמן 2,141,2021,2730000,7932-465-113,דירה בבית,5,19362
נתניה,נווה אוז,149,נתניה,נווה אוז,ארצ'י שרמן 2,188,2021,4000000,7932-465-111,דירה בבית,5,21277
נתניה,נווה אוז,150,נתניה,נווה אוז,חטיבת גבעתי 7,119.22,2021,1935000,7932-460-58,דירה בבית,5,16230
נתניה,נווה אוז,151,נתניה,נווה אוז,ארצ'י שרמן 2,138,2021,2660000,7932-465-110,דירה בבית,5,19275
נתניה,נווה אוז,152,נתניה,נווה אוז,ארצ'י שרמן 2,188,2021,4160000,7932-465-109,דירה בבית,5,22128
נתניה,נווה אוז,153,נתניה,נווה אוז,ארצ'י שרמן 2,138,2021,2650000,7932-465-108,דירה בבית,5,19203
נתניה,נווה אוז,154,נתניה,נווה אוז,חטיבת גבעתי 7,122.03,2021,2000000,7932-460-76,דירה בבית,5,16389
נתניה,נווה אוז,155,נתניה,נווה אוז,0,145,2021,3055000,7932-466-99,דירה בבית,5,21069
נתניה,נווה אוז,156,נתניה,נווה אוז,0,146,2021,3050000,7932-466-77,דירה,5,20890
נתניה,נווה אוז,157,נתניה,נווה אוז,ארצ'י שרמן 2,139,2021,2640000,7932-465-107,דירה בבית,5,18993
נתניה,נווה אוז,158,נתניה,נווה אוז,חטיבת גבעתי 21,120,2021,2400000,7932-628-27,דירה בבית,5,20000
