מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
19,האלוף דוד 17,132.2,2022,3850000,3946-411-84,דירה בבית,5,29123
20,האלוף דוד 7,124,2022,3600000,3946-413-35,דירה בבית,5,29032
21,האלוף דוד 5,120,2022,4350000,3946-413-34,דירה בבית,5,36250
22,ישראל גלילי 15,125.7,2022,3780000,3946-411-35,דירה בבית,5,30072
23,ישראל גלילי 15,142.5,2022,4000000,3946-411-56,דירה בבית,5.5,28070
25,מישר 4,142,2022,4100000,3946-409-82,דירה בבית,6,28873
26,מישר 12,156.5,2022,4890000,3946-410-66,דירה בבית,5,31246
27,ישראל גלילי 15,142.1,2022,3850000,3946-411-6,דירה בבית,5,27094
28,מישר 8,192.3,2022,5550000,3946-410-30,דירה בבית,6,28861
29,ישראל גלילי 10,143.3,2022,4400000,3946-410-122,דירה בבית,5,30705
30,ישראל גלילי 21,120,2022,3280000,3946-413-33,דירה בבית,5,27333
31,ישראל גלילי 19,125.45,2022,3860000,3946-412-112,דירה בבית,5,30769
32,ישראל גלילי 19,117.45,2022,3200000,3946-412-9,דירה בבית,5,27246
