city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עפולה,גבעת המורה,424,קונטיקט 11,75.3,2021,620000,17119-54-14,דירה בבית,4,8234
עפולה,גבעת המורה,425,פשוש 11,44.3,2021,490000,17770-23-11,דירה בבית,3,11061
עפולה,גבעת המורה,426,הרוגי מלכות 5,50.6,2021,198000,17771-99-12,דירה בבית,3,3913
עפולה,גבעת המורה,428,מאפו 3,34.9,2021,500000,17769-62-1,דירה בבית,2,14327
עפולה,גבעת המורה,429,קונטיקט 11,57.8,2021,445000,17119-54-13,דירה בבית,3,7699
עפולה,גבעת המורה,431,הזהבן 6,77.7,2021,730000,17776-19-8,דירה בבית,4,9395
עפולה,גבעת המורה,432,פשוש 11,44.3,2021,480000,17770-23-16,דירה בבית,3,10835
עפולה,גבעת המורה,433,הבריגדה העברית 8,52.7,2021,205000,17771-18-37,דירה בבית,3,3890
עפולה,גבעת המורה,434,הזמיר 8,58.1,2021,665000,17776-14-7,דירה בבית,3,11446
עפולה,גבעת המורה,435,הנרייטה סאלד 28,39.1,2021,360000,17770-2-7,דירה בבית,2,9207
עפולה,גבעת המורה,436,הנרייטה סאלד 21,40.7,2021,390000,17770-35-2,דירה בבית,3,9582
עפולה,גבעת המורה,437,סמילנסקי 7,180,2021,1800000,17769-48-1,דירה בבית,6,10000
עפולה,גבעת המורה,438,יצחק בן צבי 15,59.4,2021,450000,17771-12-18,דירה בבית,3,7576
עפולה,גבעת המורה,439,קורצ'אק 27,40.6,2021,435000,17770-29-24,דירה בבית,3,10714
עפולה,גבעת המורה,440,הזהבן 6,77.7,2021,710000,17776-19-7,דירה בבית,4,9138
עפולה,גבעת המורה,441,קורצ'אק 13,63.4,2021,680000,17770-25-3,דירה בבית,3,10726
עפולה,גבעת המורה,442,עליית הנוער 2,49.8,2021,480000,17770-42-1,דירה בבית,3,9639
עפולה,גבעת המורה,443,מצדה 12,60.05,2021,490000,17771-69-10,דירה בבית,3,8160
עפולה,גבעת המורה,444,אבן גבירול 27,44.3,2021,520000,17768-99-2,דירה בבית,3,11738
עפולה,גבעת המורה,445,קורצ'אק 12,44.3,2021,530000,17770-28-6,דירה בבית,3,11964
עפולה,גבעת המורה,446,הזמיר 3,58.1,2021,485000,17776-5-11,דירה בבית,3,8348
עפולה,גבעת המורה,447,ראסן 25,45.5,2021,520000,17770-19-12,דירה בבית,3,11429
עפולה,גבעת המורה,448,הבריגדה העברית 4,34.5,2021,301000,17771-16-23,דירה בבית,2,8725
עפולה,גבעת המורה,449,הבריגדה העברית 8,52.7,2021,455000,17771-18-27,דירה בבית,3,8634
עפולה,גבעת המורה,450,הבריגדה העברית 3,46,2021,327000,17771-28-112,דירה בבית,2,7109
עפולה,גבעת המורה,451,אבן גבירול 37,41.5,2021,311000,17769-7-3,דירה בבית,3,7494
עפולה,גבעת המורה,452,אבן גבירול 41,42.38,2021,311000,17769-9-22,דירה בבית,2,7338
עפולה,גבעת המורה,453,פשוש 11,44.3,2021,349000,17770-23-20,דירה בבית,3,7878
עפולה,גבעת המורה,454,0,42.38,2021,360000,17769-2-25,דירה בבית,2,8495
עפולה,גבעת המורה,455,הליבנית 14,271,2021,1450000,17775-62-1,דירה בבית,9,5351
עפולה,גבעת המורה,456,החוחית 32,246,2021,2200000,17775-14-1,דירה בבית,7,8943
עפולה,גבעת המורה,457,הקוממיות 36,46.7,2021,430000,17768-162-36,דירה בבית,3,9208
עפולה,גבעת המורה,458,הדוכיפת 16,200,2021,2700000,17782-63-1,דירה בבית,6,13500
עפולה,גבעת המורה,459,הנביאים 1,33.3,2021,430000,17769-33-4,דירה בבית,2,12913
עפולה,גבעת המורה,460,הדוכיפת 19,235,2021,2500000,17782-67-1,קוטג' חד משפחתי,7,10638
עפולה,גבעת המורה,461,הירקון 16,72.85,2021,670000,17778-21-3,דירה בבית,3,9197
עפולה,גבעת המורה,462,קורצ'אק 27,40.6,2021,400000,17770-29-27,דירה בבית,3,9852
עפולה,גבעת המורה,465,הזהבן 10,78.7,2021,780000,17776-21-4,דירה בבית,4,9911
