city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,רמת אלמוגי,140,שחם 6,95,2018,2049000,11196-121-32,דירה בבית,4,21568
חיפה,רמת אלמוגי,141,0,132,2018,3000000,11195-101-7,דירה,5,22727
חיפה,רמת אלמוגי,142,בירם 11,63.7,2018,910000,11196-2-25,דירה בבית,2,14286
חיפה,רמת אלמוגי,144,0,132,2018,3000000,11195-101-6,דירה,5,22727
חיפה,רמת אלמוגי,145,0,90,2018,1000000,10799-46-1,דירה בבית,3,11111
חיפה,רמת אלמוגי,146,0,133,2018,2900000,11195-101-5,דירה,5,21805
חיפה,רמת אלמוגי,147,0,97,2018,1800000,11195-6-1,דירה בבית,4,18557
חיפה,רמת אלמוגי,148,חלמיש 8,109,2018,1795000,11196-130-125,דירה בבית,4.5,16468
חיפה,רמת אלמוגי,149,סייפן 2,110,2018,1870000,10799-69-1,דירה בבית,5,17000
חיפה,רמת אלמוגי,150,0,108,2018,2365000,11195-101-4,דירה,4,21898
חיפה,רמת אלמוגי,151,0,101,2018,1820000,10799-19-1,דירה בבית,4,18020
חיפה,רמת אלמוגי,152,סייפן 15,100,2018,1155000,10799-51-2,דירה בבית,4,11550
חיפה,רמת אלמוגי,153,בירם 3,60.5,2018,1050000,11196-2-99,דירה בבית,2,17355
חיפה,רמת אלמוגי,154,סתוונית 13,120,2018,2785000,10800-17-5,דירה בבית,5,23208
חיפה,רמת אלמוגי,155,0,120,2018,2000000,10799-22-1,דירה בבית,5,16667
חיפה,רמת אלמוגי,156,בירם 1,79.4,2018,1400000,11196-2-36,דירה בבית,3,17632
חיפה,רמת אלמוגי,157,משה בליטנטל 15,118,2018,2150000,10799-57-1,דירה בבית,4,18220
חיפה,רמת אלמוגי,158,0,120,2018,2100000,10799-18-1,דירה בבית,5,17500
חיפה,רמת אלמוגי,159,בירם 11,86.1,2018,1280000,11196-2-138,דירה בבית,4,14866
חיפה,רמת אלמוגי,160,בירם 11,87.8,2018,1230000,11196-2-135,דירה בבית,4,14009
חיפה,רמת אלמוגי,161,0,109,2018,1710000,12727-33-1,דירה בבית,5,15688
