city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,הכרם ב,22,אהוד מנור 2,107,2022,1480000,18949-68-28,דירה בבית,4,13832
עכו,הכרם ב,23,עוזי חיטמן 1,95,2022,1600000,18949-71-121,דירה בבית,4,16842
עכו,הכרם ב,24,עוזי חיטמן 1,118,2022,1660000,18949-71-122,דירה בבית,5,14068
עכו,הכרם ב,25,אהוד מנור 2,157,2022,1750000,18949-68-26,דירה בבית,5,11146
עכו,הכרם ב,26,עוזי חיטמן 1,101,2022,1565000,18949-71-123,דירה בבית,4,15495
עכו,הכרם ב,27,עוזי חיטמן 1,120,2022,1680000,18949-71-125,דירה בבית,5,14000
עכו,הכרם ב,28,נעמי שמר 2,138,2022,1850000,18949-70-6,דירה בבית,5,13406
עכו,הכרם ב,29,השלום 39,84.8,2022,1140000,18949-65-71,דירה בבית,3,13443
עכו,הכרם ב,30,עוזי חיטמן 1,120,2022,1665000,18949-71-127,דירה בבית,5,13875
עכו,הכרם ב,31,עוזי חיטמן 1,95,2022,1568000,18949-71-113,דירה בבית,4,16505
עכו,הכרם ב,32,נעמי שמר 22,117.7,2022,2150000,18949-65-35,דירה בבית,5,18267
עכו,הכרם ב,33,עוזי חיטמן 1,120,2022,1676000,18949-71-112,דירה בבית,5,13967
עכו,הכרם ב,34,עוזי חיטמן 1,104,2022,1645000,18949-71-111,דירה בבית,4,15817
עכו,הכרם ב,35,עוזי חיטמן 1,120,2022,1800000,18949-71-110,דירה בבית,5,15000
עכו,הכרם ב,36,אהוד מנור 2,96,2022,1280000,18949-68-25,דירה בבית,4,13333
עכו,הכרם ב,37,עוזי חיטמן 1,120,2022,1676000,18949-71-109,דירה בבית,5,13967
עכו,הכרם ב,38,עוזי חיטמן 1,123,2022,1600000,18949-71-108,דירה בבית,5,13008
עכו,הכרם ב,39,עוזי חיטמן 1,115,2022,1600000,18949-71-107,דירה בבית,5,13913
עכו,הכרם ב,40,עוזי חיטמן 1,104,2022,1610000,18949-71-106,דירה בבית,4,15481
עכו,הכרם ב,41,השלום 37,105.6,2022,1265000,18949-65-40,דירה בבית,4,11979
עכו,הכרם ב,42,השלום 37,117.7,2022,1800000,18949-65-60,דירה בבית,5,15293
עכו,הכרם ב,43,עוזי חיטמן 1,123,2022,1610000,18949-71-105,דירה בבית,5,13089
עכו,הכרם ב,44,עוזי חיטמן 1,123,2022,1610000,18949-71-104,דירה,5,13089
