city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מלאכי,גני שמואל,244,משה שרת 7,94.4,2016,850000,2407-36-38,דירה בבית,5,9004
קרית מלאכי,גני שמואל,245,הורדים 23,76,2016,945000,2422-71-28,דירה בבית,4,12434
קרית מלאכי,גני שמואל,246,ז'בוטינסקי 2,97,2016,940000,2422-1-19,דירה בבית,4,9691
קרית מלאכי,גני שמואל,247,הוורדים 10,87.7,2016,940000,2422-54-26,דירה בבית,4,10718
קרית מלאכי,גני שמואל,248,הוורדים 11,84,2016,938000,2422-73-7,דירה בבית,4,11167
קרית מלאכי,גני שמואל,249,הורדים 21,90,2016,1100000,2422-71-4,דירה בבית,4,12222
קרית מלאכי,גני שמואל,250,הוורדים 19,83.2,2016,1150000,2422-43-9,דירה בבית,4,13822
קרית מלאכי,גני שמואל,251,השושנים 14,72.4,2016,870000,2422-70-51,דירה בבית,3,12017
קרית מלאכי,גני שמואל,252,הוורדים 8,86.55,2016,800000,2422-54-21,דירה בבית,4,9243
קרית מלאכי,גני שמואל,253,הוורדים 8,87.7,2016,910000,2422-54-4,דירה בבית,4,10376
קרית מלאכי,גני שמואל,254,בן גוריון 7,107.2,2016,670000,2407-26-24,דירה בבית,4,6250
קרית מלאכי,גני שמואל,255,בן גוריון 3,108,2016,930000,2407-28-20,דירה בבית,5,8611
קרית מלאכי,גני שמואל,256,הוורדים 6,69.7,2016,760000,2422-52-6,דירה בבית,3,10904
קרית מלאכי,גני שמואל,257,משה שרת 13,81.3,2016,750000,2407-40-21,דירה בבית,4,9225
קרית מלאכי,גני שמואל,258,ז'בוטינסקי 2,97,2016,880000,2422-1-20,דירה בבית,4,9072
קרית מלאכי,גני שמואל,259,הורדים 23,90,2016,900000,2422-71-24,דירה בבית,4,10000
קרית מלאכי,גני שמואל,260,הורדים 23,63,2016,910000,2422-71-37,דירה בבית,3,14444
קרית מלאכי,גני שמואל,261,משה שרת 2,45.5,2016,520000,2407-42-32,דירה בבית,3,11429
קרית מלאכי,גני שמואל,262,משה שרת 4,44.8,2016,660000,2407-43-17,דירה בבית,2.5,14732
קרית מלאכי,גני שמואל,263,בן גוריון 5,88.1,2016,670000,2407-27-12,דירה בבית,4,7605
קרית מלאכי,גני שמואל,264,השושנים 3,68.75,2016,780000,2422-51-20,דירה בבית,3,11345
קרית מלאכי,גני שמואל,265,משה שרת 2,45.5,2016,467000,2407-42-5,דירה בבית,3,10264
קרית מלאכי,גני שמואל,266,משה שרת 4,87.5,2016,599000,2407-43-8,דירה בבית,4,6846
קרית מלאכי,גני שמואל,267,השושנים 2,68.55,2016,782000,2422-53-28,דירה בבית,3,11408
קרית מלאכי,גני שמואל,268,הורדים 21,90,2016,873000,2422-71-13,דירה בבית,4,9700
קרית מלאכי,גני שמואל,269,השושנים 12,84.5,2016,775000,2422-70-33,דירה בבית,4,9172
קרית מלאכי,גני שמואל,270,השושנים 3,66.2,2016,700000,2422-51-19,דירה בבית,3,10574
קרית מלאכי,גני שמואל,271,ז'בוטינסקי 2,86,2016,879000,2422-1-3,דירה בבית,4,10221
קרית מלאכי,גני שמואל,272,0,94,2016,760000,2422-89-1,דירה בבית,4,8085
קרית מלאכי,גני שמואל,273,0,86,2016,801000,2422-48-1,דירה בבית,4,9314
