city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,ארלוזרוב,40,שדה בוקר 5,95,2024,4320000,6161-248-14,דירה בבית,4,45474
גבעתיים,ארלוזרוב,44,ארלוזורוב 16,112.89,2024,3600000,6160-582-4,דירה בבית,5,31889
גבעתיים,ארלוזרוב,45,ז'בוטינסקי 30,113,2024,4620000,6160-448-8,דירה בבית,5,40885
גבעתיים,ארלוזרוב,46,גולומב 38,57.5,2024,3100000,6161-157-4,דירה בבית,3,53913
גבעתיים,ארלוזרוב,47,ריינס 65,88,2024,3700000,6161-334-6,דירה בבית,4,42045
גבעתיים,ארלוזרוב,48,המעיין 52,113,2024,4770000,6161-170-21,דירה בבית,5,42212
גבעתיים,ארלוזרוב,49,שדה בוקר 6,124,2024,4550000,6161-256-12,דירה בבית,4,36694
גבעתיים,ארלוזרוב,50,ארלוזורוב 18,78.98,2024,3255000,6160-584-4,דירה בבית,4,41213
גבעתיים,ארלוזרוב,51,ז'בוטינסקי 30,114,2024,5000000,6160-448-10,דירה בבית,5,43860
גבעתיים,ארלוזרוב,52,שדה בוקר 5,129,2024,6111000,6161-248-1,דירה בבית,5,47372
גבעתיים,ארלוזרוב,53,המעיין 54,136,2024,4650000,6161-170-22,דירה בבית,5,34191
גבעתיים,ארלוזרוב,54,ריינס 40,85,2024,3230000,6161-355-4,דירה בבית,3.5,38000
גבעתיים,ארלוזרוב,55,ריינס 5,104,2024,4565000,6161-10-4,דירה בבית,4,43894
גבעתיים,ארלוזרוב,57,גולומב 27,96,2024,4235000,6161-270-11,דירה בבית,4,44115
גבעתיים,ארלוזרוב,59,ארלוזורוב 24,83.65,2024,3100000,6160-590-5,דירה בבית,4,37059
גבעתיים,ארלוזרוב,60,רינס 69,59,2024,2750000,6161-453-1,דירה בבית,3,46610
גבעתיים,ארלוזרוב,61,ז'בוטינסקי 6,104,2024,4650000,6160-551-9,דירה בבית,5,44712
גבעתיים,ארלוזרוב,62,גולומב 42,118,2024,4630000,6161-155-12,דירה בבית,4,39237
גבעתיים,ארלוזרוב,63,המרי 58,70,2024,3106000,6160-605-17,דירה בבית,3,44371
גבעתיים,ארלוזרוב,64,ז'בוטינסקי 5,93.25,2024,4180000,6160-649-7,דירה בבית,4,44826
גבעתיים,ארלוזרוב,65,ז'בוטינסקי 14,83.1,2024,3225000,6160-616-6,דירה בבית,4,38809
גבעתיים,ארלוזרוב,66,ארלוזורוב 9,63.65,2024,3240000,6160-577-11,דירה בבית,3,50903
גבעתיים,ארלוזרוב,69,ריינס 5,82,2024,3288000,6161-10-5,דירה בבית,3,40098
גבעתיים,ארלוזרוב,72,המרי 60,76.11,2024,3105000,6160-604-10,דירה בבית,4,40796
גבעתיים,ארלוזרוב,73,ברדיצבסקי 6,43,2024,1583000,6160-149-1,דירה בבית,2,36814
גבעתיים,ארלוזרוב,77,המרי 58,70,2024,2946000,6160-605-18,דירה בבית,3,42086
גבעתיים,ארלוזרוב,80,ריינס 19,64.5,2024,3148000,6161-403-4,דירה בבית,4,48806
גבעתיים,ארלוזרוב,81,גולומב 48,59.63,2024,3000000,6161-572-7,דירה בבית,3,50310
גבעתיים,ארלוזרוב,83,הכנסת 23,64,2024,2800000,6161-307-16,דירה בבית,2,43750
גבעתיים,ארלוזרוב,84,המעיין 39,92,2024,3750000,6161-132-19,דירה בבית,3,40761
גבעתיים,ארלוזרוב,85,יצחק שדה 5,98,2024,4300000,6161-259-8,דירה בבית,4,43878
גבעתיים,ארלוזרוב,86,המעיין 12,121,2024,4550000,6161-427-11,דירה בבית,4,37603
גבעתיים,ארלוזרוב,87,הכנסת 31,48,2024,2650000,6161-267-11,דירה בבית,3,55208
גבעתיים,ארלוזרוב,88,הכנסת 5,84.64,2024,3740000,6160-696-15,דירה בבית,4,44187
גבעתיים,ארלוזרוב,89,המרי 58,70,2024,3006000,6160-605-19,דירה בבית,3,42943
גבעתיים,ארלוזרוב,91,ריינס 65,103,2024,3973000,6161-334-5,דירה בבית,4,38573
גבעתיים,ארלוזרוב,92,ז'בוטינסקי 47,101,2024,4190000,6160-68-4,דירה בבית,4,41485
גבעתיים,ארלוזרוב,93,המרי 58,71,2024,3346000,6160-605-20,דירה בבית,3,47127
גבעתיים,ארלוזרוב,95,יצחק שדה 5,138,2024,5650000,6161-259-14,דירה בבית,5,40942
גבעתיים,ארלוזרוב,96,המעיין 11,124,2024,4200000,6161-361-31,דירה בבית,4,33871
גבעתיים,ארלוזרוב,97,ז'בוטינסקי 30,85.5,2024,4650000,6160-448-4,דירה בבית,5,54386
גבעתיים,ארלוזרוב,99,ניצנה 17,62.74,2024,3300000,6161-614-12,דירה בבית,3,52598
גבעתיים,ארלוזרוב,100,ז'בוטינסקי 8,89.5,2024,3745000,6160-702-9,דירה בבית,4,41844
גבעתיים,ארלוזרוב,101,ז'בוטינסקי 34,80.25,2024,3900000,6160-452-5,דירה בבית,4,48598
גבעתיים,ארלוזרוב,102,ריינס 51,95,2024,3750000,6161-328-4,דירה בבית,4,39474
גבעתיים,ארלוזרוב,103,ויצמן 47,54,2024,2275000,6161-196-7,דירה בבית,2,42130
גבעתיים,ארלוזרוב,104,המרי 58,92,2024,3951000,6160-605-21,דירה בבית,4,42946
גבעתיים,ארלוזרוב,106,ז'בוטינסקי 45,101,2024,3400000,6160-560-2,דירה בבית,4,33663
גבעתיים,ארלוזרוב,107,גולומב 42,93,2024,3380000,6161-155-14,דירה בבית,3,36344
גבעתיים,ארלוזרוב,108,הכנסת 7,78.57,2024,3130000,6160-74-8,דירה בבית,3.5,39837
גבעתיים,ארלוזרוב,109,המעיין 52,90,2024,3090000,6161-170-23,דירה בבית,3,34333
גבעתיים,ארלוזרוב,110,המעיין 15,171,2024,6290000,6161-618-22,דירה בבית,6,36784
גבעתיים,ארלוזרוב,111,גולומב 42,172,2024,6800000,6161-155-16,דירה בבית,6,39535
גבעתיים,ארלוזרוב,112,ז'בוטינסקי 30,88,2024,3750000,6160-448-11,דירה בבית,4,42614
גבעתיים,ארלוזרוב,113,ריינס 62,71,2024,3080000,6161-320-22,דירה בבית,3,43380
גבעתיים,ארלוזרוב,115,הכנסת 14,55,2024,2600000,6160-236-13,דירה בבית,2.5,47273
גבעתיים,ארלוזרוב,116,ריינס 1,126.55,2024,5100000,6161-455-25,דירה בבית,5,40300
גבעתיים,ארלוזרוב,121,ז'בוטינסקי 27,86,2024,3570000,6160-418-10,דירה בבית,3,41512
גבעתיים,ארלוזרוב,123,ז'בוטינסקי 27,182,2024,7000000,6160-418-11,דירה בבית,5,38462
גבעתיים,ארלוזרוב,124,גולומב 48,60.74,2024,2750000,6161-572-4,דירה בבית,3,45275
גבעתיים,ארלוזרוב,125,יצחק שדה 5,152,2024,5382000,6161-259-12,דירה בבית,5,35408
גבעתיים,ארלוזרוב,127,ריינס 1,106.41,2024,4175000,6161-455-23,דירה בבית,5,39235
גבעתיים,ארלוזרוב,128,המעיין 52,90,2024,3179800,6161-170-24,דירה בבית,3,35331
גבעתיים,ארלוזרוב,129,ז'בוטינסקי 52,77,2024,3295000,6160-514-8,דירה בבית,3,42792
גבעתיים,ארלוזרוב,130,ויצמן 33,60.45,2024,2500000,6160-147-7,דירה בבית,2.5,41356
גבעתיים,ארלוזרוב,132,ברדיצ'בסקי 1,104,2024,4050000,6160-670-22,דירה בבית,4,38942
גבעתיים,ארלוזרוב,135,ברדיצ'בסקי 31,114,2024,4850000,6160-445-5,דירה בבית,5,42544
גבעתיים,ארלוזרוב,138,ריינס 60,67.7,2024,3080800,6161-318-2,דירה בבית,3,45507
