city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,ברית כהונה,196,ילדי אוסלו 1020,104.3,2018,780000,39573-119-15,דירה בבית,6,7478
נתיבות,ברית כהונה,197,הרב משה חלפון הכהן 507,43.5,2018,122000,39573-11-47,דירה בבית,3,2805
נתיבות,ברית כהונה,198,החזון איש 23,45.6,2018,114000,39578-7-11,דירה בבית,3,2500
נתיבות,ברית כהונה,199,השר שפירא 1049,63.5,2018,670000,39573-106-2,דירה בבית,3,10551
נתיבות,ברית כהונה,200,הרב משה חלפון הכהן 1071,63,2018,116000,39573-116-26,דירה בבית,4,1841
נתיבות,ברית כהונה,202,מסעוד אלפסי 1068,63,2018,144000,39578-33-10,דירה בבית,4,2286
נתיבות,ברית כהונה,203,החזון איש 23,45.6,2018,122000,39578-7-5,דירה בבית,3,2675
נתיבות,ברית כהונה,204,הרב חיים חורי 342,107,2018,715000,39573-26-3,דירה בבית,5,6682
נתיבות,ברית כהונה,205,אבן דנן 1015,39.2,2018,560000,39573-44-22,דירה בבית,3,14286
נתיבות,ברית כהונה,206,מסעוד אלפסי 1074,59.6,2018,120000,39573-153-19,דירה בבית,3,2013
נתיבות,ברית כהונה,207,השר שפירא 1047,63,2018,51000,39573-104-13,דירה בבית,4,810
נתיבות,ברית כהונה,208,מסעוד אלפסי 1074,59.6,2018,630000,39573-153-3,דירה בבית,3,10570
נתיבות,ברית כהונה,209,ילדי אוסלו 1017,39.2,2018,570000,39573-49-22,דירה בבית,3,14541
