city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,עובד בן ציון,1,כפר סבא,עובד בן ציון,טרומן 5,120.6,2024,2700000,6426-764-14,דירה בבית,5,22388
כפר סבא,עובד בן ציון,3,כפר סבא,עובד בן ציון,טרומן 5,153.2,2023,4640000,6426-764-10,דירה בבית,5,30287
כפר סבא,עובד בן ציון,4,כפר סבא,עובד בן ציון,טרומן 1,119.27,2023,2900000,6426-762-3,דירה בבית,5,24315
כפר סבא,עובד בן ציון,5,כפר סבא,עובד בן ציון,טרומן 7,120.5,2023,3530000,6426-765-13,דירה בבית,5,29295
כפר סבא,עובד בן ציון,8,כפר סבא,עובד בן ציון,שלום אש 3,108,2022,2800000,6426-546-1,דירה בבית,4,25926
כפר סבא,עובד בן ציון,9,כפר סבא,עובד בן ציון,שלום אש 11,191,2022,3165000,6426-550-3,דירה בבית,6,16571
כפר סבא,עובד בן ציון,10,כפר סבא,עובד בן ציון,בלום ליאון 2,75,2022,2650000,6426-517-4,דירה בבית,4,35333
כפר סבא,עובד בן ציון,11,כפר סבא,עובד בן ציון,טרומן 7,104.4,2021,2200000,6426-765-8,דירה בבית,3,21073
כפר סבא,עובד בן ציון,12,כפר סבא,עובד בן ציון,טרומן 3,111.72,2021,2710000,6426-763-16,דירה בבית,4,24257
כפר סבא,עובד בן ציון,13,כפר סבא,עובד בן ציון,ליאון בלום 3,140,2021,2240000,6426-516-3,דירה בבית,6,16000
כפר סבא,עובד בן ציון,14,כפר סבא,עובד בן ציון,טרומן 5,103.9,2021,2170000,6426-764-8,דירה בבית,4,20885
כפר סבא,עובד בן ציון,15,כפר סבא,עובד בן ציון,טרומן 1,97.43,2021,262000,6426-762-10,דירה בבית,4,2689
כפר סבא,עובד בן ציון,16,כפר סבא,עובד בן ציון,ליאון בלום 5,44.92,2021,1700000,6426-515-3,דירה בבית,3,37845
כפר סבא,עובד בן ציון,17,כפר סבא,עובד בן ציון,טרומן 7,105.7,2021,2330000,6426-765-6,דירה בבית,4,22044
כפר סבא,עובד בן ציון,18,כפר סבא,עובד בן ציון,טרומן 1,103.78,2021,2252000,6426-762-11,דירה בבית,4,21700
כפר סבא,עובד בן ציון,19,כפר סבא,עובד בן ציון,טרומן 1,103.47,2021,2140000,6426-762-2,דירה בבית,4,20682
כפר סבא,עובד בן ציון,20,כפר סבא,עובד בן ציון,טרומן 3,131.3,2021,2700000,6426-763-25,דירה בבית,5,20564
כפר סבא,עובד בן ציון,21,כפר סבא,עובד בן ציון,שלום אש 7,110,2021,1740000,6426-548-3,דירה בבית,4,15818
כפר סבא,עובד בן ציון,22,כפר סבא,עובד בן ציון,ליאון בלום 5,134,2021,2070000,6426-515-2,דירה בבית,5,15448
כפר סבא,עובד בן ציון,23,כפר סבא,עובד בן ציון,טרומן 6,128,2020,1990000,6426-512-1,דירה בבית,5,15547
כפר סבא,עובד בן ציון,24,כפר סבא,עובד בן ציון,טרומן 3,109.73,2020,2335000,6426-763-4,דירה בבית,4,21280
כפר סבא,עובד בן ציון,28,כפר סבא,עובד בן ציון,שלום אש 9,140,2020,2775000,6426-549-3,דירה בבית,5,19821
כפר סבא,עובד בן ציון,29,כפר סבא,עובד בן ציון,גאולה 27,97.43,2020,2140000,6426-762-19,דירה בבית,4,21964
כפר סבא,עובד בן ציון,30,כפר סבא,עובד בן ציון,טרומן 7,107.1,2019,2090000,6426-765-17,דירה בבית,4,19514
כפר סבא,עובד בן ציון,31,כפר סבא,עובד בן ציון,ליאון בלום 4,200,2019,2065000,6426-520-3,דירה בבית,5,10325
כפר סבא,עובד בן ציון,32,כפר סבא,עובד בן ציון,טרומן 5,135.4,2019,2712000,6426-764-11,דירה בבית,5,20030
כפר סבא,עובד בן ציון,33,כפר סבא,עובד בן ציון,סוקולוב 42,49.03,2018,1300000,6426-539-1,דירה בבית,3,26514
כפר סבא,עובד בן ציון,34,כפר סבא,עובד בן ציון,ליאון בלום 4,148,2018,2850000,6426-520-1,דירה בבית,5,19257
כפר סבא,עובד בן ציון,35,כפר סבא,עובד בן ציון,טרומן 4,120,2018,1790000,6426-511-3,דירה בבית,4,14917
כפר סבא,עובד בן ציון,36,כפר סבא,עובד בן ציון,טרומן 5,117.7,2018,1940000,6426-764-9,דירה בבית,4,16483
כפר סבא,עובד בן ציון,37,כפר סבא,עובד בן ציון,טרומן 5,112.5,2017,2125000,6426-764-6,דירה בבית,5,18889
כפר סבא,עובד בן ציון,38,כפר סבא,עובד בן ציון,טרומן 1,97.86,2017,2060000,6426-762-13,דירה בבית,4,21050
כפר סבא,עובד בן ציון,39,כפר סבא,עובד בן ציון,שלום אש 7,44.92,2016,1400000,6426-548-2,דירה בבית,2,31167
כפר סבא,עובד בן ציון,40,כפר סבא,עובד בן ציון,טרומן 1,151.87,2016,2588000,6426-762-27,דירה בבית,6,17041
כפר סבא,עובד בן ציון,41,כפר סבא,עובד בן ציון,גאולה 33,129,2016,2150000,6426-509-2,דירה בבית,4,16667
כפר סבא,עובד בן ציון,42,כפר סבא,עובד בן ציון,טרומן 5,120.6,2016,2130000,6426-764-4,דירה בבית,5,17662
כפר סבא,עובד בן ציון,43,כפר סבא,עובד בן ציון,אש שלום 10,136,2016,2600000,6426-519-2,דירת גן,5,19118
כפר סבא,עובד בן ציון,44,כפר סבא,עובד בן ציון,בלום ליאון 2,110,2015,1800000,6426-517-3,דירה בבית,4,16364
כפר סבא,עובד בן ציון,45,כפר סבא,עובד בן ציון,טרומן 1,110.63,2015,1739000,6426-762-20,דירה בבית,5,15719
