מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
27,ציפורי 16,81.9,"2023","1110000",17699-38-9,דירה בבית קומות,4,ראשונה
28,ציפורי 14,87.6,"2023","1080000",17699-36-4,דירה בבית קומות,4,ראשונה
29,הדברת 9,101.5,"2023","1200000",17575-40-45,דירה בבית קומות,5,קרקע
30,הגיא 6,118.5,"2023","1075000",17700-21-14,דירה בבית קומות,5,רביעית + חמישית
31,הבנים 20,89.85,"2023","1600000",17699-17-2,דירה בבית קומות,5,קרקע
32,השוהם 9,108.5,"2023","1490000",17575-36-51,דירה בבית קומות,5,ראשונה ושניה
33,הדברת 1,76.8,"2023","1150000",17575-40-7,דירה בבית קומות,4,שלישית
34,הדברת 6,125,"2023","1450000",17575-36-84,קוטג' דו משפחתי,5,שניה
35,הדברת 3,70.7,"2023","840000",17575-40-21,דירה בבית קומות,3,רביעית
36,השוהם 15,112.2,"2023","1230000",17575-36-33,דירה בבית קומות,5,ראשונה
37,הדברת 15,70.7,"2023","1030000",17575-40-82,דירה בבית קומות,3,שלישית
38,השוהם 15,71.65,"2023","1190000",17575-36-32,דירה בבית קומות,4,קרקע וראשונה
39,הדברת 1,76.8,"2023","1050000",17575-40-94,דירה בבית קומות,4,רביעית
40,הגיא 6,90.5,"2023","1110000",17700-21-11,דירה בבית קומות,4.5,שלישית
41,השוהם 11,95.4,"2022","1335000",17575-36-58,דירה בבית קומות,5,קרקע ושניה
42,ציפורי 2,64.95,"2022","858000",17699-11-3,דירה בבית קומות,3,ראשונה
43,הדברת 6,95,"2022","1310000",17575-36-85,דירה בבית קומות,4.5,שניה
44,הבנים 21,86.65,"2022","1345000",17699-16-1,דירה בבית קומות,4,קרקע
45,הגיא 6,87.1,"2022","1430000",17700-21-2,דירת גן,4,קרקע
46,השוהם 11,71.4,"2022","920000",17575-36-60,דירה בבית קומות,4,קרקע ושלישית
47,הדברת 9,91.2,"2022","1350000",17575-40-50,דירה בבית קומות,4,שניה
48,ציפורי 3,73,"2022","900000",17699-12-4,דירה בבית קומות,4,ראשונה
49,הדברת 5,91.2,"2022","1150000",17575-40-27,דירה בבית קומות,4,שניה
50,הדברת 13,108,"2022","1300000",17575-40-66,דירה בבית קומות,5,קרקע
51,השוהם 4,71.93,"2022","1210000",17575-33-9,דירה בבית קומות,4,ראשונה + מרתף
52,הבנים 21,115.6,"2022","855000",17699-16-6,דירה בבית קומות,4,שניה, שלישית
53,הגיא 5,74.35,"2022","780000",17700-16-6,דירה בבית קומות,4,קרקע + שניה
54,הדברת 5,70.7,"2022","735000",17575-40-33,דירה בבית קומות,3,חמישית
55,השוהם 13,95.4,"2022","1150000",17575-36-64,דירה בבית קומות,5,קרקע ושניה
56,ציפורי 5,134.4,"2022","850000",17699-20-6,דירה בבית קומות,6,שניה, שלישית
57,הדברת 17,70.7,"2021","650000",17575-40-93,דירה בבית קומות,3,רביעית
58,הגיא 3,68.55,"2021","660000",17700-15-28,דירה בבית קומות,3,שביעית
59,השוהם 9,94.5,"2021","1150000",17575-36-52,דירה בבית קומות,5,ראשונה ושניה
60,הגיא 5,67.6,"2021","650000",17700-16-9,דירה בבית קומות,3,קרקע + שלישית
61,הגיא 4,73,"2021","730000",17700-22-8,דירה בבית קומות,3,שניה
62,הדברת 6,114,"2021","920000",17575-36-86,דירה בבית קומות,4,ראשונה
63,הדברת 3,70.7,"2021","850000",17575-40-18,דירה בבית קומות,3,שלישית
64,הבנים 22,115.6,"2021","855000",17699-15-6,דירה בבית קומות,6,שניה, שלישית
65,הדברת 15,70.7,"2021","720000",17575-40-84,דירה בבית קומות,4,רביעית
66,השוהם 32,259,"2021","2620000",17575-17-1,בית בודד,5,ראשונה
67,השוהם 7,71.65,"2021","650000",17575-36-40,דירה בבית קומות,3,קרקע וראשונה
68,ציפורי 16,105.7,"2021","1320000",17699-38-8,דירה בבית קומות,5,קרקע
69,הגיא 6,69.1,"2021","705000",17700-21-10,דירה בבית קומות,4,שניה
70,הגיא 6,83.9,"2021","870000",17700-21-5,דירה בבית קומות,4,ראשונה
71,הדברת 1,136.2,"2021","894000",17575-40-3,דירה בבית קומות,5,ראשונה
72,הגיא 5,100.05,"2021","830000",17700-16-30,דירה בבית קומות,4,קרקע + שמינית
73,השוהם 15,71.65,"2021","835000",17575-36-31,דירה בבית קומות,4,קרקע וראשונה
74,שושנת העמקים 5,276,"2021","2690000",17575-9-1,דירה בבית קומות,6,ראשונה
75,ציפורי 8,87.9,"2021","1000000",17699-31-2,דירה בבית קומות,4,קרקע
76,השוהם 9,69.15,"2021","850000",17575-36-54,דירה בבית קומות,4,ראשונה ושלישית
77,ציפורי 16,125.2,"2021","830000",17699-38-11,דירה בבית קומות,6,שניה, שלישית
78,שושנת העמקים 11,261,"2021","2350000",17575-12-2,קוטג' חד משפחתי,7,ראשונה
79,ציפורי 5,97,"2021","1180000",17699-20-1,דירה בבית קומות,4,קרקע
80,הבנים 18,115.6,"2021","1020000",17699-18-6,דירה בבית קומות,5,שניה, שלישית
81,ציפורי 6,125.2,"2020","900000",17699-29-5,דירה בבית קומות,5,שניה, שלישית
82,הגיא 6,80,"2020","1050000",17700-21-4,דירה בבית קומות,4,ראשונה
83,הגיא 3,65.35,"2020","660000",17700-15-26,דירה בבית קומות,3,שביעית
84,הגיא 3,66.15,"2020","585000",17700-15-13,דירה בבית קומות,3,רביעית
85,הדברת 15,91.2,"2020","950000",17575-40-17,דירה בבית קומות,4,שניה
86,הדברת 7,101.5,"2020","820000",17575-40-34,דירה בבית קומות,5,קרקע
87,ציפורי 4,74.3,"2020","1150000",17699-13-2,דירה בבית קומות,4,קרקע
88,הגיא 5,65.6,"2020","665000",17700-16-13,דירה בבית קומות,3,קרקע + רביעית
89,השוהם 36,263,"2020","2000000",17699-58-1,דירה בבית קומות,5,לא ידוע
90,ציפורי 9,87.6,"2020","770000",17699-32-4,דירה בבית קומות,4.5,ראשונה
91,הדברת 9,101.5,"2019","850000",17575-40-46,דירה בבית קומות,6,קרקע
92,השוהם 9,98.05,"2019","945000",17575-36-9,דירה בבית קומות,4,קרקע
93,הבנים 20,73,"2019","800000",17699-17-4,דירה בבית קומות,4,ראשונה
94,השוהם 15,69.15,"2019","855000",17575-36-37,דירה בבית קומות,4,ראשונה ושלישית
95,הגיא 2,83.9,"2019","868000",17700-25-5,דירה בבית קומות,4,ראשונה
96,הגיא 2,69.1,"2019","900000",17700-25-9,דירה בבית קומות,4,שניה
97,הגיא 2,90.5,"2018","950000",17700-25-11,דירה בבית קומות,4,שלישית
98,הדברת 5,101.5,"2018","865000",17575-40-68,דירה בבית קומות,5,ראשונה
99,הדברת 6,98.95,"2018","890000",17575-36-80,דירה בבית קומות,5,קרקע וראשונה
100,ציפורי 11,87.6,"2018","779000",17699-34-4,דירה בבית קומות,4,ראשונה
101,ציפורי 11,87.9,"2018","1200000",17699-34-2,דירה בבית קומות,4,קרקע
102,ציפורי 11,134.4,"2018","985000",17699-34-6,דירה בבית קומות,5,שניה, שלישית
103,הבנים 21,80.1,"2018","745000",17699-16-3,דירה בבית קומות,3,ראשונה
104,ציפורי 8,87.6,"2018","930000",17699-31-4,דירה בבית קומות,4.5,ראשונה
105,השוהם 13,98.05,"2018","830000",17575-36-26,דירה בבית קומות,4,ראשונה
106,השוהם 4,81.13,"2017","830000",17575-33-16,דירה בבית קומות,4,ראשונה + מרתף
107,השוהם 7,108.5,"2017","1025000",17575-36-6,דירה בבית קומות,5,ראשונה ושניה
108,הדברת 11,101.5,"2017","1100000",17575-40-58,דירה בבית קומות,5,ראשונה
109,הדברת 11,91.2,"2017","1050000",17575-40-59,דירה בבית קומות,4,שניה
110,הבנים 19,107.15,"2017","1207000",17699-19-1,דירה בבית קומות,5,קרקע
111,ציפורי 4,115.6,"2016","849000",17699-13-6,דירה בבית קומות,6,שניה, שלישית
112,הדברת 8,101,"2016","855000",17575-36-87,דירה בבית קומות,4,שלישית
113,ציפורי 2,91.8,"2016","1150000",17699-11-1,דירה בבית קומות,4,קרקע
114,השוהם 9,71.65,"2016","797000",17575-36-47,דירה בבית קומות,4,קרקע וראשונה
115,הגיא 5,72.8,"2016","722000",17700-16-2,דירה בבית קומות,3.5,קרקע + ראשונה
116,הבנים 19,115.6,"2016","860000",17699-19-6,דירה בבית קומות,5,שניה, שלישית
117,הדברת 13,101.5,"2016","1000000",17575-40-65,דירה בבית קומות,5,קרקע
118,הגיא 5,65.4,"2016","639000",17700-16-26,דירה בבית קומות,3,קרקע + שביעית
119,שושנת העמקים 33,225,"2016","1800000",17699-68-1,בית בודד,5,ראשונה
120,הדברת 5,101.5,"2016","900000",17575-40-24,דירה בבית קומות,5,קרקע
121,הגיא 3,68.3,"2016","640000",17700-15-27,דירה בבית קומות,3,שביעית
122,פנינת העמק 2,69.1,"2016","750000",17700-24-10,דירה בבית קומות,3,שניה
123,השוהם 7,71.65,"2016","940000",17575-36-2,דירה בבית קומות,4,קרקע וראשונה
124,הגיא 4,80,"2015","868000",17700-22-4,דירה בבית קומות,4,ראשונה
125,ציפורי 7,125.2,"2015","865000",17699-30-5,דירה בבית קומות,6,שניה, שלישית
126,הדברת 7,91,"2015","775000",17575-40-40,דירה בבית קומות,3,שלישית
127,הדברת 5,70.7,"2015","575000",17575-40-32,דירה בבית קומות,3,רביעית
128,הדברת 5,136.2,"2015","789000",17575-40-26,דירה בבית קומות,5,ראשונה
129,ציפורי 16,100,"2015","1074000",17699-38-13,דירה בבית קומות,3,לא ידוע
130,הדברת 1,91.2,"2015","754000",17575-40-8,דירה בבית קומות,4,שלישית
131,ציפורי 9,97,"2015","949000",17699-32-7,דירה בבית קומות,4,לא ידוע
132,הדברת 7,125.9,"2015","875000",17575-40-38,דירה בבית קומות,5,שניה
133,השוהם 15,95.4,"2015","890000",17575-36-70,דירה בבית קומות,5,קרקע ושניה
134,הגיא 5,69.1,"2015","649000",17700-16-23,דירה בבית קומות,3,קרקע + שישית
135,השוהם 38,309,"2015","2199000",17699-61-1,קוטג' חד משפחתי,7,ראשונה
136,הגיא 5,74.35,"2014","592000",17700-16-14,דירה בבית קומות,4,קרקע + רביעית
137,הגיא 5,68.65,"2014","630000",17700-16-11,דירה בבית קומות,3,קרקע + שלישית
138,שושנת העמקים 7,150,"2014","1699000",17575-10-1,דירה בבית קומות,6,ראשונה
139,הדברת 1,125.9,"2014","880000",17575-40-6,דירה בבית קומות,4,שניה
140,הדברת 9,101.5,"2014","763000",17575-40-47,דירה בבית קומות,4,ראשונה
141,שושנת העמקים 11,261,"2014","1875000",17575-12-1,בית בודד,7,ראשונה
142,ציפורי 1,93.8,"2014","570000",17699-14-1,דירה בבית קומות,3,קרקע
143,הדברת 1,70.7,"2014","504000",17575-40-11,דירה בבית קומות,3,חמישית
144,השוהם 9,71.5,"2014","750000",17575-36-13,דירה בבית קומות,4,קרקע ושניה
145,הגיא 3,65.6,"2014","521000",17700-15-25,דירה בבית קומות,3,שביעית
146,הדברת 1,70.7,"2014","510000",17575-40-10,דירה בבית קומות,3,רביעית
147,הגיא 3,82.35,"2014","595000",17700-15-16,דירה בבית קומות,4,רביעית
148,הבנים 18,64.95,"2014","540000",17699-18-3,דירה בבית קומות,3,ראשונה
149,שושנת העמקים 35,130,"2013","1070000",17699-71-1,קוטג' חד משפחתי,4,ראשונה
150,הגיא 5,69.85,"2013","507000",17700-16-24,דירה בבית קומות,3,קרקע + שישית
151,השוהם 14,214,"2013","1600000",17575-26-1,קוטג' חד משפחתי,7,ראשונה
152,הגיא 3,79.2,"2013","480000",17700-15-5,דירה בבית קומות,4,שניה
153,הגיא 5,65.6,"2013","539000",17700-16-21,דירה בבית קומות,3,קרקע + שישית
154,פנינת העמק 2,118.5,"2013","815000",17700-24-13,דירה בבית קומות,5,רביעית+חמישית
155,הגיא 3,84.25,"2013","560000",17700-15-12,דירה בבית קומות,4,שלישית
156,הדברת 9,84.9,"2013","555000",17575-40-52,דירה בבית קומות,3,שלישית
157,השוהם 4,71.81,"2012","480000",17575-33-20,דירה בבית קומות,4,שלישית + מרתף
158,הדברת 3,91.2,"2012","705000",17575-40-16,דירה בבית קומות,4,שניה
159,ציפורי 15,81.9,"2012","650000",17699-37-3,דירה בבית קומות,4,ראשונה
160,הבנים 20,86.65,"2012","780000",17699-17-1,דירה בבית קומות,4,קרקע
161,הדברת 11,101.5,"2012","690000",17575-40-55,דירה בבית קומות,6,קרקע
162,השוהם 4,81.13,"2012","750000",17575-33-10,דירה בבית קומות,4,ראשונה + מרתף
163,הגיא 5,102.55,"2012","610000",17700-16-29,דירה בבית קומות,4,קרקע + שמינית
164,הגיא 5,68.55,"2011","400000",17700-16-27,דירה בבית קומות,3,קרקע + שביעית
165,השוהם 30,248,"2011","1350000",17575-18-1,דירה בבית קומות,7,לא ידוע
166,הגיא 3,71.45,"2011","460000",17700-15-11,דירה בבית קומות,3,שלישית
167,הדברת 17,91,"2010","450000",17575-40-92,דירה בבית קומות,4,שלישית
168,הדברת 5,70.7,"2010","420000",17575-40-29,דירה בבית קומות,3,שלישית
169,הגיא 6,73,"2010","400000",17700-21-7,דירה בבית קומות,4,שניה
170,הגיא 3,76.4,"2010","380000",17700-15-7,דירה בבית קומות,3.5,שניה
171,הגיא 2,118.5,"2010","620000",17700-25-13,דירה בבית קומות,5,רביעית וחמישית
172,הגיא 3,82.1,"2010","410000",17700-15-4,דירה בבית קומות,3.5,ראשונה
173,הדברת 15,101.5,"2010","535000",17575-40-78,דירה בבית קומות,4,ראשונה
174,השוהם 24,628,"2010","190000",17575-21-1,מגורים,לא ידוע,לא ידוע
175,ציפורי 19,80,"2010","390000",17699-27-1,דירה בבית קומות,3,לא ידוע
176,הגיא 3,67.85,"2010","435000",17700-15-18,דירה בבית קומות,4,חמישית
177,הגיא 4,83.9,"2010","500000",17700-22-5,דירה בבית קומות,4,ראשונה
178,הדברת 17,125.9,"2010","550000",17575-40-90,דירה בבית קומות,4,שניה
179,פנינת העמק 2,73,"2009","450000",17700-24-8,דירה בבית קומות,3,שניה
180,הגיא 4,73,"2009","350000",17700-22-7,דירה בבית קומות,3,שניה
181,הדברת 1,125.9,"2009","445000",17575-40-5,דירה בבית קומות,4,שניה
182,הדברת 9,84.9,"2009","413000",17575-40-51,דירה בבית קומות,3,שלישית
183,שושנת העמקים 25,260,"2009","1500000",17699-60-1,קוטג' חד משפחתי,5,שניה
184,הגיא 3,74.35,"2009","375000",17700-15-14,דירה בבית קומות,4,רביעית
185,הגיא 5,68.55,"2009","430000",17700-16-15,דירה בבית קומות,3,קרקע + רביעית
186,הדברת 15,101.5,"2009","400000",17575-40-76,דירה בבית קומות,4,קרקע
187,הדברת 3,70.7,"2009","268000",17575-40-20,דירה בבית קומות,3,רביעית
188,ציפורי 9,87.9,"2009","575000",17699-32-2,דירה בבית קומות,4.5,קרקע
189,הגיא 3,69.45,"2009","243000",17700-15-22,דירה בבית קומות,3,שישית
190,פנינת העמק 2,69.1,"2008","390000",17700-24-9,דירה בבית קומות,3,שניה
191,הגיא 6,90.5,"2008","57000",17700-21-12,דירה בבית קומות,4,שלישית
192,ציפורי 5,81.9,"2008","360000",17699-20-3,דירה בבית קומות,4,ראשונה
193,פנינת העמק 2,87.1,"2008","550000",17700-24-1,דירה בבית קומות,4,קרקע
194,הגיא 3,66.75,"2008","270000",17700-15-21,דירה בבית קומות,3,שישית
195,הגיא 5,82.35,"2008","300000",17700-16-16,דירה בבית קומות,4,קרקע + רביעית
196,הגיא 3,68.55,"2008","225000",17700-15-24,דירה בבית קומות,3,שישית
197,השוהם 15,94.5,"2008","468000",17575-36-36,דירה בבית קומות,4,ראשונה ושניה
198,השוהם 18,208,"2007","1070000",17575-24-1,קוטג' חד משפחתי,6,ראשונה
199,הגיא 5,66.9,"2007","260000",17700-16-17,דירה בבית קומות,3,קרקע + חמישית
200,השוהם 28,612,"2007","293000",17575-19-1,ללא תיכנון,לא ידוע,לא ידוע
201,השוהם 36,510,"2006","293000",17699-58-2,מגורים,לא ידוע,לא ידוע
202,0,32,"2006","174000",17700-17-1,תעשיה,לא ידוע,ראשונה
203,ציפורי 13,134.4,"2005","586000",17699-35-6,דירה בבית קומות,6,שניה, שלישית
204,הדברת 13,70.7,"2004","358000",17575-40-71,דירה בבית קומות,3,שלישית
205,פנינת העמק 2,94,"2003","361000",17700-24-15,דירה בבית קומות,3,שניה
206,השוהם 38,522,"2003","70000",17699-61-2,מגורים,לא ידוע,לא ידוע
207,0,9349,"2002","3600000",17700-17-2,מסחרי + משרדים,לא ידוע,לא ידוע
