מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
109,ההתיישבות 51,112.1,2023,2500000,6286-325-27,דירה בבית,4,22302
110,ההתיישבות 55,94.04,2023,2600000,6286-398-6,דירה בבית,3,27648
111,ההתיישבות 8,114.3,2023,2750000,6286-315-41,דירה בבית,4,24059
112,ההתיישבות 55,104.5,2023,1900000,6286-398-12,דירה בבית,4,18182
113,ההתיישבות 51,112.1,2023,2900000,6286-325-11,דירה בבית,4,25870
114,ההתיישבות 18,110,2023,3430000,6286-334-57,דירה בבית,5,31182
115,ההתיישבות 18,124,2023,3450000,6286-334-58,דירה בבית,5,27823
116,ההתיישבות 4,132,2023,3300000,6286-313-20,דירה בבית,5,25000
118,ההתיישבות 53,155.93,2023,4450000,6286-324-30,דירה בבית,5,28538
119,ההתיישבות 45,135.8,2023,3665000,6286-332-10,דירה בבית,5,26988
120,ההתיישבות 4,100,2023,2890000,6286-313-23,דירה בבית,4,28900
121,ההתיישבות 8,140.8,2023,2500000,6286-315-28,דירה בבית,5,17756
