city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרכז העיר ב,1,רמת גן,מרכז העיר ב,דוד בן גוריון 124,56,2025,2230000,6126-323-13,דירה בבית,3,39821
רמת גן,מרכז העיר ב,2,רמת גן,מרכז העיר ב,האשל 18,60.7,2025,2650000,6126-637-6,דירה בבית,3,43657
רמת גן,מרכז העיר ב,3,רמת גן,מרכז העיר ב,קריניצי 56,82.73,2025,2500000,6126-528-4,דירה בבית,3,30219
רמת גן,מרכז העיר ב,5,רמת גן,מרכז העיר ב,אלכסנדר 6,80.8,2025,2700000,6126-147-2,דירה בבית,3.5,33416
רמת גן,מרכז העיר ב,6,רמת גן,מרכז העיר ב,נתן 12,48.6,2025,2070000,6126-383-1,דירה בבית,2,42593
רמת גן,מרכז העיר ב,7,רמת גן,מרכז העיר ב,אורה 5,69,2025,2500000,6126-635-8,דירה בבית,3,36232
רמת גן,מרכז העיר ב,8,רמת גן,מרכז העיר ב,ביאליק 32,83.3,2025,2200000,6126-576-39,דירה בבית,4,26411
רמת גן,מרכז העיר ב,9,רמת גן,מרכז העיר ב,קריניצי 33,111,2025,1875000,6126-652-4,דירה בבית,4,16892
רמת גן,מרכז העיר ב,10,רמת גן,מרכז העיר ב,קריניצי 49,95.6,2025,2950000,6126-558-12,דירה בבית,4,30858
רמת גן,מרכז העיר ב,13,רמת גן,מרכז העיר ב,נחלת יוסף 5,50,2025,1800000,6126-474-2,דירה בבית,2,36000
רמת גן,מרכז העיר ב,14,רמת גן,מרכז העיר ב,קריניצי 51,75,2025,2765000,6126-293-47,דירה בבית,3,36867
רמת גן,מרכז העיר ב,15,רמת גן,מרכז העיר ב,הזיתים 27,75,2025,3090000,6126-430-1,דירה בבית,3,41200
רמת גן,מרכז העיר ב,16,רמת גן,מרכז העיר ב,קריניצי 49,89.5,2025,2490000,6126-558-5,דירה בבית,3.5,27821
רמת גן,מרכז העיר ב,17,רמת גן,מרכז העיר ב,דוד בן גוריון 116,71,2025,2370000,6126-519-10,דירה בבית,3.5,33380
רמת גן,מרכז העיר ב,18,רמת גן,מרכז העיר ב,קריניצי 56,82.73,2025,2850000,6126-528-3,דירה בבית,3,34449
רמת גן,מרכז העיר ב,19,רמת גן,מרכז העיר ב,הזיתים 28,94,2025,3570000,6126-429-7,דירה בבית,4,37979
רמת גן,מרכז העיר ב,21,רמת גן,מרכז העיר ב,הראה 10,48,2025,2000000,6126-479-85,דירה בבית,2,41667
רמת גן,מרכז העיר ב,22,רמת גן,מרכז העיר ב,הזיתים 28,94,2025,3750000,6126-429-8,דירה בבית,4,39894
רמת גן,מרכז העיר ב,23,רמת גן,מרכז העיר ב,הזיתים 28,94,2025,3740000,6126-429-9,דירה בבית,4,39787
רמת גן,מרכז העיר ב,24,רמת גן,מרכז העיר ב,הגת 18,65.87,2025,2250000,6126-536-6,דירה בבית,3,34158
רמת גן,מרכז העיר ב,25,רמת גן,מרכז העיר ב,הזיתים 28,60,2024,2540000,6126-429-10,דירה בבית,3,42333
רמת גן,מרכז העיר ב,26,רמת גן,מרכז העיר ב,הזיתים 28,94,2024,3700000,6126-429-11,דירה בבית,4,39362
רמת גן,מרכז העיר ב,28,רמת גן,מרכז העיר ב,קלאוזנר 9,72.97,2024,3025000,6126-595-5,דירה בבית,3.5,41455
רמת גן,מרכז העיר ב,29,רמת גן,מרכז העיר ב,הראה 34,41,2024,1050000,6126-455-3,דירה בבית,1,25610
רמת גן,מרכז העיר ב,30,רמת גן,מרכז העיר ב,האשל 24,114.88,2024,3800000,6126-169-6,דירה בבית,4,33078
רמת גן,מרכז העיר ב,31,רמת גן,מרכז העיר ב,הגת 25,62,2024,800000,6126-497-8,דירה בבית,3,12903
