city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,ראש העין צפון,81,ראש העין,ראש העין צפון,נחשול 2,133,2019,2200000,7284-14-107,דירה בבית,5,16541
ראש העין,ראש העין צפון,84,ראש העין,ראש העין צפון,נחשול 8,91.6,2019,1550000,7284-13-103,דירה בבית,4,16921
ראש העין,ראש העין צפון,85,ראש העין,ראש העין צפון,מעיין 9,77,2019,1400000,7284-17-16,דירה בבית,3,18182
ראש העין,ראש העין צפון,86,ראש העין,ראש העין צפון,מעיין 5,126.75,2019,1700000,7284-16-34,דירה בבית,5,13412
ראש העין,ראש העין צפון,87,ראש העין,ראש העין צפון,מעיין 9,138.45,2019,2260000,7284-17-2,דירה,5,16324
ראש העין,ראש העין צפון,88,ראש העין,ראש העין צפון,מעיין 9,153.1,2018,2450000,7284-17-3,דירה,6,16003
ראש העין,ראש העין צפון,89,ראש העין,ראש העין צפון,נחשול 2,114,2018,1714000,7284-14-109,דירה בבית,4,15035
ראש העין,ראש העין צפון,90,ראש העין,ראש העין צפון,נחשול 2,104,2018,1714680,7284-14-73,דירה,4,16487
ראש העין,ראש העין צפון,92,ראש העין,ראש העין צפון,מעיין 5,119,2018,1745000,7284-16-4,דירה בבית,4,14664
ראש העין,ראש העין צפון,93,ראש העין,ראש העין צפון,נחשול 12,110.7,2018,1745098,7284-12-94,דירה,5,15764
ראש העין,ראש העין צפון,94,ראש העין,ראש העין צפון,נחשול 8,128,2018,1657666,7284-13-6,דירה,5,12951
ראש העין,ראש העין צפון,95,ראש העין,ראש העין צפון,מעיין 13,126,2018,1522653,7284-18-74,דירה בבית,5,12085
ראש העין,ראש העין צפון,96,ראש העין,ראש העין צפון,מעיין 9,119.4,2018,1824000,7284-17-66,דירה בבית,5,15276
ראש העין,ראש העין צפון,97,ראש העין,ראש העין צפון,מעיין 13,104,2018,1578000,7284-18-56,דירה בבית,4,15173
ראש העין,ראש העין צפון,98,ראש העין,ראש העין צפון,מעיין 13,104,2018,1578272,7284-18-55,דירה,4,15176
ראש העין,ראש העין צפון,99,ראש העין,ראש העין צפון,מעיין 9,107.7,2018,1774316,7284-17-64,דירה,5,16475
ראש העין,ראש העין צפון,100,ראש העין,ראש העין צפון,נחשול 14,110.5,2018,1644000,7284-11-2,דירה בבית,5,14878
ראש העין,ראש העין צפון,101,ראש העין,ראש העין צפון,נחשול 12,118.1,2018,1709847,7284-12-92,דירה,5,14478
ראש העין,ראש העין צפון,102,ראש העין,ראש העין צפון,נחשול 2,113,2018,1743504,7284-14-72,דירה בבית,5,15429
ראש העין,ראש העין צפון,103,ראש העין,ראש העין צפון,מעיין 13,127,2018,1756238,7284-18-75,דירה בבית,5,13829
ראש העין,ראש העין צפון,104,ראש העין,ראש העין צפון,מעיין 13,127,2018,1653436,7284-18-76,דירה בבית,5,13019
ראש העין,ראש העין צפון,105,ראש העין,ראש העין צפון,נחשול 2,104,2018,1413384,7284-14-71,דירה בבית,3,13590
ראש העין,ראש העין צפון,106,ראש העין,ראש העין צפון,מעיין 13,104,2018,1565449,7284-18-77,דירה בבית,4,15052
ראש העין,ראש העין צפון,107,ראש העין,ראש העין צפון,נחשול 2,126,2018,1624368,7284-14-70,דירה,4,12892
ראש העין,ראש העין צפון,108,ראש העין,ראש העין צפון,נחשול 2,126,2018,1596570,7284-14-68,דירה בבית,5,12671
ראש העין,ראש העין צפון,109,ראש העין,ראש העין צפון,נחשול 2,126,2018,1664888,7284-14-69,דירה בבית,5,13213
ראש העין,ראש העין צפון,110,ראש העין,ראש העין צפון,נחשול 2,104,2018,1595391,7284-14-67,דירה בבית,4,15340
ראש העין,ראש העין צפון,112,ראש העין,ראש העין צפון,נחשול 2,113,2018,1653067,7284-14-66,דירה בבית,5,14629
ראש העין,ראש העין צפון,114,ראש העין,ראש העין צפון,נחשול 2,114,2018,1613664,7284-14-65,דירה בבית,5,14155
ראש העין,ראש העין צפון,115,ראש העין,ראש העין צפון,נחשול 14,100,2018,1643686,7284-11-59,דירה,4,16437
ראש העין,ראש העין צפון,116,ראש העין,ראש העין צפון,נחשול 2,114,2018,1574423,7284-14-64,דירה בבית,4,13811
ראש העין,ראש העין צפון,117,ראש העין,ראש העין צפון,מעיין 13,115,2018,1605050,7284-18-78,דירה בבית,4,13957
ראש העין,ראש העין צפון,118,ראש העין,ראש העין צפון,מעיין 13,126,2018,1604824,7284-18-79,דירה בבית,5,12737
ראש העין,ראש העין צפון,119,ראש העין,ראש העין צפון,נחשול 14,100,2018,1652823,7284-11-63,דירה,4,16528
ראש העין,ראש העין צפון,120,ראש העין,ראש העין צפון,מעיין 5,119,2018,1625089,7284-16-59,דירה,4,13656
ראש העין,ראש העין צפון,121,ראש העין,ראש העין צפון,מעיין 13,104,2018,1490117,7284-18-80,דירה בבית,4,14328
ראש העין,ראש העין צפון,122,ראש העין,ראש העין צפון,נחשול 2,104,2018,1795069,7284-14-63,דירה,5,17260
ראש העין,ראש העין צפון,123,ראש העין,ראש העין צפון,נחשול 2,104,2018,1497567,7284-14-62,דירה בבית,4,14400
ראש העין,ראש העין צפון,124,ראש העין,ראש העין צפון,נחשול 2,126,2018,1563522,7284-14-61,דירה בבית,4,12409
ראש העין,ראש העין צפון,126,ראש העין,ראש העין צפון,מעיין 13,104,2018,1678506,7284-18-81,דירה בבית,4,16139
ראש העין,ראש העין צפון,127,ראש העין,ראש העין צפון,נחשול 2,129,2018,1764000,7284-14-121,דירה בבית,5,13674
ראש העין,ראש העין צפון,128,ראש העין,ראש העין צפון,נחשול 2,104,2018,1741040,7284-14-59,דירה,5,16741
ראש העין,ראש העין צפון,129,ראש העין,ראש העין צפון,נחשול 8,135,2018,1820000,7284-13-7,דירה בבית,5,13481
ראש העין,ראש העין צפון,130,ראש העין,ראש העין צפון,נחשול 2,127,2018,1673000,7284-14-122,דירה בבית,5,13173
ראש העין,ראש העין צפון,131,ראש העין,ראש העין צפון,נחשול 2,114,2018,1673819,7284-14-58,דירה,5,14683
ראש העין,ראש העין צפון,132,ראש העין,ראש העין צפון,נחשול 2,104,2018,1648000,7284-14-123,דירה בבית,4,15846
ראש העין,ראש העין צפון,133,ראש העין,ראש העין צפון,נחשול 2,126,2018,1695269,7284-14-57,דירה,5,13455
ראש העין,ראש העין צפון,136,ראש העין,ראש העין צפון,נחשול 2,104,2018,1618000,7284-14-124,דירה בבית,4,15558
ראש העין,ראש העין צפון,137,ראש העין,ראש העין צפון,נחשול 2,129,2018,1618319,7284-14-55,דירה,4,12545
ראש העין,ראש העין צפון,138,ראש העין,ראש העין צפון,נחשול 8,110.6,2018,1686000,7284-13-51,דירה בבית,4,15244
ראש העין,ראש העין צפון,139,ראש העין,ראש העין צפון,נחשול 2,126,2018,1680000,7284-14-125,דירה בבית,5,13333
ראש העין,ראש העין צפון,140,ראש העין,ראש העין צפון,נחשול 2,126,2018,1680058,7284-14-54,דירה,5,13334
ראש העין,ראש העין צפון,141,ראש העין,ראש העין צפון,מעיין 13,129,2018,1676000,7284-18-82,דירה בבית,5,12992
ראש העין,ראש העין צפון,142,ראש העין,ראש העין צפון,מעיין 13,129,2018,1676854,7284-18-46,דירה,5,12999
ראש העין,ראש העין צפון,143,ראש העין,ראש העין צפון,מעיין 9,106,2017,1647000,7284-17-53,דירה בבית,4,15538
ראש העין,ראש העין צפון,144,ראש העין,ראש העין צפון,נחשול 2,74,2017,1407000,7284-14-126,דירה בבית,3,19014
ראש העין,ראש העין צפון,145,ראש העין,ראש העין צפון,נחשול 2,74,2017,1407911,7284-14-53,דירה,3,19026
ראש העין,ראש העין צפון,146,ראש העין,ראש העין צפון,נחשול 2,75,2017,1376000,7284-14-127,דירה בבית,3,18347
ראש העין,ראש העין צפון,148,ראש העין,ראש העין צפון,נחשול 2,74,2017,1376000,7284-14-52,דירה,3,18595
ראש העין,ראש העין צפון,149,ראש העין,ראש העין צפון,נחשול 2,104,2017,1601000,7284-14-128,דירה בבית,4,15394
ראש העין,ראש העין צפון,150,ראש העין,ראש העין צפון,נחשול 2,113,2017,1601387,7284-14-51,דירה,4,14172
ראש העין,ראש העין צפון,151,ראש העין,ראש העין צפון,מעיין 9,119,2017,1717000,7284-17-59,דירה בבית,4,14429
ראש העין,ראש העין צפון,152,ראש העין,ראש העין צפון,נחשול 2,158,2017,2545000,7284-14-129,דירה בבית,5,16108
ראש העין,ראש העין צפון,153,ראש העין,ראש העין צפון,מעיין 5,119,2017,1661000,7284-16-47,דירה בבית,4,13958
ראש העין,ראש העין צפון,155,ראש העין,ראש העין צפון,נחשול 8,110.6,2017,1664149,7284-13-47,דירה,4,15047
ראש העין,ראש העין צפון,156,ראש העין,ראש העין צפון,מעיין 13,130,2017,1685000,7284-18-83,דירה בבית,5,12962
ראש העין,ראש העין צפון,157,ראש העין,ראש העין צפון,נחשול 2,113,2017,1565000,7284-14-130,דירה בבית,4,13850
ראש העין,ראש העין צפון,158,ראש העין,ראש העין צפון,נחשול 2,126,2017,1565184,7284-14-49,דירה,4,12422
ראש העין,ראש העין צפון,159,ראש העין,ראש העין צפון,מעיין 13,129,2017,1685471,7284-18-45,דירה,5,13066
ראש העין,ראש העין צפון,160,ראש העין,ראש העין צפון,נחשול 2,113,2017,1553000,7284-14-131,דירה בבית,4,13743
ראש העין,ראש העין צפון,161,ראש העין,ראש העין צפון,נחשול 2,126,2017,1553746,7284-14-47,דירה,4,12331
ראש העין,ראש העין צפון,163,ראש העין,ראש העין צפון,נחשול 2,104,2017,1543000,7284-14-133,דירה בבית,4,14837
ראש העין,ראש העין צפון,164,ראש העין,ראש העין צפון,נחשול 2,114,2017,1543617,7284-14-46,דירה,4,13541
ראש העין,ראש העין צפון,165,ראש העין,ראש העין צפון,נחשול 2,104,2017,1564000,7284-14-134,דירה בבית,4,15038
ראש העין,ראש העין צפון,166,ראש העין,ראש העין צפון,נחשול 2,74,2017,1337102,7284-14-44,דירה,3,18069
ראש העין,ראש העין צפון,167,ראש העין,ראש העין צפון,נחשול 2,104,2017,1564887,7284-14-45,דירה,4,15047
ראש העין,ראש העין צפון,168,ראש העין,ראש העין צפון,נחשול 2,129,2017,1694000,7284-14-136,דירה בבית,5,13132
ראש העין,ראש העין צפון,169,ראש העין,ראש העין צפון,נחשול 2,122,2017,1694400,7284-14-43,דירה,5,13889
ראש העין,ראש העין צפון,170,ראש העין,ראש העין צפון,נחשול 2,74,2017,1357000,7284-14-137,דירה בבית,3,18338
ראש העין,ראש העין צפון,171,ראש העין,ראש העין צפון,נחשול 2,104,2017,1357248,7284-14-42,דירה,3,13050
ראש העין,ראש העין צפון,172,ראש העין,ראש העין צפון,נחשול 2,74,2017,1306000,7284-14-138,דירה בבית,3,17649
ראש העין,ראש העין צפון,173,ראש העין,ראש העין צפון,נחשול 2,104,2017,1306605,7284-14-40,דירה,3,12564
ראש העין,ראש העין צפון,174,ראש העין,ראש העין צפון,נחשול 2,129,2017,1711754,7284-14-41,דירה,4,13269
ראש העין,ראש העין צפון,175,ראש העין,ראש העין צפון,נחשול 2,130,2017,1714000,7284-14-140,דירה בבית,5,13185
ראש העין,ראש העין צפון,176,ראש העין,ראש העין צפון,נחשול 2,113,2017,1714792,7284-14-39,דירה,5,15175
ראש העין,ראש העין צפון,177,ראש העין,ראש העין צפון,נחשול 2,113,2017,1541000,7284-14-141,דירה בבית,4,13637
ראש העין,ראש העין צפון,178,ראש העין,ראש העין צפון,נחשול 2,104,2017,1541839,7284-14-37,דירה,4,14825
ראש העין,ראש העין צפון,179,ראש העין,ראש העין צפון,נחשול 2,113,2017,1551950,7284-14-38,דירה,4,13734
ראש העין,ראש העין צפון,180,ראש העין,ראש העין צפון,נחשול 2,130,2017,1663000,7284-14-143,דירה בבית,5,12792
ראש העין,ראש העין צפון,181,ראש העין,ראש העין צפון,נחשול 2,104,2017,1663164,7284-14-36,דירה,5,15992
ראש העין,ראש העין צפון,182,ראש העין,ראש העין צפון,נחשול 2,104,2017,1561049,7284-14-35,דירה,4,15010
ראש העין,ראש העין צפון,183,ראש העין,ראש העין צפון,נחשול 2,104,2017,1530000,7284-14-145,דירה בבית,4,14712
ראש העין,ראש העין צפון,184,ראש העין,ראש העין צפון,מעיין 9,119.4,2017,1783000,7284-17-70,דירה בבית,5,14933
ראש העין,ראש העין צפון,185,ראש העין,ראש העין צפון,נחשול 2,129,2017,1658000,7284-14-146,דירה בבית,5,12853
ראש העין,ראש העין צפון,186,ראש העין,ראש העין צפון,נחשול 2,126,2017,1530718,7284-14-34,דירה,4,12149
ראש העין,ראש העין צפון,187,ראש העין,ראש העין צפון,מעיין 13,128,2017,1783533,7284-18-44,דירה,5,13934
ראש העין,ראש העין צפון,188,ראש העין,ראש העין צפון,נחשול 2,126,2017,1658600,7284-14-33,דירה,5,13163
ראש העין,ראש העין צפון,189,ראש העין,ראש העין צפון,נחשול 2,129,2017,1680000,7284-14-147,דירה בבית,5,13023
ראש העין,ראש העין צפון,190,ראש העין,ראש העין צפון,נחשול 2,129,2017,1680908,7284-14-32,דירה,5,13030
ראש העין,ראש העין צפון,191,ראש העין,ראש העין צפון,נחשול 2,75,2017,1324000,7284-14-148,דירה בבית,3,17653
ראש העין,ראש העין צפון,192,ראש העין,ראש העין צפון,נחשול 2,74,2017,1324465,7284-14-31,דירה,3,17898
ראש העין,ראש העין צפון,193,ראש העין,ראש העין צפון,נחשול 14,91.4,2017,1571000,7284-11-28,דירה בבית,4,17188
ראש העין,ראש העין צפון,194,ראש העין,ראש העין צפון,נחשול 2,104,2017,1550000,7284-14-149,דירה בבית,4,14904
ראש העין,ראש העין צפון,195,ראש העין,ראש העין צפון,נחשול 2,113,2017,1550650,7284-14-30,דירה,4,13723
ראש העין,ראש העין צפון,196,ראש העין,ראש העין צפון,נחשול 2,104,2017,1619000,7284-14-150,דירה בבית,4,15567
ראש העין,ראש העין צפון,197,ראש העין,ראש העין צפון,נחשול 2,126,2017,1619387,7284-14-29,דירה,4,12852
ראש העין,ראש העין צפון,198,ראש העין,ראש העין צפון,נחשול 2,74,2017,1257000,7284-14-151,דירה בבית,3,16986
ראש העין,ראש העין צפון,199,ראש העין,ראש העין צפון,נחשול 2,104,2017,1257013,7284-14-28,דירה,3,12087
ראש העין,ראש העין צפון,200,ראש העין,ראש העין צפון,נחשול 2,74,2017,1228226,7284-14-27,דירה,3,16598
ראש העין,ראש העין צפון,201,ראש העין,ראש העין צפון,נחשול 2,126,2017,1762000,7284-14-153,דירה בבית,5,13984
ראש העין,ראש העין צפון,202,ראש העין,ראש העין צפון,נחשול 2,126,2017,1731000,7284-14-154,דירה בבית,5,13738
ראש העין,ראש העין צפון,203,ראש העין,ראש העין צפון,נחשול 2,129,2017,1762246,7284-14-26,דירה,5,13661
ראש העין,ראש העין צפון,204,ראש העין,ראש העין צפון,מעיין 13,104,2017,1589000,7284-18-43,דירה בבית,4,15279
ראש העין,ראש העין צפון,205,ראש העין,ראש העין צפון,מעיין 13,104,2017,1589061,7284-18-42,דירה,4,15279
ראש העין,ראש העין צפון,206,ראש העין,ראש העין צפון,נחשול 2,129,2017,1731592,7284-14-25,דירה,5,13423
ראש העין,ראש העין צפון,207,ראש העין,ראש העין צפון,נחשול 12,141.7,2017,2501000,7284-12-129,דירה בבית,5,17650
ראש העין,ראש העין צפון,208,ראש העין,ראש העין צפון,נחשול 14,127,2017,1720000,7284-11-30,דירה בבית,5,13543
ראש העין,ראש העין צפון,209,ראש העין,ראש העין צפון,מעיין 13,157,2017,2500000,7284-18-84,דירה בבית,5,15924
ראש העין,ראש העין צפון,210,ראש העין,ראש העין צפון,מעיין 13,157,2017,2500000,7284-18-41,דירה,5,15924
ראש העין,ראש העין צפון,211,ראש העין,ראש העין צפון,נחשול 2,104,2017,1526000,7284-14-155,דירה בבית,4,14673
ראש העין,ראש העין צפון,212,ראש העין,ראש העין צפון,נחשול 2,113,2017,1628000,7284-14-156,דירה בבית,4,14407
ראש העין,ראש העין צפון,213,ראש העין,ראש העין צפון,נחשול 2,104,2017,1526455,7284-14-24,דירה,4,14677
ראש העין,ראש העין צפון,214,ראש העין,ראש העין צפון,נחשול 2,129,2017,1628850,7284-14-23,דירה,4,12627
ראש העין,ראש העין צפון,215,ראש העין,ראש העין צפון,נחשול 2,104,2017,1605000,7284-14-157,דירה בבית,4,15433
ראש העין,ראש העין צפון,216,ראש העין,ראש העין צפון,נחשול 2,129,2017,1605372,7284-14-22,דירה,4,12445
ראש העין,ראש העין צפון,217,ראש העין,ראש העין צפון,נחשול 2,127,2017,1709000,7284-14-158,דירה בבית,5,13457
ראש העין,ראש העין צפון,218,ראש העין,ראש העין צפון,מעיין 9,119.15,2017,1776000,7284-17-40,דירה בבית,5,14906
ראש העין,ראש העין צפון,219,ראש העין,ראש העין צפון,נחשול 2,126,2017,1709819,7284-14-21,דירה,5,13570
ראש העין,ראש העין צפון,220,ראש העין,ראש העין צפון,מעיין 5,119,2017,1647000,7284-16-55,דירה בבית,4,13840
ראש העין,ראש העין צפון,221,ראש העין,ראש העין צפון,נחשול 10,118.1,2017,1640000,7284-12-43,דירה בבית,5,13887
ראש העין,ראש העין צפון,222,ראש העין,ראש העין צפון,נחשול 2,122,2017,1696000,7284-14-159,דירה בבית,4,13902
ראש העין,ראש העין צפון,223,ראש העין,ראש העין צפון,נחשול 2,104,2017,1696179,7284-14-20,דירה,4,16309
ראש העין,ראש העין צפון,224,ראש העין,ראש העין צפון,נחשול 2,113,2017,1541000,7284-14-160,דירה בבית,4,13637
ראש העין,ראש העין צפון,225,ראש העין,ראש העין צפון,מעיין 13,127,2017,1616000,7284-18-85,דירה בבית,5,12724
ראש העין,ראש העין צפון,226,ראש העין,ראש העין צפון,נחשול 10,94.2,2017,1757000,7284-12-32,דירה בבית,4,18652
ראש העין,ראש העין צפון,227,ראש העין,ראש העין צפון,מעיין 13,126,2017,1616164,7284-18-40,דירה,5,12827
ראש העין,ראש העין צפון,228,ראש העין,ראש העין צפון,נחשול 2,126,2017,1541146,7284-14-19,דירה,4,12231
ראש העין,ראש העין צפון,229,ראש העין,ראש העין צפון,נחשול 14,91.4,2017,1621000,7284-11-8,דירה בבית,4,17735
ראש העין,ראש העין צפון,230,ראש העין,ראש העין צפון,נחשול 2,115,2017,1669000,7284-14-161,דירה בבית,4,14513
ראש העין,ראש העין צפון,231,ראש העין,ראש העין צפון,נחשול 2,114,2017,1669367,7284-14-18,דירה,4,14644
ראש העין,ראש העין צפון,232,ראש העין,ראש העין צפון,מעיין 13,114,2017,1650000,7284-18-86,דירה בבית,4,14474
ראש העין,ראש העין צפון,233,ראש העין,ראש העין צפון,מעיין 13,114,2017,1650005,7284-18-39,דירה,4,14474
ראש העין,ראש העין צפון,234,ראש העין,ראש העין צפון,נחשול 2,115,2017,1649000,7284-14-162,דירה בבית,4,14339
ראש העין,ראש העין צפון,235,ראש העין,ראש העין צפון,נחשול 2,104,2017,1649290,7284-14-17,דירה,4,15859
ראש העין,ראש העין צפון,236,ראש העין,ראש העין צפון,נחשול 2,104,2017,1549000,7284-14-163,דירה בבית,4,14894
ראש העין,ראש העין צפון,237,ראש העין,ראש העין צפון,מעיין 13,113,2017,1539000,7284-18-87,דירה בבית,4,13619
ראש העין,ראש העין צפון,238,ראש העין,ראש העין צפון,נחשול 2,129,2017,1549911,7284-14-16,דירה,4,12015
ראש העין,ראש העין צפון,239,ראש העין,ראש העין צפון,מעיין 13,113,2017,1539911,7284-18-38,דירה,4,13628
ראש העין,ראש העין צפון,240,ראש העין,ראש העין צפון,נחשול 2,104,2017,1674386,7284-14-15,דירה,5,16100
ראש העין,ראש העין צפון,241,ראש העין,ראש העין צפון,נחשול 2,127,2017,1651000,7284-14-164,דירה בבית,5,13000
ראש העין,ראש העין צפון,242,ראש העין,ראש העין צפון,נחשול 2,126,2017,1651000,7284-14-14,דירה,5,13103
ראש העין,ראש העין צפון,243,ראש העין,ראש העין צפון,מעיין 13,74,2017,1312000,7284-18-37,דירה בבית,3,17730
ראש העין,ראש העין צפון,244,ראש העין,ראש העין צפון,נחשול 14,99.1,2017,1730000,7284-11-27,דירה בבית,5,17457
ראש העין,ראש העין צפון,245,ראש העין,ראש העין צפון,נחשול 2,129,2017,1668000,7284-14-165,דירה בבית,5,12930
ראש העין,ראש העין צפון,246,ראש העין,ראש העין צפון,מעיין 13,74,2017,1312620,7284-18-36,דירה,3,17738
ראש העין,ראש העין צפון,247,ראש העין,ראש העין צפון,נחשול 2,122,2017,1574874,7284-14-11,דירה,4,12909
ראש העין,ראש העין צפון,248,ראש העין,ראש העין צפון,נחשול 2,126,2017,1668044,7284-14-13,דירה,5,13238
ראש העין,ראש העין צפון,249,ראש העין,ראש העין צפון,נחשול 2,129,2017,1657024,7284-14-12,דירה,5,12845
ראש העין,ראש העין צפון,250,ראש העין,ראש העין צפון,מעיין 13,104,2017,1581000,7284-18-88,דירה בבית,4,15202
ראש העין,ראש העין צפון,251,ראש העין,ראש העין צפון,מעיין 13,127,2017,1661000,7284-18-35,דירה בבית,5,13079
ראש העין,ראש העין צפון,252,ראש העין,ראש העין צפון,נחשול 12,110.7,2017,1641000,7284-12-61,דירה בבית,5,14824
ראש העין,ראש העין צפון,253,ראש העין,ראש העין צפון,מעיין 13,126,2017,1661316,7284-18-34,דירה,5,13185
ראש העין,ראש העין צפון,254,ראש העין,ראש העין צפון,מעיין 13,104,2017,1582000,7284-18-33,דירה,4,15212
ראש העין,ראש העין צפון,255,ראש העין,ראש העין צפון,נחשול 14,110.8,2017,1517000,7284-11-9,דירה בבית,4,13691
ראש העין,ראש העין צפון,256,ראש העין,ראש העין צפון,נחשול 14,127,2017,1640000,7284-11-10,דירה בבית,5,12913
ראש העין,ראש העין צפון,257,ראש העין,ראש העין צפון,נחשול 2,127,2017,1526000,7284-14-168,דירה בבית,4,12016
ראש העין,ראש העין צפון,258,ראש העין,ראש העין צפון,נחשול 2,114,2017,1526786,7284-14-9,דירה,4,13393
ראש העין,ראש העין צפון,259,ראש העין,ראש העין צפון,נחשול 2,157,2017,1623240,7284-14-10,דירה,5,10339
ראש העין,ראש העין צפון,260,ראש העין,ראש העין צפון,נחשול 2,130,2017,1696000,7284-14-170,דירה בבית,5,13046
ראש העין,ראש העין צפון,261,ראש העין,ראש העין צפון,נחשול 14,100,2017,1666000,7284-11-47,דירה בבית,4,16660
ראש העין,ראש העין צפון,262,ראש העין,ראש העין צפון,נחשול 2,129,2017,1658025,7284-14-7,דירה,5,12853
ראש העין,ראש העין צפון,263,ראש העין,ראש העין צפון,נחשול 2,132,2017,1696095,7284-14-8,דירה,5,12849
ראש העין,ראש העין צפון,264,ראש העין,ראש העין צפון,מעיין 9,106,2017,1629000,7284-17-57,דירה בבית,4,15368
ראש העין,ראש העין צפון,265,ראש העין,ראש העין צפון,נחשול 2,113,2017,1575000,7284-14-172,דירה בבית,4,13938
ראש העין,ראש העין צפון,266,ראש העין,ראש העין צפון,נחשול 2,113,2017,1508050,7284-14-5,דירה,4,13346
ראש העין,ראש העין צפון,267,ראש העין,ראש העין צפון,נחשול 2,104,2017,1575876,7284-14-6,דירה,4,15153
ראש העין,ראש העין צפון,268,ראש העין,ראש העין צפון,נחשול 2,104,2017,1584000,7284-14-174,דירה בבית,4,15231
ראש העין,ראש העין צפון,269,ראש העין,ראש העין צפון,נחשול 2,129,2017,1584892,7284-14-4,דירה,4,12286
ראש העין,ראש העין צפון,270,ראש העין,ראש העין צפון,נחשול 2,114,2017,1687000,7284-14-175,דירה בבית,4,14798
ראש העין,ראש העין צפון,271,ראש העין,ראש העין צפון,נחשול 2,129,2017,1687079,7284-14-3,דירה,4,13078
ראש העין,ראש העין צפון,272,ראש העין,ראש העין צפון,מעיין 13,126,2017,1622000,7284-18-89,דירה בבית,5,12873
ראש העין,ראש העין צפון,273,ראש העין,ראש העין צפון,מעיין 13,126,2017,1622962,7284-18-32,דירה,5,12881
