city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,נווה אלון,1,נהריה,נווה אלון,חניתה 12,89.29,2025,1250000,18165-36-19,דירה בבית,4,13999
נהריה,נווה אלון,2,נהריה,נווה אלון,ההגנה 6,105.87,2025,1420000,18166-174-10,דירה בבית,5,13413
נהריה,נווה אלון,3,נהריה,נווה אלון,בורוכוב 11,92.15,2025,1380000,18207-161-10,דירה בבית,4,14976
נהריה,נווה אלון,5,נהריה,נווה אלון,ההגנה 32,51.4,2025,965000,18209-410-4,דירה בבית,3,18774
נהריה,נווה אלון,6,נהריה,נווה אלון,ארלוזורוב 38,167,2025,1700000,18207-74-4,דירה בבית,6,10180
נהריה,נווה אלון,7,נהריה,נווה אלון,חניתה 2,82,2025,1450000,18166-5-2,דירה בבית,4,17683
נהריה,נווה אלון,8,נהריה,נווה אלון,בורוכוב 9,91.97,2025,1235000,18207-161-31,דירה בבית,4,13428
נהריה,נווה אלון,9,נהריה,נווה אלון,בורוכוב 5,72.97,2025,1500000,18207-161-53,דירה בבית,3,20556
נהריה,נווה אלון,10,נהריה,נווה אלון,אלי כהן 2,72.5,2025,1070000,18209-434-7,דירה בבית,4,14759
נהריה,נווה אלון,11,נהריה,נווה אלון,ההגנה 2,64.8,2025,600000,18166-162-28,דירה בבית,3,9259
נהריה,נווה אלון,12,נהריה,נווה אלון,חניתה 12,105.93,2025,2100000,18165-36-14,דירה בבית,5,19824
נהריה,נווה אלון,14,נהריה,נווה אלון,חניתה 12,74.93,2025,1400000,18165-36-21,דירה בבית,3,18684
נהריה,נווה אלון,15,נהריה,נווה אלון,ההגנה 48,89.68,2025,1240000,18207-156-39,דירה בבית,4,13827
נהריה,נווה אלון,16,נהריה,נווה אלון,חניתה 4,75.08,2025,1225000,18166-182-24,דירה בבית,3,16316
נהריה,נווה אלון,17,נהריה,נווה אלון,ההגנה 6,85.2,2025,1125000,18166-174-13,דירה בבית,4,13204
נהריה,נווה אלון,18,נהריה,נווה אלון,ההגנה 15,105,2025,1320000,18209-190-4,דירה בבית,4,12571
נהריה,נווה אלון,20,נהריה,נווה אלון,ארלוזורוב 10,60,2025,804000,18209-225-1,דירה בבית,3,13400
נהריה,נווה אלון,21,נהריה,נווה אלון,בורוכוב 5,74.69,2025,1130000,18207-161-63,דירה בבית,3,15129
נהריה,נווה אלון,23,נהריה,נווה אלון,ההגנה 2,64.8,2025,920000,18166-162-29,דירה בבית,3,14198
נהריה,נווה אלון,24,נהריה,נווה אלון,ההגנה 6,67.68,2025,1160000,18166-174-11,דירה בבית,3,17139
נהריה,נווה אלון,25,נהריה,נווה אלון,בורוכוב 3,80.58,2024,1150000,18207-161-73,דירה בבית,3,14272
נהריה,נווה אלון,26,נהריה,נווה אלון,ההגנה 5,80.4,2024,600000,18166-3-3,דירה בבית,3,7463
נהריה,נווה אלון,27,נהריה,נווה אלון,וולפסון 75,64.8,2024,500000,18166-160-8,דירה בבית,3,7716
נהריה,נווה אלון,29,נהריה,נווה אלון,ההגנה 44,89.68,2024,1220000,18207-157-19,דירה בבית,4,13604
נהריה,נווה אלון,30,נהריה,נווה אלון,ההגנה 42,91.97,2024,1250000,18207-157-13,דירה בבית,4,13591
נהריה,נווה אלון,31,נהריה,נווה אלון,ההגנה 46,88.72,2024,1275000,18207-156-4,דירה בבית,4,14371
נהריה,נווה אלון,32,נהריה,נווה אלון,ההגנה 5,80.4,2024,999000,18166-3-11,דירה בבית,3,12425
נהריה,נווה אלון,33,נהריה,נווה אלון,חניתה 12,82.05,2024,1550000,18165-36-3,דירה בבית,4,18891
נהריה,נווה אלון,36,נהריה,נווה אלון,אלי כהן 6,44.7,2024,87000,18209-432-18,דירה בבית,2,1946
נהריה,נווה אלון,37,נהריה,נווה אלון,ההגנה 4,75.6,2024,935000,18166-159-13,דירה בבית,4,12368
נהריה,נווה אלון,38,נהריה,נווה אלון,ההגנה 4,64.8,2024,1205000,18166-159-19,דירה בבית,3,18596
נהריה,נווה אלון,39,נהריה,נווה אלון,ההגנה 2,64.8,2024,850000,18166-162-11,דירה בבית,3,13117
נהריה,נווה אלון,40,נהריה,נווה אלון,הנורית 2,87,2024,1818000,18209-167-1,דירה בבית,4,20897
נהריה,נווה אלון,42,נהריה,נווה אלון,ארלוזורוב 22,180,2024,1470000,18209-277-3,דירה בבית,6,8167
נהריה,נווה אלון,43,נהריה,נווה אלון,הנורית 2,80,2024,1500000,18209-167-4,דירה בבית,4,18750
נהריה,נווה אלון,44,נהריה,נווה אלון,ההגנה 48,92.97,2024,1100000,18207-156-29,דירה בבית,4,11832
נהריה,נווה אלון,45,נהריה,נווה אלון,וולפסון 74,59.7,2024,970000,18166-165-9,דירה בבית,3,16248
נהריה,נווה אלון,46,נהריה,נווה אלון,וולפסון 75,76.9,2024,1100000,18166-160-11,דירה בבית,4,14304
נהריה,נווה אלון,47,נהריה,נווה אלון,בורוכוב 7,74.69,2024,900000,18207-161-43,דירה בבית,3,12050
נהריה,נווה אלון,48,נהריה,נווה אלון,ההגנה 33,123,2024,1500000,18209-314-2,דירה בבית,5,12195
נהריה,נווה אלון,50,נהריה,נווה אלון,בורוכוב 9,91.97,2024,1000000,18207-161-35,דירה בבית,4,10873
נהריה,נווה אלון,51,נהריה,נווה אלון,הנרקיס 3,116,2024,1900000,18209-318-2,דירה בבית,5,16379
נהריה,נווה אלון,52,נהריה,נווה אלון,ההגנה 28,50.6,2024,1000000,18209-414-4,דירה בבית,3,19763
נהריה,נווה אלון,53,נהריה,נווה אלון,וולפסון 74,59.7,2024,705000,18166-165-4,דירה בבית,3,11809
נהריה,נווה אלון,54,נהריה,נווה אלון,וולפסון 80,72.5,2024,1070000,18209-427-6,דירה בבית,4,14759
נהריה,נווה אלון,55,נהריה,נווה אלון,השומר 4,87,2024,700000,18209-214-1,דירה בבית,4,8046
נהריה,נווה אלון,56,נהריה,נווה אלון,ההגנה 48,88.15,2024,1180000,18207-156-33,דירה בבית,4,13386
נהריה,נווה אלון,58,נהריה,נווה אלון,אלי כהן 6,44.6,2024,850000,18209-432-4,דירה בבית,3,19058
נהריה,נווה אלון,60,נהריה,נווה אלון,ההגנה 6,85.42,2024,1250000,18166-175-8,דירה בבית,4,14634
נהריה,נווה אלון,62,נהריה,נווה אלון,ההגנה 6,85.1,2024,1260000,18166-174-1,דירה בבית,4,14806
נהריה,נווה אלון,63,נהריה,נווה אלון,בורוכוב 11,89.68,2024,1150000,18207-161-7,דירה בבית,4,12823
נהריה,נווה אלון,65,נהריה,נווה אלון,חניתה 4,103.86,2023,1520000,18166-182-11,דירה בבית,4,14635
נהריה,נווה אלון,66,נהריה,נווה אלון,הפרג 1,145,2023,1535000,18209-259-2,דירה בבית,7,10586
נהריה,נווה אלון,67,נהריה,נווה אלון,וולפסון 80,72.5,2023,750000,18209-427-2,דירה בבית,4,10345
נהריה,נווה אלון,70,נהריה,נווה אלון,בורוכוב 5,72.05,2023,1320000,18207-161-54,דירה בבית,3,18321
נהריה,נווה אלון,71,נהריה,נווה אלון,ארלוזורוב 43,37.3,2023,400000,18209-298-2,דירה בבית,3,10724
נהריה,נווה אלון,72,נהריה,נווה אלון,חניתה 12,101.91,2023,1500000,18165-36-13,דירה בבית,5,14719
נהריה,נווה אלון,73,נהריה,נווה אלון,ההגנה 46,102.65,2023,536000,18207-156-15,דירה בבית,5,5222
נהריה,נווה אלון,74,נהריה,נווה אלון,ההגנה 48,92.15,2023,1240000,18207-156-42,דירה בבית,4,13456
נהריה,נווה אלון,75,נהריה,נווה אלון,ז'בוטינסקי 67,92.7,2023,1530000,18165-9-8,דירה בבית,4,16505
נהריה,נווה אלון,77,נהריה,נווה אלון,חניתה 12,80.78,2023,1350000,18165-36-12,דירה בבית,4,16712
נהריה,נווה אלון,78,נהריה,נווה אלון,ההגנה 8,83.63,2023,1550000,18209-134-18,דירה בבית,4,18534
נהריה,נווה אלון,79,נהריה,נווה אלון,חניתה 4,91.2,2023,1600000,18166-182-52,דירה בבית,4,17544
נהריה,נווה אלון,80,נהריה,נווה אלון,וולפסון 73,75.6,2023,960000,18166-164-13,דירה בבית,4,12698
נהריה,נווה אלון,82,נהריה,נווה אלון,בורוכוב 7,74.69,2023,1150000,18207-161-47,דירה בבית,3,15397
נהריה,נווה אלון,83,נהריה,נווה אלון,אלי כהן 7,72.5,2023,450000,18209-429-8,דירה בבית,4,6207
נהריה,נווה אלון,84,נהריה,נווה אלון,וולפסון 76,72.3,2023,1240000,18166-165-19,דירה בבית,4,17151
נהריה,נווה אלון,85,נהריה,נווה אלון,ההגנה 38,78.1,2023,1080000,18209-424-8,דירה בבית,4,13828
נהריה,נווה אלון,86,נהריה,נווה אלון,בורוכוב 7,80.75,2023,1200000,18207-161-50,דירה בבית,3,14861
נהריה,נווה אלון,87,נהריה,נווה אלון,הדליה 2,137,2023,2300000,18209-315-1,דירה בבית,5,16788
נהריה,נווה אלון,88,נהריה,נווה אלון,ההגנה 6,85.16,2023,1330000,18166-174-4,דירה בבית,4,15618
נהריה,נווה אלון,89,נהריה,נווה אלון,הנורית 3,168,2023,1900000,18209-169-4,דירה בבית,8,11310
נהריה,נווה אלון,90,נהריה,נווה אלון,חניתה 6,103.1,2023,1600000,18165-131-1,דירה בבית,4,15519
נהריה,נווה אלון,91,נהריה,נווה אלון,ההגנה 6,106.27,2023,700000,18166-175-6,דירה בבית,4,6587
נהריה,נווה אלון,92,נהריה,נווה אלון,הרקפת 6,280,2023,3000000,18209-168-4,דירה בבית,8,10714
נהריה,נווה אלון,94,נהריה,נווה אלון,הרדוף 3,162,2023,2300000,18207-92-4,קוטג' דו משפחתי,5,14198
נהריה,נווה אלון,96,נהריה,נווה אלון,אלי כהן 6,44.2,2023,730000,18209-432-5,דירה בבית,2,16516
נהריה,נווה אלון,97,נהריה,נווה אלון,ההגנה 28,50.6,2023,652000,18209-414-12,דירה בבית,3,12885
נהריה,נווה אלון,98,נהריה,נווה אלון,ההגנה 2,75.3,2023,1000000,18166-161-27,דירה בבית,4,13280
נהריה,נווה אלון,99,נהריה,נווה אלון,חניתה 4,99.53,2023,1220000,18166-182-72,דירה בבית,4,12258
נהריה,נווה אלון,100,נהריה,נווה אלון,בורוכוב 3,80.58,2023,1095000,18207-161-77,דירה בבית,3,13589
נהריה,נווה אלון,101,נהריה,נווה אלון,הציפורן 8,70,2023,1425000,18209-312-3,דירה בבית,4,20357
נהריה,נווה אלון,102,נהריה,נווה אלון,ההגנה 8,101.65,2023,1570000,18209-134-9,דירה בבית,4,15445
נהריה,נווה אלון,103,נהריה,נווה אלון,אלי כהן 3,59.8,2023,760000,18209-428-2,דירה בבית,3,12709
נהריה,נווה אלון,105,נהריה,נווה אלון,וולפסון 74,59.7,2023,890000,18166-165-2,דירה בבית,3,14908
נהריה,נווה אלון,106,נהריה,נווה אלון,ההגנה 28,50.6,2023,940000,18209-414-7,דירה בבית,3,18577
נהריה,נווה אלון,108,נהריה,נווה אלון,ההגנה 13,133,2022,1760000,18209-189-2,דירה בבית,5,13233
נהריה,נווה אלון,109,נהריה,נווה אלון,ההגנה 48,88.72,2022,345000,18207-156-40,דירה בבית,4,3889
נהריה,נווה אלון,110,נהריה,נווה אלון,האתרוג 2,125,2022,2020000,18209-291-2,דירה בבית,5,16160
נהריה,נווה אלון,111,נהריה,נווה אלון,ההגנה 42,89.68,2022,1230000,18207-157-11,דירה בבית,4,13715
נהריה,נווה אלון,113,נהריה,נווה אלון,שפירא 1,64.8,2022,325000,18166-163-8,דירה בבית,3,5015
