city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר יעקב,גני מנחם,112,דן 43,112,2021,2640000,4040-171-8,דירת,5,23571
באר יעקב,גני מנחם,113,הירדן 5,271,2021,5000000,4040-185-3,קוטג' דו משפחתי,5,18450
באר יעקב,גני מנחם,114,שא נס 8,101.39,2021,1970000,4040-452-2,דירה בבית,4,19430
באר יעקב,גני מנחם,115,הירמוך 7,159,2021,3900000,4040-261-1,קוטג' דו משפחתי,5,24528
באר יעקב,גני מנחם,116,דן 24,174,2021,3600000,4040-354-1,קוטג' דו משפחתי,5,20690
באר יעקב,גני מנחם,117,ז'בוטינסקי 17,282,2021,3955000,4040-193-3,קוטג' דו משפחתי,6,14025
באר יעקב,גני מנחם,118,הקישון 14,180.2,2021,3770000,4040-184-1,קוטג' דו משפחתי,8,20921
באר יעקב,גני מנחם,120,שא נס 8,127.84,2021,2160000,4040-452-12,דירה בבית,5,16896
באר יעקב,גני מנחם,121,דן 8,248,2021,4175000,4040-362-3,קוטג' חד משפחתי,5,16835
באר יעקב,גני מנחם,122,שא נס 2,63.43,2021,1620000,4040-446-12,דירה בבית,3,25540
באר יעקב,גני מנחם,123,הקישון 15,248,2021,4140000,4040-231-3,קוטג' דו משפחתי,7,16694
באר יעקב,גני מנחם,124,שא נס 2,63.43,2021,1650000,4040-446-17,דירה בבית,3,26013
באר יעקב,גני מנחם,125,דן 56,119,2021,3000000,4040-197-3,קוטג' דו משפחתי,4,25210
באר יעקב,גני מנחם,126,ז'בוטינסקי 11,253,2021,3300000,4040-190-3,קוטג' דו משפחתי,6,13043
באר יעקב,גני מנחם,128,שלמה בן יוסף 6,480,2021,3150000,4040-266-4,קוטג' חד משפחתי,5,6563
באר יעקב,גני מנחם,129,דן 8,254,2021,4090000,4040-362-2,דירה בבית,5,16102
באר יעקב,גני מנחם,130,0,226,2021,4195000,4040-323-1,קוטג' דו משפחתי,7,18562
באר יעקב,גני מנחם,131,הירקון 38,240,2021,1595000,4040-341-1,קוטג' דו משפחתי,6,6646
באר יעקב,גני מנחם,132,הירקון 21,240,2021,3650000,4040-209-2,קוטג' דו משפחתי,7,15208
באר יעקב,גני מנחם,133,הירקון 31,285,2021,4150000,4040-204-3,דירה בבית,7,14561
באר יעקב,גני מנחם,134,שא נס 2,63.43,2021,1490000,4040-446-26,דירה בבית,3,23490
באר יעקב,גני מנחם,135,הקישון 21,268,2021,3800000,4040-234-4,קוטג' דו משפחתי,8,14179
באר יעקב,גני מנחם,136,הקישון 20,145.9,2021,3070000,4040-166-2,קוטג' דו משפחתי,6,21042
באר יעקב,גני מנחם,137,ז'בוטינסקי 9,279,2021,4260000,4040-189-5,קוטג' דו משפחתי,5,15269
