city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,יוספטל,116,מסריק 1,91,2021,1780000,6326-325-47,דירה בבית,4,19560
פתח תקווה,יוספטל,117,מסריק 1,71,2021,1555000,6326-325-48,דירה בבית,3,21901
פתח תקווה,יוספטל,118,מסריק 14,46.5,2021,548000,6326-306-21,דירה בבית,3,11785
פתח תקווה,יוספטל,121,מסריק 1,71,2021,1525000,6326-325-50,דירה בבית,3,21479
פתח תקווה,יוספטל,122,מסריק 1,91,2021,1695000,6326-325-51,דירה בבית,4,18626
פתח תקווה,יוספטל,123,ברנר 19,43.8,2021,907000,6400-483-5,דירה בבית,3,20708
פתח תקווה,יוספטל,124,מסריק 1,74,2021,1570000,6326-325-52,דירה בבית,3,21216
פתח תקווה,יוספטל,125,מסריק 1,91,2021,1765000,6326-325-25,דירה,4,19396
פתח תקווה,יוספטל,126,מסריק 1,91,2021,1560000,6326-325-53,דירה בבית,3,17143
פתח תקווה,יוספטל,127,הרב חנזין 4,109.5,2021,2000000,6400-608-46,דירה בבית,5,18265
פתח תקווה,יוספטל,128,מסריק 1,91,2021,1745000,6326-325-56,דירה בבית,4,19176
פתח תקווה,יוספטל,129,0,220,2021,3260000,6400-47-4,דירה בבית,7,14818
פתח תקווה,יוספטל,130,מסריק 1,74,2021,1575000,6326-325-59,דירה בבית,3,21284
פתח תקווה,יוספטל,131,מסריק 1,91,2021,1715000,6326-325-60,דירה בבית,4,18846
פתח תקווה,יוספטל,132,מסריק 6,46.9,2021,800000,6326-294-34,דירה בבית,2,17058
פתח תקווה,יוספטל,133,ויסבורג 12,53.6,2021,510000,6400-363-32,דירה בבית,3,9515
פתח תקווה,יוספטל,134,מסריק 1,91,2021,1650000,6326-325-67,דירה בבית,4,18132
פתח תקווה,יוספטל,135,מסריק 1,91,2021,1685000,6326-325-9,דירה בבית,4,18516
פתח תקווה,יוספטל,136,ויסבורג 5,47,2021,1200000,6400-386-9,דירה בבית,2,25532
פתח תקווה,יוספטל,137,ויסבורג 5,44.5,2021,1190000,6400-386-22,דירה בבית,3,26742
פתח תקווה,יוספטל,138,מסריק 1,91,2021,1675000,6326-325-71,דירה בבית,4,18407
פתח תקווה,יוספטל,139,מסריק 1,91,2021,1650000,6326-325-8,דירה בבית,4,18132
פתח תקווה,יוספטל,140,הוותיקים 3,160,2021,2650000,6326-101-2,דירה בבית,6,16563
פתח תקווה,יוספטל,141,ויסבורג 26,44.3,2021,1110000,6400-366-23,דירה בבית,2,25056
פתח תקווה,יוספטל,142,שמחה הולצברג 6,99,2021,1570000,6400-573-23,דירה בבית,4,15859
פתח תקווה,יוספטל,143,אסתר המלכה 2,44.5,2021,375000,6400-379-2,דירה בבית,3,8427
פתח תקווה,יוספטל,144,אסתר המלכה 4,40.2,2021,850000,6400-380-25,דירה בבית,2,21144
פתח תקווה,יוספטל,145,מסריק 18,51.5,2021,1200000,6326-311-15,דירה בבית,3,23301
פתח תקווה,יוספטל,146,מסריק 1,71,2021,1460000,6326-325-7,דירה,3,20563
פתח תקווה,יוספטל,147,מסריק 5,45.8,2021,1250000,6400-367-39,דירה בבית,3,27293
פתח תקווה,יוספטל,148,ויסבורג 2,44.3,2021,595000,6400-362-3,דירה בבית,2,13431
פתח תקווה,יוספטל,149,ברנר 12,28.14,2021,240000,6400-328-3,דירה בבית,2,8529
