city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חדרה,רמבם,10,רמבם 43,160,2024,2650000,10049-176-2,קוטג' דו משפחתי,5,16563
חדרה,רמבם,11,רמבם 33,107.92,2024,1415000,10049-172-9,דירה בבית,4,13112
חדרה,רמבם,12,רמבם 51,54,2024,1400000,10049-200-5,דירה בבית,3,25926
חדרה,רמבם,13,רמבם 33,113.62,2024,1476000,10049-172-1,דירה בבית,4,12991
חדרה,רמבם,14,0,58,2024,1330000,10049-182-31,דירה בבית,3,22931
חדרה,רמבם,15,הרב עוזיאל 2,110,2024,1625000,10049-431-31,דירה בבית,4,14773
חדרה,רמבם,16,שפירא 7,38,2024,1190000,10049-321-11,דירה בבית,2,31316
חדרה,רמבם,17,0,55.25,2024,1350000,10049-197-1,דירה בבית,2.5,24434
חדרה,רמבם,18,הרב עוזיאל 17,61.4,2024,1300000,10049-184-6,דירה בבית,3,21173
חדרה,רמבם,19,שפירא 4,49.5,2024,500000,10049-206-2,דירה בבית,3,10101
חדרה,רמבם,20,הרב עוזיאל 2,90,2024,1360000,10049-431-33,דירה בבית,3,15111
חדרה,רמבם,22,הרב הרצוג 12,81.24,2024,1420000,10049-170-13,דירה בבית,4,17479
חדרה,רמבם,23,הרב הרצוג 12,84.85,2024,1350000,10049-170-9,דירה בבית,4,15910
חדרה,רמבם,24,רמבם 33,107.92,2024,1550000,10049-172-5,דירה בבית,4,14362
חדרה,רמבם,25,0,55.25,2024,1250000,10049-197-16,דירה בבית,3,22624
