מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
127,0,108,2019,1805000,4351-36-40,דירה בבית,4,16713
128,0,108,2019,1800000,4351-36-2,דירה,4,16667
129,0,125,2019,1890000,4351-36-7,דירה,5,15120
130,0,125,2019,1895000,4351-36-41,דירה בבית,5,15160
131,0,125,2019,1805000,4351-36-42,דירה בבית,5,14440
133,0,166,2019,2600000,4351-5-100,דירה,6,15663
134,0,166,2019,2605000,4351-5-221,דירה בבית,6,15693
135,0,125,2019,1825000,4351-5-222,דירה בבית,5,14600
136,0,125,2019,1820000,4351-36-8,דירה,5,14560
139,0,125,2019,1855000,4351-5-223,דירה בבית,5,14840
140,0,125,2019,1850000,4351-36-3,דירה,5,14800
141,0,125,2019,1416599,4351-5-192,דירה,5,11333
142,0,125,2019,1422000,4351-5-224,דירה בבית,5,11376
143,משה לוי 2,173,2019,3005000,7323-17-6,דירה בבית,6,17370
144,0,125,2019,1421000,4351-5-225,דירה בבית,5,11368
145,0,125,2019,1415685,4351-5-118,דירה,5,11325
146,0,110,2019,1775000,4351-5-226,דירה בבית,4,16136
147,0,110,2019,1770000,4351-36-6,דירה,4,16091
148,0,125,2019,1421000,4351-5-227,דירה בבית,5,11368
149,0,125,2019,1415361,4351-5-36,דירה,5,11323
150,0,166,2019,2505000,4351-5-228,דירה בבית,6,15090
151,0,166,2019,2500000,4351-36-1,דירה,6,15060
152,0,125,2019,1820000,4351-5-229,דירה בבית,5,14560
153,0,125,2019,1815000,4351-5-132,דירה,5,14520
154,0,166,2019,2505000,4351-5-230,דירה בבית,6,15090
155,0,166,2019,25000000,4351-5-117,דירה,6,150602
157,0,108,2019,1755000,4351-5-231,דירה בבית,4,16250
158,0,108,2019,1750000,4351-5-158,דירה,4,16204
159,0,125,2019,1745000,4351-5-232,דירה בבית,5,13960
160,0,125,2019,1740000,4351-5-143,דירה,5,13920
161,0,125,2019,1785000,4351-5-233,דירה בבית,5,14280
162,0,125,2019,1780000,4351-5-137,דירה,5,14240
163,0,125,2019,1785803,4351-5-136,דירה,5,14286
164,משה לוי 2,75,2019,1425000,7323-17-5,דירה בבית,3,19000
165,0,125,2019,1755000,4351-5-234,דירה בבית,5,14040
166,0,125,2019,1750000,4351-5-127,דירה,5,14000
167,0,125,2019,1418000,4351-5-235,דירה בבית,5,11344
168,0,125,2019,1412884,4351-5-32,דירה,5,11303
169,0,125,2019,1419000,4351-5-236,דירה בבית,5,11352
170,0,125,2019,1413208,4351-5-187,דירה,5,11306
171,0,125,2019,1785000,4351-5-237,דירה בבית,5,14280
172,0,125,2019,1780000,4351-5-78,דירה,5,14240
173,0,79,2019,929690,4351-5-66,דירה,3,11768
174,0,125,2019,1411646,4351-5-67,דירה,5,11293
175,0,79,2019,935000,4351-5-238,דירה בבית,3,11835
176,0,167,2019,2500000,4351-5-194,דירה,6,14970
177,0,109,2019,1665000,4351-5-195,דירה,4,15275
178,0,166,2019,2505000,4351-5-241,דירה בבית,6,15090
179,0,125,2019,1411970,4351-5-183,דירה,5,11296
180,0,125,2019,1417000,4351-5-243,דירה בבית,5,11336
181,0,125,2019,1411970,4351-5-133,דירה,5,11296
182,0,125,2019,1417000,4351-5-244,דירה בבית,5,11336
183,0,125,2019,1417000,4351-5-245,דירה בבית,5,11336
184,0,125,2019,1411970,4351-5-120,דירה,5,11296
185,0,110,2019,1738000,4351-5-246,דירה בבית,4,15800
186,0,110,2019,1733000,4351-5-65,דירה,4,15755
187,0,125,2019,1402978,4351-5-40,דירה,5,11224
188,0,125,2019,1408000,4351-5-247,דירה בבית,5,11264
189,0,125,2019,1402978,4351-5-29,דירה,5,11224
190,0,110,2019,1661431,4351-5-28,דירה,4,15104
191,0,125,2019,1408000,4351-5-248,דירה בבית,5,11264
192,0,125,2019,1409000,4351-5-250,דירה בבית,5,11272
193,0,125,2019,1403300,4351-5-11,דירה,5,11226
194,0,110,2019,1587351,4351-5-203,דירה,4,14430
195,0,110,2019,1593000,4351-5-251,דירה בבית,4,14482
196,0,125,2019,1755000,4351-5-252,דירה בבית,5,14040
197,0,125,2019,1750000,4351-5-193,דירה,5,14000
198,0,125,2019,1408000,4351-5-253,דירה בבית,5,11264
199,0,125,2019,1402978,4351-5-119,דירה,5,11224
200,0,125,2019,1409000,4351-5-256,דירה בבית,5,11272
201,0,125,2019,1403300,4351-5-110,דירה,5,11226
202,0,125,2019,1407000,4351-5-257,דירה בבית,5,11256
203,0,125,2019,1402061,4351-5-64,דירה,5,11216
204,0,125,2019,1407000,4351-5-258,דירה בבית,5,11256
205,0,125,2019,1401739,4351-5-39,דירה,5,11214
206,0,125,2019,1402061,4351-5-31,דירה,5,11216
207,0,125,2019,1407000,4351-5-259,דירה בבית,5,11256
