city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראש העין,פסגות אפק,718,יונתן רטוש 10,127,2023,2500000,5611-55-185,דירה בבית,4,19685
ראש העין,פסגות אפק,721,נילס בוהר 6,119.1,2023,2460000,5581-171-5,דירה בבית,5,20655
ראש העין,פסגות אפק,722,גרטרוד עליון 6,114.08,2023,2565000,5581-121-41,דירה בבית,5,22484
ראש העין,פסגות אפק,723,0,125,2023,1400000,5499-9-171,דירה בבית,5,11200
ראש העין,פסגות אפק,724,0,131,2023,3910000,5499-23-106,דירה בבית,5,29847
ראש העין,פסגות אפק,725,נתן אלתרמן 7,87.71,2023,2465000,5611-68-35,דירה בבית,4,28104
ראש העין,פסגות אפק,726,0,151,2023,3706000,5504-15-191,דירה בבית,5,24543
ראש העין,פסגות אפק,728,יונתן רטוש 10,126,2023,2510000,5611-55-184,דירה בבית,4,19921
ראש העין,פסגות אפק,731,0,166,2023,4120000,5504-15-192,דירה בבית,6,24819
ראש העין,פסגות אפק,732,0,152,2023,3680000,5504-15-217,דירה בבית,5,24211
ראש העין,פסגות אפק,736,0,184,2023,4615000,5504-3-140,דירה בבית,7,25082
ראש העין,פסגות אפק,737,0,148,2023,3640000,5499-9-173,דירה בבית,6,24595
ראש העין,פסגות אפק,738,0,84,2023,2530000,5504-3-142,דירה בבית,3,30119
ראש העין,פסגות אפק,743,0,169,2023,3811000,5499-9-174,דירה בבית,6,22550
ראש העין,פסגות אפק,744,0,125,2023,3570000,5504-3-143,דירה בבית,5,28560
ראש העין,פסגות אפק,747,אלברט איינשטיין 2,127.65,2023,2400000,5581-78-4,דירה בבית,5,18801
ראש העין,פסגות אפק,748,יונתן רטוש 3,86.9,2023,2291000,5611-72-138,דירה בבית,3,26364
ראש העין,פסגות אפק,749,נתן אלתרמן 9,94.36,2023,2560000,5611-74-51,דירה בבית,4,27130
ראש העין,פסגות אפק,750,נתן אלתרמן 7,87.71,2023,2520000,5611-68-31,דירה בבית,4,28731
ראש העין,פסגות אפק,751,מלווין קלווין 10,99.2,2023,2370000,5581-60-44,דירה בבית,4,23891
ראש העין,פסגות אפק,752,גרטרוד עליון 4,89.58,2023,2305000,5581-121-64,דירה בבית,4,25731
ראש העין,פסגות אפק,753,0,167,2023,3960000,5499-9-175,דירה בבית,6,23713
ראש העין,פסגות אפק,754,0,123,2023,1387000,5499-9-176,דירה בבית,5,11276
ראש העין,פסגות אפק,755,בן גוריון 7,124.7,2023,2375000,5581-33-26,דירה בבית,5,19046
ראש העין,פסגות אפק,758,פול סמואלסון 13,105.9,2023,2400000,5581-111-9,דירה בבית,4,22663
ראש העין,פסגות אפק,759,0,126,2023,1387000,5499-9-177,דירה בבית,5,11008
ראש העין,פסגות אפק,760,חיים הרצוג 15,102.8,2023,2250000,5611-25-46,דירה בבית,4,21887
ראש העין,פסגות אפק,762,בן גוריון 17,134.2,2023,2400000,5581-32-43,דירה בבית,5,17884
ראש העין,פסגות אפק,763,0,80,2023,933000,5504-15-187,דירה בבית,3,11663
ראש העין,פסגות אפק,764,יפה ירקוני 6,82.3,2023,2270000,5611-9-87,דירה בבית,3,27582
ראש העין,פסגות אפק,766,בן גוריון 19,134.2,2023,2450000,5581-32-72,דירה בבית,5,18256
ראש העין,פסגות אפק,767,0,83,2023,933000,5499-9-178,דירה בבית,3,11241
ראש העין,פסגות אפק,768,0,83,2023,2515000,5504-3-144,דירה בבית,3,30301
ראש העין,פסגות אפק,771,0,123,2023,1358000,5499-9-179,דירה בבית,5,11041
ראש העין,פסגות אפק,772,גרטרוד עליון 1,127.7,2023,2317000,5581-53-16,דירה בבית,5,18144
ראש העין,פסגות אפק,774,שבזי 175,105.48,2023,2330000,5581-44-36,דירה בבית,4,22089
ראש העין,פסגות אפק,775,חיים ויצמן 11,111.25,2023,2490000,5581-78-102,דירה בבית,5,22382
ראש העין,פסגות אפק,776,חנה רובינא 4,110.05,2023,3670000,5611-67-1,דירה בבית,5,33348
ראש העין,פסגות אפק,777,0,83,2023,933000,5499-9-180,דירה בבית,3,11241
ראש העין,פסגות אפק,778,0,80,2023,936000,5504-15-185,דירה בבית,3,11700
ראש העין,פסגות אפק,781,0,83,2023,2525000,5504-3-145,דירה בבית,3,30422
ראש העין,פסגות אפק,782,יפה ירקוני 10,70.6,2023,2150000,5611-11-88,דירה בבית,3,30453
ראש העין,פסגות אפק,784,נילס בוהר 18,102.6,2023,2400000,5581-100-53,דירה בבית,4,23392
ראש העין,פסגות אפק,785,נתן אלתרמן 9,91.24,2023,2370000,5611-74-14,דירה בבית,4,25975
ראש העין,פסגות אפק,786,חיים ויצמן 7,79.91,2023,1840000,5581-78-34,דירה בבית,3,23026
ראש העין,פסגות אפק,787,יונתן רטוש 3,107,2023,2350000,5611-72-13,דירה בבית,4,21963
ראש העין,פסגות אפק,788,זוהרה אלפסיה 6,102.8,2023,2350000,5611-16-160,דירה בבית,4,22860
ראש העין,פסגות אפק,789,0,123,2023,1358000,5499-9-181,דירה בבית,5,11041
ראש העין,פסגות אפק,791,0,125,2023,1397000,5499-9-182,דירה בבית,5,11176
ראש העין,פסגות אפק,793,חנוך לוין 24,208.05,2023,5000000,5480-59-1,קוטג' דו משפחתי,6,24033
ראש העין,פסגות אפק,794,חיים ויצמן 13,79.91,2023,2020000,5581-49-7,דירה בבית,3,25278
ראש העין,פסגות אפק,795,0,83,2023,930000,5499-9-183,דירה בבית,3,11205
ראש העין,פסגות אפק,798,בן גוריון 23,119.7,2023,2325000,5581-132-13,דירה בבית,4,19424
ראש העין,פסגות אפק,799,0,151,2023,3706000,5504-15-183,דירה בבית,5,24543
