city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כוכב הצפון,422,מאיר יערי 20,141,2015,3810000,7186-15-1,דירה בבית,5,27021
תל אביב - יפו,כוכב הצפון,423,בוני העיר 1,91.9,2015,3700000,6798-85-17,דירה בבית,3,40261
תל אביב - יפו,כוכב הצפון,424,מאיר יערי 13,92,2015,3185000,7186-20-6,דירה בבית,3,34620
תל אביב - יפו,כוכב הצפון,425,גלילי ישראל 11,121.5,2015,4200000,6798-46-13,דירה בבית,6,34568
תל אביב - יפו,כוכב הצפון,426,גלילי ישראל 1,157.41,2015,7400000,6798-51-19,דירה בבית,5,47011
תל אביב - יפו,כוכב הצפון,427,לוי אשכול 16,97.5,2015,5949000,7225-7-10,דירה בבית,5,61015
תל אביב - יפו,כוכב הצפון,428,מאיר יערי 13,106,2015,3625000,7186-20-4,דירה בבית,4,34198
תל אביב - יפו,כוכב הצפון,429,0,104,2015,4400000,7186-39-2,דירה בבית,4,42308
תל אביב - יפו,כוכב הצפון,430,מאיר יערי 18,60,2015,3285000,7186-16-29,דירה בבית,3,54750
תל אביב - יפו,כוכב הצפון,431,מעוז בילויה 8,94,2015,4349000,7186-30-8,דירה בבית,4,46266
תל אביב - יפו,כוכב הצפון,432,0,148,2015,6625000,7225-1-187,דירה בבית,5,44764
תל אביב - יפו,כוכב הצפון,433,בוני העיר 28,233,2015,3299000,6798-16-2,דירה בבית,6,14159
תל אביב - יפו,כוכב הצפון,434,מעוז בילויה 4,114,2015,3500000,7186-25-4,דירה בבית,4,30702
תל אביב - יפו,כוכב הצפון,435,מאיר יערי 13,106,2015,3510000,7186-20-8,דירה בבית,4,33113
תל אביב - יפו,כוכב הצפון,436,ישראל גלילי 14,100,2015,1500000,6798-81-8,דירה בבית,4,15000
תל אביב - יפו,כוכב הצפון,437,0,75,2015,5883000,7225-1-188,דירה בבית,3,78440
תל אביב - יפו,כוכב הצפון,438,מעוז בילויה 8,94,2015,4000000,7186-30-9,דירה בבית,4,42553
תל אביב - יפו,כוכב הצפון,439,שי עגנון 26,114.1,2015,3400000,7186-1-42,דירה בבית,5,29798
תל אביב - יפו,כוכב הצפון,440,קובנר אבא 1,108.76,2015,4049000,6798-67-28,דירה בבית,5,37229
תל אביב - יפו,כוכב הצפון,441,לוי אשכול 17,147.54,2015,5629000,6634-334-33,דירה בבית,6,38152
תל אביב - יפו,כוכב הצפון,442,בוני העיר 5,100.9,2015,3325000,6798-84-1,דירה בבית,4,32953
תל אביב - יפו,כוכב הצפון,443,0,431,2015,1130000,7225-1-190,דירה בבית,1,2622
תל אביב - יפו,כוכב הצפון,447,קובנר אבא 7,96.05,2015,3749000,6798-9-38,דירה בבית,4,39032
תל אביב - יפו,כוכב הצפון,449,יערי מאיר 28,103.21,2015,3280000,7186-11-6,דירה בבית,4,31780
תל אביב - יפו,כוכב הצפון,450,יערי מאיר 28,103.54,2015,2999000,7186-11-3,דירה בבית,4,28965
תל אביב - יפו,כוכב הצפון,451,מאיר יערי 18,125,2015,5450000,7186-16-38,דירה בבית,5,43600
תל אביב - יפו,כוכב הצפון,452,0,247,2015,10360000,7225-1-193,דירה בבית,6,41943
תל אביב - יפו,כוכב הצפון,453,0,132,2015,2453000,6648-261-20,דירה בבית,5,18583
תל אביב - יפו,כוכב הצפון,454,0,241,2015,5271000,6648-257-7,דירה בבית,5,21871
תל אביב - יפו,כוכב הצפון,455,לוי אשכול 16,116.3,2015,5135000,7225-7-36,דירה בבית,4,44153
תל אביב - יפו,כוכב הצפון,459,קובנר אבא 7,142.13,2015,7400000,6798-9-49,דירה בבית,5,52065
תל אביב - יפו,כוכב הצפון,460,בוני העיר 5,115.6,2015,3600000,6798-84-2,דירה בבית,4,31142
תל אביב - יפו,כוכב הצפון,461,קובנר אבא 1,134.52,2015,7600000,6798-67-26,דירת,5,56497
תל אביב - יפו,כוכב הצפון,462,מאיר יערי 8,151.81,2015,5727000,6798-7-20,דירה בבית,5,37725
תל אביב - יפו,כוכב הצפון,463,ישראל גלילי 4,121.64,2015,3559000,6798-73-7,דירה בבית,5,29258
תל אביב - יפו,כוכב הצפון,464,ישראל גלילי 7,142.5,2015,5400000,6798-48-20,דירה בבית,5,37895
תל אביב - יפו,כוכב הצפון,465,מאיר יערי 13,228.3,2015,8838000,7186-20-35,דירה בבית,6,38712
תל אביב - יפו,כוכב הצפון,466,0,246,2015,10400000,7225-1-196,דירה בבית,6,42276
תל אביב - יפו,כוכב הצפון,467,0,213,2015,5307000,7225-1-198,דירה בבית,5,24915
