city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,מעוף,1,ערד,מעוף,0,85,2025,800000,38237-97-4,דירה בבית,4,9412
ערד,מעוף,2,ערד,מעוף,עפרוני 34,67,2025,1080000,38238-43-5,דירה בבית,3,16119
ערד,מעוף,3,ערד,מעוף,דוכיפת 64,170,2025,1450000,38239-150-2,דירה בבית,5,8529
ערד,מעוף,4,ערד,מעוף,אנפה 52,86,2025,1040000,38237-113-1,דירה בבית,3,12093
ערד,מעוף,5,ערד,מעוף,דוכיפת 24,87,2025,1300000,38240-175-1,דירה בבית,5,14943
ערד,מעוף,6,ערד,מעוף,0,190,2025,1700000,38239-83-4,דירה בבית,5,8947
ערד,מעוף,7,ערד,מעוף,0,130.4,2025,1700000,38237-159-17,דירה בבית,5,13037
ערד,מעוף,8,ערד,מעוף,0,109,2025,1410000,38237-55-2,קוטג' דו משפחתי,4,12936
ערד,מעוף,9,ערד,מעוף,נשר 5,129,2025,1590000,38240-204-2,קוטג' דו משפחתי,5,12326
ערד,מעוף,10,ערד,מעוף,צופית 6,65,2025,870000,38238-135-3,דירה בבית,3,13385
ערד,מעוף,11,ערד,מעוף,0,83,2025,1020000,38238-119-3,דירה בבית,3,12289
ערד,מעוף,12,ערד,מעוף,עיט 22,111.95,2025,1550000,38239-237-4,דירה בבית,4,13845
ערד,מעוף,13,ערד,מעוף,0,86,2025,1046000,38238-62-2,דירה בבית,3,12163
ערד,מעוף,14,ערד,מעוף,אנפה 12,81,2024,1000000,38236-46-4,דירה בבית,3,12346
ערד,מעוף,15,ערד,מעוף,שחף 6,78,2024,1280000,38240-194-1,דירה בבית,3,16410
ערד,מעוף,16,ערד,מעוף,דוכיפת 29,60,2024,965000,38240-239-1,דירה בבית,3,16083
ערד,מעוף,17,ערד,מעוף,חופית 11,250,2024,2500000,38239-20-1,דירה בבית,8,10000
ערד,מעוף,18,ערד,מעוף,אנפה 41,61,2024,945000,38237-117-4,קוטג' דו משפחתי,3,15492
ערד,מעוף,19,ערד,מעוף,0,243,2024,1150000,38239-125-3,קוטג' דו משפחתי,4.5,4733
ערד,מעוף,20,ערד,מעוף,0,60,2024,299000,38240-78-1,קוטג' דו משפחתי,3,4983
ערד,מעוף,21,ערד,מעוף,0,116,2024,1190000,38238-168-4,דירה בבית,4,10259
ערד,מעוף,22,ערד,מעוף,אגמית 25,61,2024,1000000,38237-147-3,דירה בבית,3,16393
ערד,מעוף,23,ערד,מעוף,0,60,2024,428000,38240-88-1,דירה בבית,3,7133
ערד,מעוף,24,ערד,מעוף,0,241,2024,1400000,38238-122-2,קוטג' חד משפחתי,5,5809
ערד,מעוף,25,ערד,מעוף,חוחית 13,107.5,2024,1550000,38240-305-5,דירה בבית,5,14419
ערד,מעוף,26,ערד,מעוף,יסעור 6,160,2024,1740000,38239-84-1,דירה בבית,5,10875
ערד,מעוף,27,ערד,מעוף,תור 15,117.87,2024,1485000,38239-188-2,דירה בבית,5,12599
ערד,מעוף,28,ערד,מעוף,חופית 14,207,2024,1860000,38239-27-4,דירה בבית,5,8986
ערד,מעוף,29,ערד,מעוף,0,60,2024,600000,38238-160-4,קוטג' דו משפחתי,3,10000
ערד,מעוף,30,ערד,מעוף,אנפה 35,67,2024,999000,38237-123-4,קוטג' דו משפחתי,3,14910
ערד,מעוף,31,ערד,מעוף,אנקור 7,101,2024,1200000,38238-118-2,קוטג' דו משפחתי,4,11881
ערד,מעוף,32,ערד,מעוף,0,141,2024,1595000,38240-160-2,קוטג' דו משפחתי,5.5,11312
ערד,מעוף,33,ערד,מעוף,0,83,2024,1000000,38238-119-2,דירה בבית,3,12048
ערד,מעוף,34,ערד,מעוף,עפרוני 14,102,2024,1380000,38238-80-1,קוטג' דו משפחתי,4,13529
ערד,מעוף,36,ערד,מעוף,0,191,2024,1800000,38239-98-2,קוטג' דו משפחתי,6,9424
ערד,מעוף,37,ערד,מעוף,סלעית 50,157,2024,1500000,38239-100-2,קוטג' דו משפחתי,5,9554
ערד,מעוף,38,ערד,מעוף,עפרוני 54,180,2024,1720000,38238-2-3,קוטג' דו משפחתי,6,9556
ערד,מעוף,40,ערד,מעוף,לילית 9,60,2024,570000,38240-77-1,קוטג' דו משפחתי,3,9500
ערד,מעוף,41,ערד,מעוף,חסידה 9,187,2024,2100000,38239-65-3,קוטג' חד משפחתי,6,11230
ערד,מעוף,42,ערד,מעוף,עיט 6,60,2024,900000,38239-130-1,דירה בבית,3,15000
ערד,מעוף,43,ערד,מעוף,לילית 3,60,2024,505000,38240-64-1,דירה בבית,3,8417
ערד,מעוף,44,ערד,מעוף,עפרוני 23,80,2024,900000,38238-63-2,קוטג' דו משפחתי,3,11250
ערד,מעוף,45,ערד,מעוף,זמיר 44,88,2024,850000,38237-22-1,קוטג' דו משפחתי,3,9659
ערד,מעוף,47,ערד,מעוף,0,60,2024,495000,38240-80-1,דירה בבית,3,8250
ערד,מעוף,48,ערד,מעוף,0,89.9,2024,1050000,38238-126-6,דירת גן,4,11680
ערד,מעוף,49,ערד,מעוף,לילית 11,60,2024,463000,38240-79-1,דירת גן,3,7717
ערד,מעוף,50,ערד,מעוף,שחף 2,130,2024,1640000,38240-198-2,קוטג' דו משפחתי,5.5,12615
ערד,מעוף,51,ערד,מעוף,0,108,2024,580000,38237-33-3,קוטג' דו משפחתי,5,5370
ערד,מעוף,52,ערד,מעוף,0,344,2024,500000,38239-108-4,קוטג' חד משפחתי,5,1453
ערד,מעוף,53,ערד,מעוף,נשר 3,100,2023,1540000,38240-202-3,קוטג' דו משפחתי,4,15400
ערד,מעוף,54,ערד,מעוף,עיט 3,101,2023,1310000,38239-136-3,דירה בבית,4,12970
ערד,מעוף,55,ערד,מעוף,0,129,2023,242000,38240-22-2,קוטג' דו משפחתי,5,1876
ערד,מעוף,56,ערד,מעוף,אגמית 21,80,2023,820000,38236-4-1,דירה בבית,4,10250
ערד,מעוף,57,ערד,מעוף,סנונית 18,108.5,2023,1500000,38240-304-1,קוטג' דו משפחתי,5,13825
ערד,מעוף,58,ערד,מעוף,0,78,2023,960000,38240-124-1,קוטג' דו משפחתי,3,12308
ערד,מעוף,59,ערד,מעוף,אנקור 4,65,2023,1010000,38238-109-3,דירה בבית,3,15538
ערד,מעוף,61,ערד,מעוף,שלדג 2,157,2023,542000,38239-72-2,קוטג' חד משפחתי,5,3452
ערד,מעוף,62,ערד,מעוף,חוחית 7,149,2023,1600000,38240-161-2,דירה בבית,5,10738
ערד,מעוף,63,ערד,מעוף,0,62,2023,1030000,38238-113-3,דירה בבית,3.5,16613
ערד,מעוף,65,ערד,מעוף,עורב 21,124,2023,1600000,38240-101-1,קוטג' דו משפחתי,5,12903
ערד,מעוף,66,ערד,מעוף,עורב 26,189,2023,2000000,38240-115-2,קוטג' חד משפחתי,7,10582
ערד,מעוף,67,ערד,מעוף,נשר 1,122,2023,1300000,38240-201-1,דירה בבית,4,10656
ערד,מעוף,68,ערד,מעוף,0,163,2023,1980000,38240-1-18,קוטג' דו משפחתי,5,12147
ערד,מעוף,69,ערד,מעוף,0,127,2023,1550000,38239-181-1,דירה בבית,5,12205
ערד,מעוף,70,ערד,מעוף,0,134,2023,1280000,38238-82-2,קוטג' דו משפחתי,5,9552
ערד,מעוף,71,ערד,מעוף,0,160,2023,1740000,38240-140-1,דירה בבית,6,10875
ערד,מעוף,72,ערד,מעוף,בז 4,80,2023,850000,38238-78-1,דירה בבית,3,10625
ערד,מעוף,73,ערד,מעוף,0,60,2023,257000,38240-61-1,קוטג' דו משפחתי,3,4283
ערד,מעוף,74,ערד,מעוף,0,235,2023,2095000,38240-1-19,קוטג' דו משפחתי,6,8915
ערד,מעוף,75,ערד,מעוף,עפרוני 32,64,2022,900000,38238-46-1,דירה בבית,2,14063
ערד,מעוף,76,ערד,מעוף,תור 4,65,2022,975000,38239-113-2,דירה בבית,3,15000
ערד,מעוף,77,ערד,מעוף,עיט 23,110.75,2022,1525000,38239-235-6,דירה בבית,4,13770
ערד,מעוף,79,ערד,מעוף,נקר 1,106,2022,1380000,38240-249-4,דירה בבית,5,13019
ערד,מעוף,80,ערד,מעוף,פשוש 3,180,2022,1650000,38239-92-2,דירה בבית,6,9167
ערד,מעוף,81,ערד,מעוף,עפרוני 35,150,2022,1590000,38238-40-2,דירה בבית,6,10600
ערד,מעוף,83,ערד,מעוף,נקר 6,120,2022,1200000,38240-244-1,דירה בבית,4,10000
ערד,מעוף,84,ערד,מעוף,דוכיפת 10,137,2022,1650000,38239-194-1,דירה בבית,6,12044
ערד,מעוף,85,ערד,מעוף,עפרוני 54,180,2022,1490000,38238-2-2,קוטג' דו משפחתי,6,8278
ערד,מעוף,86,ערד,מעוף,צופית 16,120,2022,1530000,38238-153-4,קוטג' דו משפחתי,4,12750
ערד,מעוף,87,ערד,מעוף,עפרוני 50,256,2022,1825000,38238-12-2,דירה בבית,6,7129
ערד,מעוף,88,ערד,מעוף,אנפה 18,106,2022,1400000,38236-52-1,קוטג' דו משפחתי,4,13208
ערד,מעוף,89,ערד,מעוף,עפרוני 41,172,2022,1560000,38238-26-3,דירה בבית,6,9070
ערד,מעוף,90,ערד,מעוף,0,99.1,2022,1435000,38238-125-7,דירה בבית,4,14480
ערד,מעוף,91,ערד,מעוף,עפרוני 46,173,2022,1320000,38238-20-3,דירה בבית,6,7630
ערד,מעוף,92,ערד,מעוף,0,221,2022,1900000,38240-1-17,קוטג' דו משפחתי,6,8597
ערד,מעוף,93,ערד,מעוף,0,144,2022,1535000,38237-152-3,דירה בבית,5,10660
ערד,מעוף,94,ערד,מעוף,תור 9,90,2022,1320000,38239-193-1,דירה בבית,5,14667
ערד,מעוף,95,ערד,מעוף,אנפה 37,137,2022,970000,38237-122-1,דירה בבית,5,7080
ערד,מעוף,96,ערד,מעוף,0,95,2022,1100000,38238-139-2,דירה בבית,4,11579
ערד,מעוף,97,ערד,מעוף,צופית 11,100,2022,1200000,38238-147-2,דירה בבית,5,12000
ערד,מעוף,98,ערד,מעוף,עפרוני 51,120,2022,1480000,38238-6-1,דירה בבית,4,12333
ערד,מעוף,100,ערד,מעוף,זמיר 43,118,2022,1250000,38237-58-1,דירה בבית,5,10593
ערד,מעוף,101,ערד,מעוף,דוכיפת 20,137,2022,1680000,38240-199-2,דירה בבית,6,12263
ערד,מעוף,102,ערד,מעוף,0,60,2022,950000,38238-71-4,קוטג' דו משפחתי,3,15833
ערד,מעוף,103,ערד,מעוף,עפרוני 34,67,2022,850000,38238-43-4,דירה בבית,3,12687
ערד,מעוף,104,ערד,מעוף,צופית 19,100,2022,850000,38238-163-4,דירה בבית,4,8500
ערד,מעוף,105,ערד,מעוף,צופית 4,65,2022,750000,38238-132-1,דירה בבית,3,11538
ערד,מעוף,107,ערד,מעוף,אנפה 27,74,2022,970000,38237-130-2,קוטג' דו משפחתי,3,13108
ערד,מעוף,108,ערד,מעוף,דוכיפת 9,69,2022,885000,38239-123-3,דירה בבית,3,12826
ערד,מעוף,109,ערד,מעוף,זמיר 56,138,2021,1450000,38237-34-2,דירה בבית,5,10507
ערד,מעוף,110,ערד,מעוף,אגמית 14,80,2021,1100000,38237-138-2,דירה בבית,4,13750
ערד,מעוף,111,ערד,מעוף,עפרוני 20,60,2021,410000,38238-64-2,דירה בבית,3,6833
ערד,מעוף,112,ערד,מעוף,0,160,2021,1200000,38238-31-2,קוטג' דו משפחתי,6,7500
ערד,מעוף,113,ערד,מעוף,עפרוני 24,123,2021,1290000,38238-57-3,קוטג' דו משפחתי,5,10488
ערד,מעוף,114,ערד,מעוף,תור 4,108,2021,1260000,38239-112-1,קוטג' דו משפחתי,5,11667
ערד,מעוף,115,ערד,מעוף,חופית 7,148,2021,1250000,38239-18-1,דירה בבית,5,8446
ערד,מעוף,116,ערד,מעוף,דוכיפת 18,124,2021,1350000,38240-200-1,קוטג' דו משפחתי,5,10887
ערד,מעוף,117,ערד,מעוף,נשר 3,100,2021,1400000,38240-202-2,קוטג' דו משפחתי,4,14000
ערד,מעוף,118,ערד,מעוף,אנקור 9,80,2021,650000,38238-120-2,קוטג' דו משפחתי,3,8125
ערד,מעוף,119,ערד,מעוף,0,170,2021,1550000,38238-51-1,דירה בבית,6,9118
ערד,מעוף,120,ערד,מעוף,נשר 10,80,2021,1130000,38239-165-3,דירה בבית,3,14125
ערד,מעוף,121,ערד,מעוף,אנפה 11,82,2021,900000,38236-28-4,דירה בבית,3,10976
ערד,מעוף,122,ערד,מעוף,עפרוני 33,166,2021,1200000,38238-42-2,דירה בבית,5,7229
ערד,מעוף,123,ערד,מעוף,עורב 23,64,2021,970000,38240-103-3,קוטג' דו משפחתי,3,15156
ערד,מעוף,124,ערד,מעוף,שחף 12,104.8,2021,958300,38240-308-5,דירה בבית,4,9144
ערד,מעוף,126,ערד,מעוף,צופית 6,65,2021,760000,38238-135-2,קוטג' דו משפחתי,3,11692
ערד,מעוף,127,ערד,מעוף,חוחית 8,256,2021,1060000,38240-169-1,קוטג' דו משפחתי,5,4141
ערד,מעוף,128,ערד,מעוף,דוכיפת 11,130,2021,1200000,38239-124-2,קוטג' חד משפחתי,5,9231
ערד,מעוף,129,ערד,מעוף,עפרוני 31,171,2021,1400000,38238-48-1,קוטג' דו משפחתי,6,8187
ערד,מעוף,130,ערד,מעוף,עורב 1,150,2021,1300000,38240-4-1,קוטג' דו משפחתי,5,8667
ערד,מעוף,131,ערד,מעוף,דוכיפת 16,126,2021,1270000,38239-156-1,קוטג' דו משפחתי,5,10079
ערד,מעוף,132,ערד,מעוף,0,74,2021,670000,38237-129-1,דירה בבית,3,9054
ערד,מעוף,133,ערד,מעוף,0,126.4,2021,1415000,38237-159-15,דירה בבית,5,11195
ערד,מעוף,134,ערד,מעוף,0,130,2021,980000,38238-128-1,דירה בבית,5,7538
ערד,מעוף,135,ערד,מעוף,חסידה 9,183,2021,1770000,38239-65-2,קוטג' חד משפחתי,6,9672
ערד,מעוף,136,ערד,מעוף,0,133,2021,1300000,38240-146-1,קוטג' חד משפחתי,6,9774
ערד,מעוף,137,ערד,מעוף,צופית 4,64,2021,750000,38238-131-1,קוטג' דו משפחתי,3,11719
ערד,מעוף,138,ערד,מעוף,עפרוני 18,141,2021,1290000,38238-68-3,קוטג' דו משפחתי,5,9149
ערד,מעוף,139,ערד,מעוף,אנפה 6,95,2021,995000,38236-39-1,קוטג' דו משפחתי,4,10474
ערד,מעוף,140,ערד,מעוף,חופית 5,502,2021,1500000,38239-17-3,דירה בבית,5,2988
ערד,מעוף,141,ערד,מעוף,אגמית 15,72,2021,820000,38236-10-2,קוטג' דו משפחתי,3,11389
ערד,מעוף,142,ערד,מעוף,עפרוני 34,67,2021,750000,38238-43-3,קוטג' דו משפחתי,3,11194
ערד,מעוף,143,ערד,מעוף,חופית 14,207,2021,1529000,38239-27-3,קוטג' דו משפחתי,5,7386
ערד,מעוף,144,ערד,מעוף,0,142,2021,1130000,38236-33-1,קוטג' חד משפחתי,5,7958
ערד,מעוף,145,ערד,מעוף,0,173,2021,1200000,38239-83-3,קוטג' חד משפחתי,6,6936
ערד,מעוף,146,ערד,מעוף,0,89.9,2021,1250000,38238-126-3,דירת גן,4,13904
ערד,מעוף,147,ערד,מעוף,סנונית 16,107.6,2021,1100000,38240-304-4,דירה בבית,5,10223
ערד,מעוף,148,ערד,מעוף,עפרוני 8,78,2021,800000,38238-97-4,דירה בבית,3,10256
