city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,מרכז מערבי,108,הדקל 2,151.88,2021,3250000,3843-37-13,דירה בבית,5,21398
נס ציונה,מרכז מערבי,114,עמק השושנים 17,99.01,2021,2230000,3844-53-5,דירה בבית,4,22523
נס ציונה,מרכז מערבי,116,הרצל 23,108.1,2021,2720000,3843-139-4,דירה בבית,4,25162
נס ציונה,מרכז מערבי,117,רוטשילד 27,148,2021,3200000,3843-15-2,דירה בבית,5,21622
נס ציונה,מרכז מערבי,118,מכבי 7,131.6,2021,3377000,3842-62-25,דירה בבית,5,25661
נס ציונה,מרכז מערבי,119,רוטשילד 3,65.71,2021,1843100,3843-96-14,דירה בבית,4,28049
נס ציונה,מרכז מערבי,120,ויצמן 35,200,2021,2800000,3845-146-12,דירה בבית,5,14000
נס ציונה,מרכז מערבי,121,עמק השושנים 23,103.51,2021,2200000,3844-7-4,דירה בבית,4,21254
נס ציונה,מרכז מערבי,122,רוטשילד 13,111,2021,2550000,3843-91-6,דירה בבית,4,22973
נס ציונה,מרכז מערבי,123,רוטשילד 32,83.5,2021,2080000,3844-95-2,דירה בבית,4,24910
נס ציונה,מרכז מערבי,124,הרצל 24,127.37,2021,2490000,3843-98-9,דירה בבית,5,19549
נס ציונה,מרכז מערבי,125,רוטשילד 22,99.25,2021,1850000,3844-18-13,דירה בבית,4,18640
נס ציונה,מרכז מערבי,127,הרצל 11,76,2021,1770000,3843-137-12,דירה בבית,3,23289
נס ציונה,מרכז מערבי,128,0,92.53,2021,1900000,3843-75-2,דירה בבית,4,20534
נס ציונה,מרכז מערבי,129,הרצל 24,105.68,2021,2200000,3843-98-8,דירה בבית,4,20818
נס ציונה,מרכז מערבי,130,תל אביב 12,109,2021,2565000,3843-34-4,דירה בבית,5,23532
נס ציונה,מרכז מערבי,131,ויצמן 17,94.67,2021,1800000,3843-60-17,דירה בבית,4,19013
נס ציונה,מרכז מערבי,132,הדקל 2,98.72,2021,1920000,3843-37-8,דירה בבית,4,19449
נס ציונה,מרכז מערבי,133,ראובן 11,146.66,2021,2350000,3842-64-28,דירה בבית,5,16023
נס ציונה,מרכז מערבי,134,קרן קיימת 1,108.82,2021,2400000,3842-68-4,דירה בבית,4,22055
נס ציונה,מרכז מערבי,135,רוטשילד 6,88.86,2021,975000,3845-130-19,דירה בבית,4,10972
נס ציונה,מרכז מערבי,136,הדקל 2,94.47,2021,1860000,3843-37-7,דירה בבית,4,19689
נס ציונה,מרכז מערבי,137,ראובן 9,106.7,2021,1990000,3842-26-16,דירה בבית,4,18650
נס ציונה,מרכז מערבי,139,רוטשילד 27,72,2021,1600000,3843-15-3,דירה בבית,3,22222
נס ציונה,מרכז מערבי,141,ראובן 8,52.5,2021,1440000,3843-72-11,דירה בבית,3,27429
נס ציונה,מרכז מערבי,142,0,118,2021,2738000,3843-79-4,דירה בבית,5,23203
נס ציונה,מרכז מערבי,144,ראובן 9,117.43,2021,2350000,3842-26-13,דירת,4,20012
נס ציונה,מרכז מערבי,145,רוטשילד 6,101.46,2021,1650000,3845-130-5,דירה בבית,4,16263
נס ציונה,מרכז מערבי,146,רוטשילד 6,37.39,2021,650000,3845-130-4,דירה בבית,1,17384
נס ציונה,מרכז מערבי,147,מכבי 9,105.35,2021,1885000,3842-57-22,דירה בבית,4,17893
נס ציונה,מרכז מערבי,148,ראובן 8,70,2021,1650000,3843-72-9,דירה בבית,3,23571
נס ציונה,מרכז מערבי,149,רוטשילד 27,135,2021,2950000,3843-15-5,דירה בבית,6,21852
נס ציונה,מרכז מערבי,150,עמק השושנים 17,96.45,2021,1880000,3844-53-10,דירה בבית,4,19492
נס ציונה,מרכז מערבי,151,הדקל 4,102.7,2021,1940000,3843-126-9,דירה בבית,4,18890
נס ציונה,מרכז מערבי,152,הרצל 21,87.35,2021,2000000,3843-138-8,דירה בבית,4,22896
נס ציונה,מרכז מערבי,153,ויצמן 17,96.22,2021,1770000,3843-60-23,דירה בבית,4,18395
נס ציונה,מרכז מערבי,154,תל אביב 8,98.16,2021,1940000,3843-37-25,דירה בבית,4,19764
נס ציונה,מרכז מערבי,155,רוטשילד 8,67.4,2021,1023000,3845-148-4,דירה בבית,3,15178
נס ציונה,מרכז מערבי,156,המניין הראשון 16,125.53,2021,3725000,3843-10-13,דירה בבית,5,29674
נס ציונה,מרכז מערבי,157,ראובן 8,48,2021,1280000,3843-72-12,דירה בבית,2,26667
נס ציונה,מרכז מערבי,158,0,118,2021,2708000,3843-79-5,דירה בבית,5,22949
נס ציונה,מרכז מערבי,159,ויצמן 17,94.67,2021,1690000,3843-60-32,דירה בבית,4,17851
נס ציונה,מרכז מערבי,160,מכבי 1,59.5,2021,1730000,3842-5-17,דירה בבית,3,29076
נס ציונה,מרכז מערבי,161,הרצל 1,105.88,2021,1980000,3843-41-16,דירה בבית,4,18700
נס ציונה,מרכז מערבי,162,המניין הראשון 2,100,2021,1880000,3842-77-3,דירה בבית,3,18800
נס ציונה,מרכז מערבי,163,הרצל 10,121.86,2021,2000000,3843-63-18,דירה בבית,4,16412
נס ציונה,מרכז מערבי,164,מכבי 1,59.5,2021,1000000,3842-5-1,דירה בבית,3,16807
נס ציונה,מרכז מערבי,165,המניין הראשון 2,129,2021,2850000,3842-77-2,דירה בבית,5,22093
