city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נווה שלום,1,נתניה,נווה שלום,מימון 17,117.09,2025,3200000,8273-205-4,דירת גן,4,27329
נתניה,נווה שלום,4,נתניה,נווה שלום,המלכים 21,219.22,2023,4081000,8322-248-2,קוטג' דו משפחתי,6,18616
נתניה,נווה שלום,5,נתניה,נווה שלום,המלכים 13,119.56,2023,287000,8322-142-6,קוטג' דו משפחתי,5,2400
נתניה,נווה שלום,6,נתניה,נווה שלום,אחי דקר 3,356,2022,10000000,8322-245-1,קוטג' חד משפחתי,7,28090
נתניה,נווה שלום,7,נתניה,נווה שלום,מוריה 7,154,2022,2360000,8273-15-5,קוטג' דו משפחתי,5,15325
נתניה,נווה שלום,10,נתניה,נווה שלום,אחי דקר 17,425,2022,10397000,8322-87-1,קוטג' חד משפחתי,7,24464
נתניה,נווה שלום,12,נתניה,נווה שלום,מוריה 7,166,2022,2000000,8273-15-4,דירה בבית,5,12048
נתניה,נווה שלום,14,נתניה,נווה שלום,מימון 27,128,2021,2180000,8273-357-13,דירה בבית,5,17031
נתניה,נווה שלום,15,נתניה,נווה שלום,מוריה 7,141,2021,2300000,8273-15-3,דירת גן,5,16312
נתניה,נווה שלום,16,נתניה,נווה שלום,מימון 11,120,2021,2200000,8273-202-6,דירה בבית,4,18333
נתניה,נווה שלום,17,נתניה,נווה שלום,מימון 27,246,2021,3500000,8273-357-12,דירת גן,7,14228
נתניה,נווה שלום,18,נתניה,נווה שלום,מימון 27,120,2020,2000000,8273-357-11,דירת גן,4,16667
נתניה,נווה שלום,19,נתניה,נווה שלום,נווה שלום 33,65,2020,100000,8321-12-3,קוטג' חד משפחתי,4,1538
נתניה,נווה שלום,20,נתניה,נווה שלום,מימון 27,186,2020,2310000,8273-357-10,דירת גן,5,12419
נתניה,נווה שלום,21,נתניה,נווה שלום,מימון 21,191,2020,2000000,8273-428-2,דירת גן,5,10471
נתניה,נווה שלום,22,נתניה,נווה שלום,המלכים 15,140.02,2020,3250000,8322-141-2,קוטג' חד משפחתי,5,23211
נתניה,נווה שלום,23,נתניה,נווה שלום,מימון 11,120,2020,1900000,8273-202-5,דירה בבית,5,15833
נתניה,נווה שלום,24,נתניה,נווה שלום,מימון 11,125,2020,2200000,8273-202-4,דירת גן,5,17600
נתניה,נווה שלום,25,נתניה,נווה שלום,מימון 11,120,2020,2050000,8273-202-3,דירת גן,5,17083
נתניה,נווה שלום,26,נתניה,נווה שלום,מימון 11,120,2019,1880000,8273-202-2,דירה בבית,5,15667
נתניה,נווה שלום,27,נתניה,נווה שלום,מימון 27,130,2019,2300000,8273-357-9,דירה בבית,5,17692
נתניה,נווה שלום,28,נתניה,נווה שלום,מימון 27,120,2019,2460000,8273-357-8,דירה בבית,4,20500
נתניה,נווה שלום,29,נתניה,נווה שלום,מימון 11,180,2019,2850000,8273-202-1,דירה בבית,5,15833
נתניה,נווה שלום,30,נתניה,נווה שלום,מימון 27,120,2019,2070000,8273-357-7,דירה בבית,5,17250
נתניה,נווה שלום,31,נתניה,נווה שלום,מימון 11,125,2018,2000000,8273-202-7,דירה בבית,4,16000
נתניה,נווה שלום,32,נתניה,נווה שלום,מימון 27,120,2017,1900000,8273-357-6,דירה בבית,5,15833
נתניה,נווה שלום,35,נתניה,נווה שלום,מימון 27,120,2017,2050000,8273-357-5,דירה בבית,5,17083
נתניה,נווה שלום,36,נתניה,נווה שלום,מימון 27,126,2017,2190000,8273-357-14,דירה בבית,5,17381
נתניה,נווה שלום,37,נתניה,נווה שלום,דברי חיים 28,189,2017,2400000,8321-37-1,קוטג' דו משפחתי,5,12698
נתניה,נווה שלום,38,נתניה,נווה שלום,נווה שלום 33,135,2016,682000,8321-12-4,קוטג' דו משפחתי,5,5052
נתניה,נווה שלום,39,נתניה,נווה שלום,הגדוד העברי 36,234.8,2016,4150000,8321-74-2,קוטג' דו משפחתי,6,17675
נתניה,נווה שלום,40,נתניה,נווה שלום,אחי דקר 6,188.5,2016,3275000,8322-275-2,דירה בבית,6,17374
נתניה,נווה שלום,41,נתניה,נווה שלום,המלכים 13,108.72,2016,2600000,8322-142-2,דירה בבית,4,23915
נתניה,נווה שלום,43,נתניה,נווה שלום,המלכים 15,1026,2016,2700000,8322-141-0,קוטג' דו משפחתי,6,2632
נתניה,נווה שלום,44,נתניה,נווה שלום,נווה שלום 35,99,2015,749000,8321-73-1,דירה בבית,3,7566
נתניה,נווה שלום,45,נתניה,נווה שלום,מימון 27,130,2015,210000,8273-357-4,דירה בבית,5,1615
נתניה,נווה שלום,46,נתניה,נווה שלום,מימון 27,120,2015,700000,8273-357-3,דירה בבית,5,5833
נתניה,נווה שלום,47,נתניה,נווה שלום,הגדוד העברי 36,234.8,2015,3734000,8321-74-1,דירה בבית,6,15903
נתניה,נווה שלום,48,נתניה,נווה שלום,מימון 23,164.13,2015,2300000,8273-427-1,קוטג' דו משפחתי,6,14013
נתניה,נווה שלום,49,נתניה,נווה שלום,מימון 13,204,2015,2045000,8273-203-1,קוטג' דו משפחתי,5,10025
נתניה,נווה שלום,50,נתניה,נווה שלום,המלכים 13,110.74,2015,1066000,8322-142-1,קוטג' דו משפחתי,4,9626
נתניה,נווה שלום,51,נתניה,נווה שלום,מימון 27,245,2015,2350000,8273-357-2,דירה בבית,5,9592
