city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות אביב,11,משה זרח 2,40.7,2024,720000,1900-22-3,דירה בבית,3,17690
שדרות,נאות אביב,12,רמבם 78,61.8,2024,106000,1900-5-54,דירה בבית,4,1715
שדרות,נאות אביב,13,הפלמח 3,39.7,2024,600000,1900-53-12,דירה בבית,3,15113
שדרות,נאות אביב,14,הדס 2,70,2024,1250000,1900-58-7,דירה בבית,1,17857
שדרות,נאות אביב,15,הדס 2,140,2024,1225000,1900-58-3,קוטג' דו משפחתי,5,8750
שדרות,נאות אביב,16,ניצן 2,36.2,2024,750000,1900-32-31,דירה בבית,3,20718
שדרות,נאות אביב,17,ניצן 4,38.2,2024,825000,1900-27-19,דירה בבית,3,21597
שדרות,נאות אביב,18,כלנית 1,61.5,2024,400000,1900-51-11,דירה בבית,3,6504
שדרות,נאות אביב,19,הרב יעקב בן נון 21,37.8,2024,720000,1900-12-4,דירה בבית,3,19048
שדרות,נאות אביב,20,הרימון 2,44,2024,1000000,1900-60-4,דירה בבית,3,22727
שדרות,נאות אביב,21,הנרקיס 1,160,2024,1150000,1900-61-1,דירה בבית,6,7188
שדרות,נאות אביב,22,הפלמח 3,44.2,2024,770000,1900-53-40,דירה בבית,3,17421
שדרות,נאות אביב,23,רמבם 78,62.3,2024,710000,1900-5-2,דירה בבית,3,11396
שדרות,נאות אביב,24,הרב יעקב בן נון 17,51.05,2024,780000,1900-10-15,דירה בבית,3,15279
שדרות,נאות אביב,25,הרב יעקב בן נון 23,37.8,2024,720000,1900-13-8,דירה בבית,3,19048
שדרות,נאות אביב,26,משה זרח 2,69,2024,820000,1900-22-6,דירה בבית,4,11884
