city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נאות שזר,113,הר הזיתים 7,276,2022,4550000,5168-123-2,קוטג' חד משפחתי,5,16486
יבנה,נאות שזר,114,הגלבוע 8,56.7,2022,1640000,4945-5-19,דירה בבית,3,28924
יבנה,נאות שזר,115,הגלבוע 39,172,2022,2955000,4945-146-52,דירה בבית,5,17180
יבנה,נאות שזר,117,העצמאות 29,85.1,2022,1680000,5133-8-12,דירה בבית,4,19741
יבנה,נאות שזר,118,חרמון 17,43.1,2022,537000,4945-152-2,דירה בבית,2,12459
יבנה,נאות שזר,119,הגלבוע 39,117,2022,2235000,4945-146-53,דירה בבית,4,19103
יבנה,נאות שזר,120,הגלבוע 39,97,2022,2035000,4945-146-54,דירה בבית,3,20979
יבנה,נאות שזר,122,חרמון 14,167,2022,2113000,4945-187-3,דירה בבית,5,12653
יבנה,נאות שזר,123,חרמון 24,86,2022,1746000,4945-183-3,דירה בבית,3,20302
יבנה,נאות שזר,128,הגלבוע 39,117,2022,2235000,4945-146-55,דירה בבית,4,19103
יבנה,נאות שזר,130,הגלבוע 39,117,2022,2255000,4945-146-57,דירה בבית,4,19274
יבנה,נאות שזר,131,הכרמל 2,61.9,2022,953000,4945-148-14,דירה בבית,4,15396
יבנה,נאות שזר,135,הכרמל 2,115,2022,965000,4945-148-21,דירה בבית,5,8391
יבנה,נאות שזר,136,הכרמל 2,61.9,2022,914000,4945-148-2,דירה בבית,4,14766
יבנה,נאות שזר,137,הכרמל 2,61.9,2022,919000,4945-148-12,דירה בבית,4,14847
יבנה,נאות שזר,138,העצמאות 25,85.1,2022,1710000,5133-7-10,דירה בבית,4,20094
יבנה,נאות שזר,139,הגלבוע 39,122,2022,2355000,4945-146-58,דירה בבית,4,19303
יבנה,נאות שזר,141,הגלבוע 39,94,2022,1955000,4945-146-59,דירה בבית,3,20798
יבנה,נאות שזר,142,הגלבוע 39,122,2022,2365000,4945-146-60,דירה בבית,4,19385
יבנה,נאות שזר,144,הכרמל 2,62.6,2022,695000,4945-148-17,דירה בבית,4,11102
יבנה,נאות שזר,145,הכרמל 1,110,2022,1787000,4945-162-79,דירה בבית,5,16245
יבנה,נאות שזר,146,העצמאות 37,92.5,2022,1374000,5133-14-14,דירה בבית,4,14854
יבנה,נאות שזר,147,הכרמל 1,97,2022,2034000,4945-162-80,דירה בבית,4,20969
יבנה,נאות שזר,148,חרמון 19,63.2,2022,827000,4945-150-26,דירה בבית,4,13085
יבנה,נאות שזר,153,הגלבוע 39,122,2022,2255000,4945-146-61,דירה בבית,4,18484
יבנה,נאות שזר,154,העצמאות 37,92.5,2022,1850000,5133-14-13,דירה בבית,4,20000
יבנה,נאות שזר,155,הגלעד 35,159.3,2022,4450000,5168-45-2,דירה בבית,6,27935
יבנה,נאות שזר,156,הגלבוע 39,117,2022,2190000,4945-146-62,דירה בבית,4,18718
יבנה,נאות שזר,157,הגלבוע 39,128,2022,2375000,4945-146-63,דירה בבית,5,18555
יבנה,נאות שזר,158,חרמון 19,63.2,2022,1600000,4945-150-27,דירה בבית,4,25316
יבנה,נאות שזר,159,חרמון 11,77.2,2022,1460000,4945-99-13,דירה בבית,4,18912
יבנה,נאות שזר,160,חרמון 19,63.2,2022,1823000,4945-150-17,דירה בבית,4,28845
יבנה,נאות שזר,161,חרמון 21,63.2,2022,1661000,4945-150-8,דירה בבית,4,26282
יבנה,נאות שזר,162,חרמון 21,63.2,2022,1627000,4945-150-7,דירה בבית,4,25744
יבנה,נאות שזר,163,חרמון 21,63.2,2022,1789000,4945-150-5,דירה בבית,4,28307
יבנה,נאות שזר,164,חרמון 21,63.2,2022,1670000,4945-150-4,דירה בבית,4,26424
יבנה,נאות שזר,165,חרמון 19,63.2,2022,1583000,4945-150-32,דירה בבית,4,25047
יבנה,נאות שזר,166,חרמון 21,63.2,2022,1592000,4945-150-3,דירה בבית,4,25190
יבנה,נאות שזר,167,חרמון 19,63.2,2022,1721000,4945-150-24,דירה בבית,4,27231
יבנה,נאות שזר,168,חרמון 19,63.2,2022,1755000,4945-150-20,דירה בבית,4,27769
יבנה,נאות שזר,169,חרמון 21,63.2,2022,1712000,4945-150-2,דירה בבית,4,27089
יבנה,נאות שזר,170,חרמון 19,63.2,2022,1687000,4945-150-19,דירה בבית,4,26693
יבנה,נאות שזר,171,חרמון 21,63.2,2022,1704000,4945-150-6,דירה בבית,4,26962
יבנה,נאות שזר,172,חרמון 19,63.2,2022,1451000,4945-150-31,דירה בבית,4,22959
יבנה,נאות שזר,173,חרמון 19,63.2,2022,1618000,4945-150-30,דירה בבית,4,25601
יבנה,נאות שזר,174,חרמון 19,63.2,2022,1601000,4945-150-29,דירה בבית,4,25332
יבנה,נאות שזר,175,חרמון 19,63.2,2022,1695000,4945-150-28,דירה בבית,4,26820
יבנה,נאות שזר,176,חרמון 19,63.2,2022,1584000,4945-150-22,דירה בבית,4,25063
יבנה,נאות שזר,177,חרמון 19,63.2,2022,1442000,4945-150-21,דירה בבית,4,22816
יבנה,נאות שזר,178,חרמון 21,63.2,2022,1678000,4945-150-10,דירה בבית,4,26551
יבנה,נאות שזר,179,חרמון 21,63.2,2022,1468000,4945-150-11,דירה בבית,4,23228
יבנה,נאות שזר,180,חרמון 21,63.2,2022,1669000,4945-150-9,דירה בבית,4,26408
יבנה,נאות שזר,181,חרמון 19,63.2,2022,1635000,4945-150-23,דירה בבית,4,25870
יבנה,נאות שזר,182,חרמון 21,63.2,2022,1729000,4945-150-12,דירה בבית,4,27358
יבנה,נאות שזר,183,חרמון 21,63.2,2022,2094000,4945-150-13,דירה בבית,4,33133
יבנה,נאות שזר,184,חרמון 21,63.2,2022,1739000,4945-150-14,דירה בבית,4,27516
יבנה,נאות שזר,185,חרמון 21,63.2,2022,1643000,4945-150-16,דירה בבית,4,25997
יבנה,נאות שזר,186,חרמון 19,63.2,2022,1677000,4945-150-18,דירה בבית,4,26535
יבנה,נאות שזר,187,הגלבוע 39,117,2022,2095000,4945-146-20,דירה בבית,4,17906
יבנה,נאות שזר,188,הגלבוע 39,94,2022,1835000,4945-146-64,דירה בבית,3,19521
יבנה,נאות שזר,189,הגלבוע 27,39.3,2022,413000,5168-7-8,דירה בבית,2,10509
יבנה,נאות שזר,190,0,84,2022,1930000,5168-148-46,דירה בבית,3,22976
יבנה,נאות שזר,191,העצמאות 49,89,2022,1900000,3516-24-124,דירה בבית,3,21348
יבנה,נאות שזר,192,הגלבוע 39,142,2022,2235000,4945-146-19,דירה בבית,5,15739
יבנה,נאות שזר,193,הגלבוע 39,138,2022,2185000,4945-146-65,דירה בבית,5,15833
יבנה,נאות שזר,194,הכרמל 1,154,2022,2749000,4945-162-72,דירה בבית,5,17851
יבנה,נאות שזר,196,0,181,2022,3450000,5168-148-48,דירה בבית,6,19061
יבנה,נאות שזר,197,מבצע קדש 4,300,2022,5440000,5023-41-2,דירה בבית,7,18133
יבנה,נאות שזר,199,התבור 6,91,2022,1530000,4945-3-24,דירה בבית,5,16813
יבנה,נאות שזר,200,התבור 1,35.2,2022,313000,4945-16-2,דירה בבית,2,8892
יבנה,נאות שזר,201,הגלבוע 12,62.8,2022,1450000,5168-5-15,דירה בבית,4,23089
יבנה,נאות שזר,203,הגלבוע 39,117,2022,2000000,4945-146-17,דירה בבית,4,17094
יבנה,נאות שזר,204,הגלבוע 39,94,2022,1725000,4945-146-15,דירה בבית,3,18351
יבנה,נאות שזר,205,הכרמל 1,148,2022,2740000,4945-162-71,דירה בבית,5,18514
יבנה,נאות שזר,206,מלכי יהודה 8,71.3,2022,1530000,5133-5-30,דירה בבית,3,21459
יבנה,נאות שזר,207,הגלבוע 39,94,2022,1715000,4945-146-14,דירה בבית,3,18245
יבנה,נאות שזר,209,התבור 6,51.2,2022,800000,4945-3-4,דירה בבית,3,15625
יבנה,נאות שזר,210,0,181,2022,3420000,5168-148-49,דירה בבית,6,18895
יבנה,נאות שזר,211,הגלבוע 39,142,2022,2345000,4945-146-12,דירה בבית,5,16514
יבנה,נאות שזר,213,0,84,2022,1780000,5168-148-51,דירה בבית,3,21190
יבנה,נאות שזר,215,הכרמל 1,86,2022,1700000,4945-162-70,דירה בבית,3,19767
יבנה,נאות שזר,216,הגלבוע 39,97,2022,1815000,4945-146-10,דירה בבית,3,18711
יבנה,נאות שזר,218,0,181,2022,3300000,5168-148-53,דירה בבית,6,18232
יבנה,נאות שזר,220,חרמון 17,43.1,2022,1070000,4945-152-14,דירה בבית,2,24826
יבנה,נאות שזר,221,0,181,2022,3350000,5168-148-55,דירה בבית,6,18508
יבנה,נאות שזר,225,הגלבוע 39,94,2022,1765000,4945-146-7,דירה בבית,3,18777
יבנה,נאות שזר,226,הגלבוע 39,172,2022,2605000,4945-146-8,דירה בבית,5,15145
יבנה,נאות שזר,229,העצמאות 23,96.5,2022,1650000,5133-7-4,דירה בבית,4,17098
יבנה,נאות שזר,230,העצמאות 49,85,2022,2090000,3516-24-123,דירה בבית,4,24588
יבנה,נאות שזר,231,הגלבוע 27,35.8,2022,572000,5168-7-22,דירה בבית,2,15978
יבנה,נאות שזר,232,הגלבוע 12,62.8,2022,600000,5168-5-16,דירה בבית,4,9554
יבנה,נאות שזר,237,0,182,2022,3190000,5168-148-56,דירה בבית,6,17527
יבנה,נאות שזר,239,הגלעד 28,209,2022,4680000,5168-87-1,קוטג' חד משפחתי,8,22392
יבנה,נאות שזר,240,הגלבוע 39,138,2022,2061000,4945-146-4,דירה בבית,5,14935
