city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נהריה,גבעת שרת,1,נהריה,גבעת שרת,נחלת אשר 57,53.2,2025,775000,18162-35-18,דירה בבית,3,14568
נהריה,גבעת שרת,2,נהריה,גבעת שרת,קיבוץ גלויות 57,51.7,2025,900000,18162-80-14,דירה בבית,3,17408
נהריה,גבעת שרת,3,נהריה,גבעת שרת,קיבוץ גלויות 44,52.2,2025,900000,18148-76-2,דירה בבית,2,17241
נהריה,גבעת שרת,4,נהריה,גבעת שרת,קיבוץ גלויות 74,56,2025,233000,18162-51-8,דירה בבית,3,4161
נהריה,גבעת שרת,5,נהריה,גבעת שרת,קיבוץ גלויות 50,34.6,2025,690000,18162-69-3,דירה בבית,3,19942
נהריה,גבעת שרת,6,נהריה,גבעת שרת,נחלת אשר 41,56.63,2025,970000,18162-33-3,דירה בבית,3,17129
נהריה,גבעת שרת,7,נהריה,גבעת שרת,קבוץ גלויות 73,64.9,2025,950000,18162-75-38,דירה בבית,4,14638
נהריה,גבעת שרת,8,נהריה,גבעת שרת,קיבוץ גלויות 45,46,2024,132000,18162-124-24,דירה בבית,3,2870
נהריה,גבעת שרת,9,נהריה,גבעת שרת,קיבוץ גלויות 70,98,2024,1200000,18162-54-16,דירה בבית,5,12245
נהריה,גבעת שרת,10,נהריה,גבעת שרת,קיבוץ גלויות 61,39.4,2024,700000,18162-78-12,דירה בבית,2,17766
נהריה,גבעת שרת,11,נהריה,גבעת שרת,נחלת אשר 46,58.6,2024,850000,18162-41-12,דירה בבית,3,14505
נהריה,גבעת שרת,12,נהריה,גבעת שרת,קיבוץ גלויות 52,96,2024,818000,18162-110-3,דירה בבית,4,8521
נהריה,גבעת שרת,13,נהריה,גבעת שרת,נחלת אשר 34,44.9,2024,840000,18162-45-7,דירה בבית,3,18708
נהריה,גבעת שרת,14,נהריה,גבעת שרת,קיבוץ גלויות 45,39,2024,678000,18162-124-18,דירה בבית,2,17385
נהריה,גבעת שרת,15,נהריה,גבעת שרת,קבוץ גלויות 71,64.9,2024,775000,18162-75-30,דירה בבית,3,11941
נהריה,גבעת שרת,16,נהריה,גבעת שרת,קיבוץ גלויות 80,56,2024,727000,18162-48-1,דירה בבית,3,12982
נהריה,גבעת שרת,18,נהריה,גבעת שרת,קיבוץ גלויות 74,56,2024,765000,18162-51-15,דירה בבית,3,13661
נהריה,גבעת שרת,19,נהריה,גבעת שרת,קיבוץ גלויות 70,61.8,2024,800000,18162-54-9,דירה בבית,3,12945
נהריה,גבעת שרת,21,נהריה,גבעת שרת,אנילביץ 1,60.1,2024,990000,18162-59-12,דירה בבית,3,16473
נהריה,גבעת שרת,22,נהריה,גבעת שרת,נחלת אשר 53,53.2,2024,805000,18162-35-6,דירה בבית,3,15132
נהריה,גבעת שרת,23,נהריה,גבעת שרת,נחלת אשר 47,58.2,2024,130000,18162-34-7,דירה בבית,3,2234
נהריה,גבעת שרת,24,נהריה,גבעת שרת,נחלת אשר 34,86.4,2024,1030000,18162-45-19,דירה בבית,4,11921
נהריה,גבעת שרת,25,נהריה,גבעת שרת,נחלת אשר 50,59.9,2024,780000,18162-38-24,דירה בבית,3,13022
