city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,קרית פנחס איילון,1,חולון,קרית פנחס איילון,אהוד מנור 1,109.9,2025,3050000,6871-81-31,דירה בבית,5,27753
חולון,קרית פנחס איילון,2,חולון,קרית פנחס איילון,0,135,2025,3700000,6868-56-2,דירה בבית,5,27407
חולון,קרית פנחס איילון,3,חולון,קרית פנחס איילון,האלוף אהרון יריב 4,106.7,2025,4100000,6869-75-27,דירת גן,5,38425
חולון,קרית פנחס איילון,5,חולון,קרית פנחס איילון,אמיר דרורי 11,103.5,2025,2960000,6869-27-18,דירה בבית,5,28599
חולון,קרית פנחס איילון,6,חולון,קרית פנחס איילון,אהרון גלעדי 17,121.11,2025,3350000,6871-55-15,דירה בבית,5,27661
חולון,קרית פנחס איילון,8,חולון,קרית פנחס איילון,אהוד מנור 11,162.28,2025,3700000,6871-88-34,דירה בבית,6,22800
חולון,קרית פנחס איילון,9,חולון,קרית פנחס איילון,המרגנית 20,123.7,2025,3420000,6869-15-22,דירה בבית,5,27648
חולון,קרית פנחס איילון,10,חולון,קרית פנחס איילון,אמיר דרורי 3,108,2025,3130000,6870-29-31,דירה בבית,5,28981
חולון,קרית פנחס איילון,11,חולון,קרית פנחס איילון,ליבנה 5,120.2,2025,3195000,6870-161-4,דירה בבית,5,26581
חולון,קרית פנחס איילון,12,חולון,קרית פנחס איילון,חנקין 96,135,2025,4191000,6021-283-54,דירה בבית,5,31044
חולון,קרית פנחס איילון,14,חולון,קרית פנחס איילון,פנחס אילון 5,91.73,2025,1450000,6869-20-42,דירה בבית,4,15807
חולון,קרית פנחס איילון,15,חולון,קרית פנחס איילון,איתן רפאל 3,104.3,2025,3270000,6869-124-29,דירה בבית,5,31352
חולון,קרית פנחס איילון,17,חולון,קרית פנחס איילון,עוזי חיטמן 3,97.67,2025,3000000,6871-76-4,דירה בבית,4,30716
חולון,קרית פנחס איילון,18,חולון,קרית פנחס איילון,אמיר דרורי 1,103.12,2025,3150000,6870-28-31,דירה בבית,5,30547
חולון,קרית פנחס איילון,19,חולון,קרית פנחס איילון,אמיר דרורי 2,95.04,2025,3050000,6870-84-21,דירה בבית,4.5,32092
חולון,קרית פנחס איילון,20,חולון,קרית פנחס איילון,שושנה דמארי 46,106.1,2025,2955000,6871-173-18,דירה בבית,4,27851
חולון,קרית פנחס איילון,21,חולון,קרית פנחס איילון,מנחם בגין 33,105.78,2025,3300000,6870-183-47,דירה בבית,5,31197
חולון,קרית פנחס איילון,24,חולון,קרית פנחס איילון,חנקין 96,79,2025,2680000,6021-283-51,דירה בבית,4,33924
חולון,קרית פנחס איילון,27,חולון,קרית פנחס איילון,חנקין 96,60.9,2025,2100000,6021-283-40,דירה בבית,2,34483
חולון,קרית פנחס איילון,28,חולון,קרית פנחס איילון,חנקין 96,68,2025,2460000,6021-283-4,דירה בבית,3,36176
חולון,קרית פנחס איילון,31,חולון,קרית פנחס איילון,חנקין 96,62.3,2025,2000000,6021-283-13,דירה בבית,2,32103
חולון,קרית פנחס איילון,35,חולון,קרית פנחס איילון,חנקין 96,81,2025,2660000,6021-283-50,דירה בבית,4,32840
