city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,נווה עוז הירוקה,58,שחם 31,80,2024,2860000,6393-348-104,דירה בבית,3,35750
פתח תקווה,נווה עוז הירוקה,59,שחם 23,125,2024,3796000,6393-344-24,דירה בבית,5,30368
פתח תקווה,נווה עוז הירוקה,60,0,184,2024,6450000,6393-358-3,דירה בבית,6,35054
פתח תקווה,נווה עוז הירוקה,61,שחם 27,127,2024,3800000,6393-346-3,דירה בבית,5,29921
פתח תקווה,נווה עוז הירוקה,62,0,125,2024,3440000,6393-350-10,דירה בבית,5,27520
פתח תקווה,נווה עוז הירוקה,63,שחם 31,154,2024,3990000,6393-348-105,דירה בבית,6,25909
פתח תקווה,נווה עוז הירוקה,64,0,183,2024,5850000,6393-329-19,דירה בבית,5,31967
פתח תקווה,נווה עוז הירוקה,65,שחם 31,134,2024,4200000,6393-348-106,דירה בבית,5,31343
פתח תקווה,נווה עוז הירוקה,66,0,143,2024,4457000,6393-362-17,דירה בבית,5,31168
פתח תקווה,נווה עוז הירוקה,67,0,132,2024,3876000,6393-351-5,דירה בבית,5,29364
פתח תקווה,נווה עוז הירוקה,68,שחם 23,78,2024,2806000,6393-344-25,דירה בבית,3,35974
פתח תקווה,נווה עוז הירוקה,69,0,141,2024,3690000,6393-329-20,דירה בבית,5,26170
פתח תקווה,נווה עוז הירוקה,70,שחם 23,125,2024,3676000,6393-344-26,דירה בבית,5,29408
פתח תקווה,נווה עוז הירוקה,71,0,195.7,2024,6700000,6393-359-21,דירה בבית,6,34236
פתח תקווה,נווה עוז הירוקה,72,פרופ' ישראל יבין 6,129,2024,3100000,6393-308-7,דירה בבית,5,24031
פתח תקווה,נווה עוז הירוקה,73,שחם 23,141,2024,4274000,6393-344-27,דירה בבית,6,30312
פתח תקווה,נווה עוז הירוקה,74,שחם 23,143,2024,4306000,6393-344-28,דירה בבית,6,30112
פתח תקווה,נווה עוז הירוקה,75,0,150,2024,4161000,6393-362-18,דירה בבית,6,27740
פתח תקווה,נווה עוז הירוקה,76,שחם 29,144,2024,3850000,6393-347-21,דירה בבית,6,26736
פתח תקווה,נווה עוז הירוקה,77,0,140,2024,3977000,6393-362-19,דירה בבית,5,28407
פתח תקווה,נווה עוז הירוקה,78,שחם 27,79,2024,2850000,6393-346-4,דירה בבית,3,36076
פתח תקווה,נווה עוז הירוקה,79,שלמה זלוטניק 3,135,2024,3150000,6393-331-80,דירה בבית,5,23333
פתח תקווה,נווה עוז הירוקה,80,0,151,2024,4950000,6393-329-22,דירה בבית,5,32781
